id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2183,10100,9.1,6.6,6.9,8.5,8.0,-10.0,-10.0,-10.0,223d2ecb2a16d38a080069b7aa48f415fbfe82518923f5efc3b16d01e5aac7e8
2183,10100,-8.0,7.4,7.7,8.4,6.7,-10.0,-10.0,-10.0,3f7e100eec70898f582a5f724ee042409c6e8e2b211b9884235444be300e7230
2183,10100,8.7,7.5,7.8,8.6,8.3,-10.0,-10.0,-10.0,cff590d903959827251ff49173aee7e838f06d9b40c3783ce6235539d3727ead
2183,10100,7.6,4.5,7.0,7.3,6.8,-10.0,-10.0,-10.0,e8d5336610b8bbac519ec47ea639e209dbe14caec3e2b303f86c86ffb34e973e
2183,10100,8.1,7.4,7.6,8.4,8.0,-10.0,-10.0,-10.0,730148842d57e91d43f9946086f53e65fe6c76adcd86cd503161c4a3e8d51828
2183,10100,10.0,10.0,9.8,9.3,9.6,-10.0,-10.0,-10.0,1bc053478d49fe3fb773da472f76ea61f301bd89e4114359abc95a1f00ce38de
2183,10100,7.3,5.5,6.1,6.2,6.2,-10.0,-10.0,-10.0,a84a3f031c8097a29ecb6613bbf2bd30945f6a563da2f7d3a8fcbc5645488afa
2183,10100,10.0,9.2,9.7,9.2,9.4,-10.0,-10.0,-10.0,fa27d07b979e6bee2202924b56f28a3078b5192b51d26a2a0c024d6c6a418270
2183,10100,8.9,9.5,9.7,8.7,9.0,-10.0,-10.0,-10.0,215fe4773968cdb5b336b7cc7bcb0c0baf1f98209d9644bce2b6ffa15eabe9a0
2183,10100,9.4,4.4,9.7,8.1,7.9,-10.0,-10.0,-10.0,59f71d700dd2b5a07f9596236b91c47d953823ff6687f5f512611d96d3bb032f
2183,10100,7.6,3.6,7.0,7.3,6.6,-10.0,-10.0,-10.0,94725134326f49bbc293aae654ee2f71bc3af6986327f861c4539bfe4438ea97
2183,10100,10.0,8.4,8.5,8.1,8.5,-10.0,-10.0,-10.0,ad62aa19d134c23759adc903d5016cef75877606cdd4b01fc4d5fabf1e4268bf
2183,10100,10.0,9.1,8.8,9.5,9.4,-10.0,-10.0,-10.0,0c14bb4f512ac5f358a55c3a1740744f60967166a490e74a5d7dd8e7873a1295
2183,10100,6.9,5.4,5.9,5.7,5.8,-8.0,7.0,-10.0,aabc1a537191a8fe8d8efde37c72da9143f69b50cf5bc56538435960f99244d3
2183,10100,8.4,6.4,8.4,8.8,8.2,-10.0,-10.0,-10.0,cf49c4dee57c0ab79a529fe2538e7215907d0e5b70d5d4c4506652f1bcebadf8
2183,10100,6.4,6.1,5.8,8.0,7.0,-10.0,-10.0,-10.0,badf5aaa99a9b1089b5b59a2fcfe454678ac7b156cdebcb2341cb47d0f9ff9f6
2183,10100,7.9,6.0,5.9,7.2,6.9,-10.0,-10.0,-10.0,d206a6254f74c235d460cdbc214900acfaac52f984e483f132c1f3e36f8fa041
2183,10100,9.5,7.9,8.3,8.8,8.6,-10.0,-10.0,-10.0,3eb16527aac7d2ed95cf53c2e2ddab651d30fc5887e9de5cbe5e9a2e00cdc2e9
2183,10100,9.0,4.8,8.4,8.7,8.0,-10.0,-10.0,-10.0,869ac3ae79359f65823c73604c09080b11f0d2be14ee07c3deb6941eb99b3119
2183,10100,9.8,10.0,9.8,9.5,9.6,-10.0,-10.0,-10.0,5c837a0df07e80086aae2a66c9e0834ef9f2773fa1052b667161f0101e520355
2183,10100,9.5,9.4,9.7,9.3,9.4,-10.0,-10.0,-10.0,98d8c1f0e8cd84f8cf1e0c498ab49213ab848ca3e659c0421a244c73a10d1c72
2183,10100,9.6,6.2,8.6,9.4,8.7,-10.0,-10.0,-10.0,65f28fb64247c61ddfe230c1343988a8ba6f86b5a9672c636d05241ec88c8cdd
2183,10100,7.8,2.0,7.9,8.6,7.2,-10.0,-10.0,-10.0,5bb56502cdcaddc093df054300727ea310e6ab73c6f62b9342ca70c1db018212
2183,10100,8.1,4.8,8.3,7.1,7.0,-10.0,-10.0,-10.0,5734aa899c9ecd7f94ca75a942a60f8b9ea54136a26a47c06306a1b0360eb7a4
2183,10100,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,67835bf68a4c214c2708208a05128d68b6c99093a401793b8402313be5af1c28
2183,10100,8.3,5.0,7.4,7.8,7.3,-10.0,-10.0,-10.0,385788de82c44ae4762144adf898b171f8ef36ef3efa75509a7b4a7b6d5fb6e0
2183,10100,9.6,7.8,9.5,9.0,8.9,-10.0,-10.0,-10.0,54bfda2522bd7ffe1080d473e1bebd4d110bd769e19c1930c708a4cddd793d70
2183,10100,8.3,5.5,8.4,8.5,7.9,-10.0,-10.0,-10.0,69552f923fee721e940bff059cc72a1e45fea72381ef950c3fcc4d8b937629b8
2183,10100,8.5,7.6,8.5,8.6,8.4,-10.0,-10.0,-10.0,d5b795e07837d1a8c3d9d0d034da9a3e0714737f2da4d7be6a5522108b6eec97
2183,10100,6.2,6.2,6.2,6.2,6.2,-10.0,-10.0,-10.0,c31a87963fa0ecd54a7cb6ea6a3faabd9fab609beafe6172868e9b06f9a1b8d7
2183,10100,8.6,8.0,8.3,8.4,8.3,-10.0,-10.0,-10.0,ccbe5e558a544fda68a0097ffd7e71d7d31ee6f6d2764af07676d575a354dddc
2183,10101,5.5,4.0,4.3,5.4,5.0,5.0,7.0,-10.0,4651348cb51b5eb64c244c21b2b5c58d12a598a11596f0d0b97e7d0b4c1aeeb7
2183,10101,8.9,6.8,7.4,6.4,7.0,-10.0,-10.0,-10.0,5222b37b8c49c0a793b64cacddb3b9c4a181d88e2d6b890991a4c6d7d0eccd9a
2183,10101,5.8,4.6,3.8,4.0,4.3,6.0,-10.0,-10.0,e225c98a9c176e78ea6c473f4660f318efd00548efd7b0c0408153bdd38a5157
2183,10101,7.8,5.5,7.7,6.6,6.8,-10.0,-10.0,-10.0,cc539de9b1287575c44c48bfd6b0aa17ef8ddf71e726d578ae03e7781882c957
2183,10101,4.8,6.1,6.3,5.2,5.4,6.4,-10.0,-10.0,94e9e4a48c2779f5b8db493e118f15165a369fef64d410acdaf8e634a8aaf288
2183,10101,6.4,4.7,5.3,3.7,4.5,7.9,-10.0,-10.0,7819e64fc9d46a4587c482f5f00877b2da9d9dd84fe63a66c03fad3912d50395
2183,10101,6.4,2.9,5.7,7.1,6.0,-10.0,-10.0,-10.0,b6a19056a7a89d4e286334b15714db889e83f7cb28bbc18d68377bfbbce192bd
2183,10101,4.9,3.9,6.1,5.9,5.4,6.0,-10.0,-10.0,4c2d87561f513d23181421e4463fcc023f9bbe257d697046416fc0c471ddd07a
2183,10101,8.1,7.2,8.6,5.9,6.9,-10.0,-10.0,-10.0,38ae745f8305da87de92a8b368edbe7a7e52d8dee53c5c1b300d3a21dad7bbd2
2183,10101,5.3,4.3,6.9,7.0,6.2,-10.0,-10.0,-10.0,b4cbf2f1f1945a3b35bca1c05669074d8285ca1288e51ca4f2767729d39d183e
2183,10101,7.4,6.4,6.9,5.9,6.4,-10.0,-10.0,-10.0,bba3759cb1e39c18cbb52d34819dc75fd9b81cbfe9891ed56d392ca6fdc0b02d
2183,10101,7.7,5.7,7.5,8.2,7.5,-10.0,-10.0,-10.0,532d722c233bdb18b3576a9d922f27874442815280c3e81f07857158d89ae2d4
2183,10101,6.6,6.1,7.2,7.8,7.2,-10.0,-10.0,-10.0,7778a6ae0ec2656bc1d25669b88eb11000046125bdfd9366d03210774da6de7e
2183,10101,8.0,6.6,8.6,6.8,7.2,-10.0,-10.0,-10.0,223d2ecb2a16d38a080069b7aa48f415fbfe82518923f5efc3b16d01e5aac7e8
2183,10101,3.9,5.7,6.1,4.2,4.7,6.0,-10.0,-10.0,3f7e100eec70898f582a5f724ee042409c6e8e2b211b9884235444be300e7230
2183,10101,6.9,5.3,5.0,5.2,5.4,6.2,-10.0,-10.0,cff590d903959827251ff49173aee7e838f06d9b40c3783ce6235539d3727ead
2183,10101,5.9,3.0,7.8,6.6,6.0,-10.0,-10.0,-10.0,e8d5336610b8bbac519ec47ea639e209dbe14caec3e2b303f86c86ffb34e973e
2183,10101,6.4,4.6,5.6,7.3,6.4,-10.0,-10.0,-10.0,730148842d57e91d43f9946086f53e65fe6c76adcd86cd503161c4a3e8d51828
2183,10101,9.0,7.6,8.5,7.7,8.0,-10.0,-10.0,-10.0,1bc053478d49fe3fb773da472f76ea61f301bd89e4114359abc95a1f00ce38de
2183,10101,5.1,3.8,6.6,5.6,5.3,6.0,-10.0,-10.0,a84a3f031c8097a29ecb6613bbf2bd30945f6a563da2f7d3a8fcbc5645488afa
2183,10101,7.8,5.5,7.3,6.7,6.7,-10.0,-10.0,-10.0,fa27d07b979e6bee2202924b56f28a3078b5192b51d26a2a0c024d6c6a418270
2183,10101,7.1,5.3,8.4,8.2,7.5,-10.0,-10.0,-10.0,215fe4773968cdb5b336b7cc7bcb0c0baf1f98209d9644bce2b6ffa15eabe9a0
2183,10101,7.1,6.0,5.0,7.1,6.5,-10.0,-10.0,-10.0,59f71d700dd2b5a07f9596236b91c47d953823ff6687f5f512611d96d3bb032f
2183,10101,4.9,3.0,3.9,2.5,3.2,3.1,4.1,-10.0,94725134326f49bbc293aae654ee2f71bc3af6986327f861c4539bfe4438ea97
2183,10101,7.3,5.7,9.4,7.4,7.4,-10.0,-10.0,-10.0,ad62aa19d134c23759adc903d5016cef75877606cdd4b01fc4d5fabf1e4268bf
2183,10101,7.4,5.3,7.1,7.0,6.8,-10.0,-10.0,-10.0,0c14bb4f512ac5f358a55c3a1740744f60967166a490e74a5d7dd8e7873a1295
2183,10101,5.4,3.0,5.8,5.9,5.3,-8.0,6.0,-10.0,aabc1a537191a8fe8d8efde37c72da9143f69b50cf5bc56538435960f99244d3
2183,10101,6.2,3.4,6.3,7.2,6.2,-10.0,-10.0,-10.0,cf49c4dee57c0ab79a529fe2538e7215907d0e5b70d5d4c4506652f1bcebadf8
2183,10101,6.6,3.1,5.0,4.9,4.9,6.7,-10.0,-10.0,badf5aaa99a9b1089b5b59a2fcfe454678ac7b156cdebcb2341cb47d0f9ff9f6
2183,10101,6.4,2.8,6.2,4.9,5.0,7.4,-10.0,-10.0,d206a6254f74c235d460cdbc214900acfaac52f984e483f132c1f3e36f8fa041
2183,10101,7.2,4.9,5.9,7.3,6.6,-10.0,-10.0,-10.0,3eb16527aac7d2ed95cf53c2e2ddab651d30fc5887e9de5cbe5e9a2e00cdc2e9
2183,10101,6.4,6.6,5.6,6.3,6.2,-10.0,-10.0,-10.0,869ac3ae79359f65823c73604c09080b11f0d2be14ee07c3deb6941eb99b3119
2183,10101,8.8,6.7,8.8,7.6,7.8,-10.0,-10.0,-10.0,5c837a0df07e80086aae2a66c9e0834ef9f2773fa1052b667161f0101e520355
2183,10101,8.9,5.1,6.8,6.3,6.6,-10.0,-10.0,-10.0,98d8c1f0e8cd84f8cf1e0c498ab49213ab848ca3e659c0421a244c73a10d1c72
2183,10101,8.4,7.1,8.1,7.4,7.6,-10.0,-10.0,-10.0,65f28fb64247c61ddfe230c1343988a8ba6f86b5a9672c636d05241ec88c8cdd
2183,10101,4.4,3.2,3.5,4.9,4.3,4.0,3.3,-10.0,5bb56502cdcaddc093df054300727ea310e6ab73c6f62b9342ca70c1db018212
2183,10101,5.5,2.9,6.0,3.1,3.9,6.0,-10.0,-10.0,5734aa899c9ecd7f94ca75a942a60f8b9ea54136a26a47c06306a1b0360eb7a4
2183,10101,7.5,4.7,7.1,5.8,6.1,-10.0,-10.0,-10.0,67835bf68a4c214c2708208a05128d68b6c99093a401793b8402313be5af1c28
2183,10101,5.3,2.7,6.0,6.1,5.3,6.0,-10.0,-10.0,385788de82c44ae4762144adf898b171f8ef36ef3efa75509a7b4a7b6d5fb6e0
2183,10101,8.9,8.1,8.5,8.9,8.7,-10.0,-10.0,-10.0,54bfda2522bd7ffe1080d473e1bebd4d110bd769e19c1930c708a4cddd793d70
2183,10101,5.7,5.2,4.4,4.5,4.8,2.9,3.8,-10.0,69552f923fee721e940bff059cc72a1e45fea72381ef950c3fcc4d8b937629b8
2183,10101,5.3,5.5,5.3,6.8,6.0,-10.0,-10.0,-10.0,d5b795e07837d1a8c3d9d0d034da9a3e0714737f2da4d7be6a5522108b6eec97
2183,10101,7.5,6.0,9.7,8.6,8.1,-10.0,-10.0,-10.0,c31a87963fa0ecd54a7cb6ea6a3faabd9fab609beafe6172868e9b06f9a1b8d7
2183,10101,5.0,4.2,5.4,4.1,4.4,6.0,-10.0,-10.0,ccbe5e558a544fda68a0097ffd7e71d7d31ee6f6d2764af07676d575a354dddc
2183,10102,5.0,5.8,5.1,9.3,7.3,-10.0,-10.0,-10.0,4651348cb51b5eb64c244c21b2b5c58d12a598a11596f0d0b97e7d0b4c1aeeb7
2183,10102,8.0,9.9,8.7,8.3,8.5,-10.0,-10.0,-10.0,5222b37b8c49c0a793b64cacddb3b9c4a181d88e2d6b890991a4c6d7d0eccd9a
2183,10102,5.5,7.8,7.9,9.2,8.1,-10.0,-10.0,-10.0,e225c98a9c176e78ea6c473f4660f318efd00548efd7b0c0408153bdd38a5157
2183,10102,5.5,8.0,5.9,6.2,6.3,-10.0,-10.0,-10.0,cc539de9b1287575c44c48bfd6b0aa17ef8ddf71e726d578ae03e7781882c957
2183,10102,8.0,9.3,5.5,9.2,8.4,-10.0,-10.0,-10.0,94e9e4a48c2779f5b8db493e118f15165a369fef64d410acdaf8e634a8aaf288
2183,10102,7.0,8.0,5.9,8.3,7.6,-10.0,-10.0,-10.0,7819e64fc9d46a4587c482f5f00877b2da9d9dd84fe63a66c03fad3912d50395
2183,10102,6.0,7.0,7.2,6.2,6.4,-10.0,-10.0,-10.0,b6a19056a7a89d4e286334b15714db889e83f7cb28bbc18d68377bfbbce192bd
2183,10102,5.0,8.8,9.0,7.0,7.3,-10.0,-10.0,-10.0,4c2d87561f513d23181421e4463fcc023f9bbe257d697046416fc0c471ddd07a
2183,10102,7.5,10.0,8.2,8.0,8.2,-10.0,-10.0,-10.0,38ae745f8305da87de92a8b368edbe7a7e52d8dee53c5c1b300d3a21dad7bbd2
2183,10102,5.5,5.8,4.1,9.3,7.2,-10.0,-10.0,-10.0,b4cbf2f1f1945a3b35bca1c05669074d8285ca1288e51ca4f2767729d39d183e
2183,10102,5.0,10.0,5.1,6.2,6.4,-10.0,-10.0,-10.0,bba3759cb1e39c18cbb52d34819dc75fd9b81cbfe9891ed56d392ca6fdc0b02d
2183,10102,7.0,10.0,10.0,9.2,9.1,-10.0,-10.0,-10.0,532d722c233bdb18b3576a9d922f27874442815280c3e81f07857158d89ae2d4
2183,10102,5.5,9.8,9.0,9.0,8.5,-10.0,-10.0,-10.0,7778a6ae0ec2656bc1d25669b88eb11000046125bdfd9366d03210774da6de7e
2183,10102,7.0,9.3,9.0,7.0,7.7,-10.0,-10.0,-10.0,223d2ecb2a16d38a080069b7aa48f415fbfe82518923f5efc3b16d01e5aac7e8
2183,10102,7.0,8.8,8.2,6.0,7.0,-10.0,-10.0,-10.0,3f7e100eec70898f582a5f724ee042409c6e8e2b211b9884235444be300e7230
2183,10102,5.5,9.3,5.9,9.3,8.1,-10.0,-10.0,-10.0,cff590d903959827251ff49173aee7e838f06d9b40c3783ce6235539d3727ead
2183,10102,5.5,6.3,7.8,9.0,7.7,-10.0,-10.0,-10.0,e8d5336610b8bbac519ec47ea639e209dbe14caec3e2b303f86c86ffb34e973e
2183,10102,5.5,8.8,9.1,9.2,8.5,-10.0,-10.0,-10.0,730148842d57e91d43f9946086f53e65fe6c76adcd86cd503161c4a3e8d51828
2183,10102,7.5,9.8,9.0,9.0,8.8,-10.0,-10.0,-10.0,1bc053478d49fe3fb773da472f76ea61f301bd89e4114359abc95a1f00ce38de
2183,10102,6.0,8.3,8.6,6.0,6.8,-10.0,-10.0,-10.0,a84a3f031c8097a29ecb6613bbf2bd30945f6a563da2f7d3a8fcbc5645488afa
2183,10102,6.5,9.0,9.0,8.0,8.0,-10.0,-10.0,-10.0,fa27d07b979e6bee2202924b56f28a3078b5192b51d26a2a0c024d6c6a418270
2183,10102,5.0,9.4,5.4,8.3,7.4,-10.0,-10.0,-10.0,215fe4773968cdb5b336b7cc7bcb0c0baf1f98209d9644bce2b6ffa15eabe9a0
2183,10102,6.5,8.8,8.5,7.0,7.4,-10.0,-10.0,-10.0,59f71d700dd2b5a07f9596236b91c47d953823ff6687f5f512611d96d3bb032f
2183,10102,4.5,7.5,6.7,8.0,7.1,-10.0,-10.0,-10.0,94725134326f49bbc293aae654ee2f71bc3af6986327f861c4539bfe4438ea97
2183,10102,8.5,9.8,9.0,9.2,9.1,-10.0,-10.0,-10.0,ad62aa19d134c23759adc903d5016cef75877606cdd4b01fc4d5fabf1e4268bf
2183,10102,7.0,9.8,9.4,9.0,8.8,-10.0,-10.0,-10.0,0c14bb4f512ac5f358a55c3a1740744f60967166a490e74a5d7dd8e7873a1295
2183,10102,6.5,7.7,8.2,6.0,6.7,-10.0,-10.0,-10.0,aabc1a537191a8fe8d8efde37c72da9143f69b50cf5bc56538435960f99244d3
2183,10102,5.0,8.3,6.6,9.3,7.9,-10.0,-10.0,-10.0,cf49c4dee57c0ab79a529fe2538e7215907d0e5b70d5d4c4506652f1bcebadf8
2183,10102,5.0,5.8,4.9,9.3,7.2,-10.0,-10.0,-10.0,badf5aaa99a9b1089b5b59a2fcfe454678ac7b156cdebcb2341cb47d0f9ff9f6
2183,10102,4.5,8.0,8.6,6.0,6.5,-10.0,-10.0,-10.0,d206a6254f74c235d460cdbc214900acfaac52f984e483f132c1f3e36f8fa041
2183,10102,7.0,10.0,6.9,9.2,8.5,-10.0,-10.0,-10.0,3eb16527aac7d2ed95cf53c2e2ddab651d30fc5887e9de5cbe5e9a2e00cdc2e9
2183,10102,6.0,9.3,8.6,7.0,7.4,-10.0,-10.0,-10.0,869ac3ae79359f65823c73604c09080b11f0d2be14ee07c3deb6941eb99b3119
2183,10102,8.5,10.0,9.1,9.0,9.1,-10.0,-10.0,-10.0,5c837a0df07e80086aae2a66c9e0834ef9f2773fa1052b667161f0101e520355
