id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2973,14046,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2973,14046,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,18cf75832837c71def68dbe010274a12347d7e7e9c535d83d22e63ed03b70e5e
2973,14047,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2973,14047,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2973,14047,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2973,14047,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2973,14047,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2973,14047,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2973,14047,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2973,14047,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2973,14047,7.5,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2973,14047,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2973,14047,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,bf0c769381d22a8d26b9a7394ed61cc34e1be8af6fd7875affe844023b5a958b
2973,14047,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,8b8dde961a485fa3b94e9e0a2cae27f2d1ae530e854ff5497d6515d0dbedcd92
2973,14047,7.3,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2973,14047,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,18cf75832837c71def68dbe010274a12347d7e7e9c535d83d22e63ed03b70e5e
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2973,13706,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2973,13706,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,ef99acb63954d00c7272ec0fbcdb3d13189067a35a7517dab37afebd8290dd73
2973,13706,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,6815f35b8a3243cd8b0a432e1f26fd0fd709935be4aff304592362fbd6723678
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,65330be2342dfa146f1809cdb43e7368b7695c181ed249f9ddd31a68382f3d0b
2973,13706,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7f1da32433247bbffb444244e13db64a0232c41c274a7864e0c218618986c0ee
2973,13707,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2973,13707,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2973,13707,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2973,13707,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2973,13707,8.8,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2973,13707,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2973,13707,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,ef99acb63954d00c7272ec0fbcdb3d13189067a35a7517dab37afebd8290dd73
2973,13707,9.1,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,6815f35b8a3243cd8b0a432e1f26fd0fd709935be4aff304592362fbd6723678
2973,13707,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,65330be2342dfa146f1809cdb43e7368b7695c181ed249f9ddd31a68382f3d0b
2973,13707,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7f1da32433247bbffb444244e13db64a0232c41c274a7864e0c218618986c0ee
2973,13703,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2973,13703,7.5,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2973,13703,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2973,13703,1.0,-10.0,-10.0,-10.0,0.2,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2973,13703,6.5,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2973,13703,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2973,13703,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2973,13703,6.5,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2973,13703,4.0,-10.0,-10.0,-10.0,0.7,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2973,13703,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2973,13703,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2973,13703,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2973,13703,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2973,13703,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2973,13703,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2973,13703,4.5,-10.0,-10.0,-10.0,0.8,-10.0,-10.0,-10.0,bf0c769381d22a8d26b9a7394ed61cc34e1be8af6fd7875affe844023b5a958b
2973,13703,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2973,13703,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,ef99acb63954d00c7272ec0fbcdb3d13189067a35a7517dab37afebd8290dd73
2973,13703,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,6815f35b8a3243cd8b0a432e1f26fd0fd709935be4aff304592362fbd6723678
2973,13703,3.0,-10.0,-10.0,-10.0,0.5,-10.0,-10.0,-10.0,8b8dde961a485fa3b94e9e0a2cae27f2d1ae530e854ff5497d6515d0dbedcd92
2973,13703,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,65330be2342dfa146f1809cdb43e7368b7695c181ed249f9ddd31a68382f3d0b
2973,13703,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2973,13703,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,18cf75832837c71def68dbe010274a12347d7e7e9c535d83d22e63ed03b70e5e
2973,13703,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7f1da32433247bbffb444244e13db64a0232c41c274a7864e0c218618986c0ee
2973,13704,7.1,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2973,13704,6.9,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2973,13704,6.9,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2973,13704,4.0,-10.0,-10.0,-10.0,0.7,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2973,13704,5.4,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2973,13704,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2973,13704,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2973,13704,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2973,13704,3.7,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2973,13704,6.1,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2973,13704,8.4,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2973,13704,5.4,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2973,13704,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2973,13704,5.3,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2973,13704,4.8,-10.0,-10.0,-10.0,0.8,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2973,13704,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,bf0c769381d22a8d26b9a7394ed61cc34e1be8af6fd7875affe844023b5a958b
2973,13704,7.6,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2973,13704,7.6,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,ef99acb63954d00c7272ec0fbcdb3d13189067a35a7517dab37afebd8290dd73
2973,13704,4.6,-10.0,-10.0,-10.0,0.8,-10.0,-10.0,-10.0,6815f35b8a3243cd8b0a432e1f26fd0fd709935be4aff304592362fbd6723678
2973,13704,3.5,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,8b8dde961a485fa3b94e9e0a2cae27f2d1ae530e854ff5497d6515d0dbedcd92
2973,13704,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,65330be2342dfa146f1809cdb43e7368b7695c181ed249f9ddd31a68382f3d0b
2973,13704,7.1,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2973,13704,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,18cf75832837c71def68dbe010274a12347d7e7e9c535d83d22e63ed03b70e5e
2973,13704,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7f1da32433247bbffb444244e13db64a0232c41c274a7864e0c218618986c0ee
2973,13705,9.6,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2973,13705,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2973,13705,9.9,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2973,13705,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2973,13705,9.6,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2973,13705,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2973,13705,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,bf0c769381d22a8d26b9a7394ed61cc34e1be8af6fd7875affe844023b5a958b
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2973,13705,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,ef99acb63954d00c7272ec0fbcdb3d13189067a35a7517dab37afebd8290dd73
2973,13705,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,6815f35b8a3243cd8b0a432e1f26fd0fd709935be4aff304592362fbd6723678
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,8b8dde961a485fa3b94e9e0a2cae27f2d1ae530e854ff5497d6515d0dbedcd92
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,65330be2342dfa146f1809cdb43e7368b7695c181ed249f9ddd31a68382f3d0b
2973,13705,9.9,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2973,13705,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,18cf75832837c71def68dbe010274a12347d7e7e9c535d83d22e63ed03b70e5e
2973,13705,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7f1da32433247bbffb444244e13db64a0232c41c274a7864e0c218618986c0ee
