id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1895,8755,7.1,8.0,7.2,8.8,8.1,-10.0,-10.0,-10.0,c377222ce48776bed90e4b9fe4311592659c4777fc0e98c23f8a70b7d8aa6d0f
1895,8755,7.5,7.6,6.6,9.3,8.2,-10.0,-10.0,-10.0,9bc1ed46d326db1f4679449e450ac8fd918933147d34f4cd2940657b679b9527
1895,8755,7.9,9.3,9.3,9.5,9.1,-10.0,-10.0,-10.0,1f30b40cdafc9935550d86a3784ae1a4f6bd154509d066f6d2efbf711e54bfbc
1895,8755,7.3,9.0,6.5,8.8,8.2,-10.0,-10.0,-10.0,8280f6e438533ccb932bb0c1d187b5baf0796a72c37463be78752e47ebd58a51
1895,8755,7.7,10.0,9.6,8.8,8.9,-10.0,-10.0,-10.0,30f07dc1b26863f01b1a4de17167d7c87c6c4ee0358986b62d770abff1ac3ac0
1895,8755,8.2,9.0,6.0,8.6,8.1,-10.0,-10.0,-10.0,78361342b5b2c81547722afc590e17fa553a7ce0e4d9b21619673edac70e0d32
1895,8755,7.8,8.5,7.2,7.0,7.4,-10.0,-10.0,-10.0,54a65c483454529a4c5710d6fb667c1e5c9c31e5d5fd72bb358a4b50caf444d4
1895,8755,7.0,7.0,7.0,7.0,7.0,-10.0,-10.0,-10.0,565a0284ce40a12ac24576206ca602b9eb6372a420efb4c19212b782a6a8727e
1895,8756,4.8,6.0,7.5,6.0,6.0,-10.0,-10.0,-10.0,c377222ce48776bed90e4b9fe4311592659c4777fc0e98c23f8a70b7d8aa6d0f
1895,8756,8.3,8.8,5.5,7.5,7.5,-10.0,-10.0,-10.0,9bc1ed46d326db1f4679449e450ac8fd918933147d34f4cd2940657b679b9527
1895,8756,4.9,8.5,6.5,8.5,7.5,-10.0,-10.0,-10.0,1f30b40cdafc9935550d86a3784ae1a4f6bd154509d066f6d2efbf711e54bfbc
1895,8756,4.8,7.0,8.5,5.0,5.8,7.0,-10.0,-10.0,8280f6e438533ccb932bb0c1d187b5baf0796a72c37463be78752e47ebd58a51
1895,8756,7.6,8.0,3.5,9.3,7.8,-10.0,-10.0,-10.0,30f07dc1b26863f01b1a4de17167d7c87c6c4ee0358986b62d770abff1ac3ac0
1895,8756,4.8,6.0,6.0,6.2,5.9,9.0,-10.0,-10.0,78361342b5b2c81547722afc590e17fa553a7ce0e4d9b21619673edac70e0d32
1895,8756,4.9,8.0,6.0,6.5,6.4,-10.0,-10.0,-10.0,54a65c483454529a4c5710d6fb667c1e5c9c31e5d5fd72bb358a4b50caf444d4
1895,8756,4.1,5.0,4.0,4.1,4.2,2.0,3.0,-10.0,565a0284ce40a12ac24576206ca602b9eb6372a420efb4c19212b782a6a8727e
