id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2217,10277,7.2,-5.0,-5.0,-5.0,1.2,-5.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
2217,10277,6.9,7.0,5.8,3.8,5.1,1.5,8.0,-10.0,0118e7d4261acaf3ffe3a06370e33700fc7331ca95f2958bf486ba3bb25ca150
2217,10277,5.4,5.6,4.1,2.6,3.8,1.0,4.6,-10.0,dbee3492086621f082481b7454b55e9f54e7a231ee31df64b58b48dfeca3fd46
2217,10277,5.5,-5.0,3.5,-5.0,1.5,1.2,7.2,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2217,10277,4.2,3.6,5.2,3.0,3.6,1.0,8.0,-10.0,93fd0e7468517ea04f491ba41949405df62835593706286b1d34fe59c568664d
2217,10277,6.2,5.6,6.6,2.9,4.5,1.5,7.5,-10.0,7e2ffc2119b6a2b237cb32a4dae0fc9416216755269f3f0ba79370f71ad89649
2217,10277,4.0,4.8,4.0,3.2,3.7,3.0,7.1,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
2217,10277,7.5,7.7,6.3,2.7,4.9,6.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2217,10277,4.0,-5.0,-5.0,-5.0,0.6,-5.0,-10.0,-10.0,bc12f4c43425713f2bff3a71dc167d6b3d607a046fe7dad4f6e83920c28172d9
2217,10277,2.7,4.1,1.0,1.5,2.0,1.0,5.0,-10.0,764e1bffdbfb64b46f024150d7e45fc39f40fe4d47913383038b2d86dee40b40
2217,10277,3.7,3.0,1.0,0.2,1.3,1.0,4.1,-10.0,8b0b3c361515791dc70403da47de3fd15804a747281004d95ea986164046a6c4
2217,10277,6.5,6.3,3.6,1.3,3.3,1.0,8.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2217,10277,4.7,5.1,4.6,1.9,3.3,1.5,7.3,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
2217,10277,2.2,6.5,5.5,-5.0,2.3,-10.0,-10.0,-10.0,eff44ebee487b12165509ce6d30a4a48cf1d0018f2524ccbad9484d198ce95e6
2217,10277,7.5,6.1,6.3,1.4,4.0,1.0,7.5,-10.0,0469d86e04b4750ef34ec8b535fd46d4510fc9e5c63bb82413bb0902793815cf
2217,10277,6.2,7.9,4.8,1.9,4.1,1.0,6.5,-10.0,90d40a39de5ab204d62eb5338e5353096bbdda0058556aaadca0f64fb2ca7c6d
2217,10277,6.0,3.1,6.4,-5.0,2.5,1.2,8.0,-10.0,f95370e93e9d7c884e283db3e03e94ceef6a7703cc5324e42288932a1fcab694
2217,10277,5.5,3.4,4.4,1.2,2.8,1.0,5.5,-10.0,ad065d35b5219c15c2abb30b4c5665dab2e721001274d6f7c7159606cffe20c7
2217,10278,7.0,5.5,-5.0,8.0,6.0,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
2217,10278,10.0,6.5,5.0,8.0,7.5,-10.0,-10.0,-10.0,0118e7d4261acaf3ffe3a06370e33700fc7331ca95f2958bf486ba3bb25ca150
2217,10278,10.0,6.5,5.0,7.3,7.2,-10.0,-10.0,-10.0,dbee3492086621f082481b7454b55e9f54e7a231ee31df64b58b48dfeca3fd46
2217,10278,6.0,6.0,7.5,8.5,7.5,-10.0,-10.0,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2217,10278,6.5,7.0,3.5,7.5,6.5,-10.0,-10.0,-10.0,93fd0e7468517ea04f491ba41949405df62835593706286b1d34fe59c568664d
2217,10278,9.5,7.5,5.5,7.5,7.5,-10.0,-10.0,-10.0,7e2ffc2119b6a2b237cb32a4dae0fc9416216755269f3f0ba79370f71ad89649
2217,10278,5.0,7.8,7.5,8.8,7.7,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
2217,10278,9.0,7.5,9.0,8.5,8.5,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2217,10278,3.0,5.5,3.5,4.0,4.0,2.5,6.0,-10.0,bc12f4c43425713f2bff3a71dc167d6b3d607a046fe7dad4f6e83920c28172d9
2217,10278,7.0,7.0,7.0,5.0,6.0,-10.0,-10.0,-10.0,764e1bffdbfb64b46f024150d7e45fc39f40fe4d47913383038b2d86dee40b40
