id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2214,10263,10.0,10.0,5.9,10.0,9.3,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2214,10263,10.0,5.9,9.6,10.0,9.2,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2214,10263,10.0,7.1,10.0,10.0,9.5,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2214,10263,10.0,8.0,6.3,7.5,7.8,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2214,10263,10.0,8.6,8.9,10.0,9.5,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2214,10264,8.3,5.5,5.5,7.5,6.9,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2214,10264,4.0,7.0,10.0,7.0,7.0,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2214,10264,2.0,6.0,9.5,10.0,7.9,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2214,10264,4.0,8.0,7.0,7.0,6.6,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
2214,10264,5.1,4.2,9.2,10.0,8.0,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2214,10264,10.0,9.5,9.5,10.0,9.8,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2214,10264,10.0,10.0,9.0,10.0,9.8,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2214,10264,10.0,8.5,6.5,10.0,9.1,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2214,10264,9.5,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2214,10264,8.9,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2214,10265,5.7,6.6,5.5,7.0,6.4,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2214,10265,6.4,7.5,6.0,8.7,7.6,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2214,10265,3.1,7.7,8.8,8.8,7.6,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2214,10265,2.3,7.1,4.2,6.3,5.4,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
2214,10265,4.2,4.2,3.5,7.0,5.4,6.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2214,10265,9.9,9.5,8.5,8.0,8.6,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2214,10265,8.6,8.9,9.0,9.0,8.9,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2214,10265,9.8,9.6,9.2,9.5,9.5,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2214,10265,8.3,8.2,9.0,8.5,8.5,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2214,10265,8.8,9.3,8.5,9.5,9.1,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2214,10266,5.0,-5.0,6.0,3.0,3.3,4.0,7.5,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2214,10266,9.5,8.0,9.3,7.0,7.9,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2214,10266,6.0,9.5,9.5,9.0,8.6,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2214,10266,8.0,3.0,7.3,4.0,5.0,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
2214,10266,4.0,6.5,6.0,8.0,6.7,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2214,10266,10.0,10.0,10.0,7.0,8.5,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2214,10266,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2214,10266,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2214,10266,10.0,9.0,7.3,6.0,7.3,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2214,10266,9.8,10.0,9.3,7.0,8.3,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
