id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1755,8188,9.5,10.0,9.5,10.0,9.8,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1755,8188,5.7,10.0,9.5,10.0,9.2,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1755,8188,7.7,10.0,8.5,6.0,7.3,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1755,8188,8.7,10.0,9.0,10.0,9.6,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1755,8188,7.5,3.9,5.0,2.9,4.1,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1755,8189,8.8,5.0,6.5,6.5,6.6,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1755,8189,5.0,7.5,8.0,4.0,5.4,1.7,0.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1755,8189,7.3,3.0,4.0,6.0,5.3,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1755,8189,9.5,8.5,8.5,9.5,9.1,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1755,8189,8.0,6.5,7.0,7.5,7.3,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1755,8189,9.0,3.5,7.0,8.5,7.5,-10.0,-10.0,-10.0,1dbcaacbd054eaaaf531e2a675f1d7b81d2f20dfa93134a17fb773d75c4dce43
1755,8189,8.0,6.5,7.0,7.0,7.0,-10.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1755,8189,9.8,9.0,6.5,8.0,8.2,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1755,8189,6.5,7.5,9.0,5.5,6.5,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1755,8189,7.5,7.5,9.0,7.5,7.7,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1755,8189,8.5,8.5,9.0,9.5,9.0,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1755,8189,5.5,5.5,5.0,3.0,4.1,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1755,8190,5.0,7.4,7.2,8.0,7.2,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1755,8190,4.9,5.9,8.8,6.3,6.4,-10.0,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1755,8190,3.6,4.3,6.4,7.3,6.0,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1755,8190,5.0,7.9,8.8,6.1,6.6,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1755,8190,5.2,6.8,8.6,5.6,6.2,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1755,8190,9.6,8.8,8.8,5.7,7.3,-10.0,-10.0,-10.0,1dbcaacbd054eaaaf531e2a675f1d7b81d2f20dfa93134a17fb773d75c4dce43
1755,8190,5.1,3.7,6.2,4.7,4.8,6.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1755,8190,6.7,6.5,9.0,7.0,7.2,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1755,8190,5.8,5.7,7.5,6.4,6.3,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1755,8190,5.4,6.4,8.1,7.0,6.8,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1755,8190,7.0,8.6,9.0,8.0,8.1,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1755,8190,4.1,7.3,6.7,4.8,5.4,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1755,8191,4.5,5.9,7.5,6.0,5.9,8.8,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1755,8191,5.0,4.8,7.0,4.2,4.9,7.3,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1755,8191,1.5,1.3,3.5,0.4,1.2,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1755,8191,9.0,10.0,9.5,9.6,9.5,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1755,8191,9.5,10.0,8.0,9.2,9.1,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1755,8191,10.0,6.4,7.0,8.0,7.9,-10.0,-10.0,-10.0,1dbcaacbd054eaaaf531e2a675f1d7b81d2f20dfa93134a17fb773d75c4dce43
1755,8191,4.0,1.7,2.5,1.5,2.1,1.5,-8.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1755,8191,3.0,3.5,3.5,2.9,3.1,8.4,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1755,8191,2.0,4.8,5.0,5.4,4.6,6.5,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1755,8191,2.5,2.5,2.0,2.5,2.4,7.3,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1755,8191,8.0,5.4,7.0,4.9,5.8,8.8,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1755,8191,5.0,3.9,5.0,5.1,4.8,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
