id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2081,9582,9.5,6.0,5.5,6.0,6.5,-10.0,-10.0,-10.0,5404a9d613345b8c34c8d0a4dd55125dab01eaa5e1549c2770daf1b783242e1d
2081,9582,9.5,3.0,5.0,5.5,5.6,7.0,-10.0,-10.0,80eaf224fdcaa80731455192882247810e2f0a8fb2d929721dd2656db57ed2e3
2081,9582,9.5,7.0,7.0,5.5,6.6,-10.0,-10.0,-10.0,5c45f7cd252f8c816396711ceb5b72d9322ffe0c6736f66394b3c1d3683b8886
2081,9582,7.5,5.0,6.0,7.5,6.8,-10.0,-10.0,-10.0,eb9ec6c579837094e1a50e797eb776b24087f18f7141b68b27b6bf646d783b1c
2081,9582,7.0,1.0,5.0,7.0,5.6,9.5,-10.0,-10.0,3f40b3bf0e7af6a78c64deb42ff92aac5f1788da75c861ef7721bf7a3af6deda
2081,9582,9.5,4.5,5.5,6.0,6.2,-10.0,-10.0,-10.0,8b16427c76f83f6584fa96d349bb413fee1fdcf6b9ed7b36d6c79aa4b70d71a6
2081,9582,8.0,3.0,5.5,7.5,6.5,-10.0,-10.0,-10.0,c9f49d50f7252300dc2abb7e4dea8f099c868161147a8f0422a1ffce1357d915
2081,9582,9.0,7.0,8.0,6.5,7.2,-10.0,-10.0,-10.0,cc7617a53a9d89b27f19e5c047a8026cd1779fdd8f109f0de4c3c15b8e077172
2081,9582,9.5,8.0,7.0,8.5,8.3,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2081,9583,8.2,8.6,8.2,7.4,7.8,-10.0,-10.0,-10.0,39db19c8021cc8841545bfcc97faf255c3ee2afee397c71f7ff9ce0ecb9ae744
2081,9583,8.5,8.7,7.6,7.7,7.9,-10.0,-10.0,-10.0,6668a5572609322c9613f52397b7965f4d17e9a65da61334c1d403dff768e45c
2081,9583,6.6,6.6,6.7,5.9,6.2,-10.0,-10.0,-10.0,d94d610cafffa55c56f7792f18d582cd6149f929f218a675bb3a8a8e6234f2b1
2081,9583,9.3,8.4,8.1,8.7,8.6,-10.0,-10.0,-10.0,7b68ab07e4413a497b13eeb8a99f07e36b57db5a4b279cf54cb2bcec0e60a22b
2081,9583,9.2,9.4,9.7,8.4,8.9,-10.0,-10.0,-10.0,ff46d5da954ebe21e85ddbccb86867f34a6154bb4bd06a51f38372820a5a7791
2081,9583,9.3,9.3,9.9,8.7,9.1,-10.0,-10.0,-10.0,d7e3176a48d3a48984ed8136183c0fbc88421bb9fe279af5bef0912e57b48eec
2081,9583,7.0,7.0,7.5,7.4,7.2,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2081,9583,8.9,8.1,8.3,7.9,8.1,-10.0,-10.0,-10.0,d1ca1e76aeab7bfd9c5c24722d45dda5391002d3daa7582bd4f3b2eeca4307a1
2081,9583,8.0,7.4,8.3,8.1,8.0,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2081,9583,8.6,8.7,7.4,8.4,8.3,-10.0,-10.0,-10.0,6829fd72b6713661db35c56b22befaf088c22630cad60a718967ac3550502708
2081,9583,7.7,7.4,6.5,7.6,7.4,-10.0,-10.0,-10.0,1b679db3f33633390a27405aee48b8014cff9b9a90a8339bec9d5841a10ecc0a
2081,9583,8.9,8.1,8.7,8.1,8.3,-10.0,-10.0,-10.0,95eba3bf68b3dfd7ffc1c0df61226eb29450af72a96816fef1987c223240ab26
2081,9583,8.8,8.3,9.4,8.6,8.7,-10.0,-10.0,-10.0,b92699dcd7bb019e176d00226f8a70c99d46479ead519cbcda92ee4ee93e31d0
2081,9583,7.7,6.8,8.9,7.3,7.5,-10.0,-10.0,-10.0,d676b5bd655250946937930d09b3d4e7401b01f66940fb6f1fa14b80bbb6c631
2081,9583,8.2,7.8,6.5,7.5,7.5,-10.0,-10.0,-10.0,093a734f74a4fd58f533303896a4552ea5790f1c4ca2c517db6680f3524bf8aa
2081,9583,9.5,10.0,9.9,8.4,9.1,-10.0,-10.0,-10.0,047891484e08e92f6671245ceba8919972ef0835da6615d6c9a152fe29e5028d
2081,9583,8.4,9.1,7.6,7.6,7.9,-10.0,-10.0,-10.0,5404a9d613345b8c34c8d0a4dd55125dab01eaa5e1549c2770daf1b783242e1d
2081,9583,8.0,8.6,9.0,7.4,7.9,-10.0,-10.0,-10.0,80eaf224fdcaa80731455192882247810e2f0a8fb2d929721dd2656db57ed2e3
2081,9583,9.3,8.6,8.0,6.7,7.6,-10.0,-10.0,-10.0,5c45f7cd252f8c816396711ceb5b72d9322ffe0c6736f66394b3c1d3683b8886
2081,9583,7.0,8.5,8.3,6.9,7.4,-10.0,-10.0,-10.0,eb9ec6c579837094e1a50e797eb776b24087f18f7141b68b27b6bf646d783b1c
2081,9583,7.0,8.2,7.0,7.4,7.4,-10.0,-10.0,-10.0,3f40b3bf0e7af6a78c64deb42ff92aac5f1788da75c861ef7721bf7a3af6deda
2081,9583,8.8,8.2,8.5,7.4,7.9,-10.0,-10.0,-10.0,8b16427c76f83f6584fa96d349bb413fee1fdcf6b9ed7b36d6c79aa4b70d71a6
2081,9583,7.7,7.9,7.2,7.6,7.6,-10.0,-10.0,-10.0,c9f49d50f7252300dc2abb7e4dea8f099c868161147a8f0422a1ffce1357d915
2081,9583,8.0,9.2,7.8,8.6,8.4,-10.0,-10.0,-10.0,cc7617a53a9d89b27f19e5c047a8026cd1779fdd8f109f0de4c3c15b8e077172
2081,9583,6.4,7.9,7.3,7.7,7.4,-10.0,-10.0,-10.0,51657dd74fd154b375df0fe12bb02060eb9a20fdf6d8bfe72e8108dd9662add9
2082,9584,7.5,6.5,7.5,7.8,7.4,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2082,9584,6.0,0.5,-5.0,2.0,2.0,-10.0,-10.0,-10.0,5a40715973a95d649d28c364bf7c42d044840a6b2866f2deca0a0aef662fc38e
2082,9584,6.1,7.0,9.0,6.8,7.0,-10.0,-10.0,-10.0,768d4ce4ff8b37dee3ef032853b8aca5f2e145e39f5c3675c110c6b177a2ced1
2082,9584,9.1,9.0,8.5,7.8,8.3,-10.0,-10.0,-10.0,8d1377d3036394d2cdfb557359a6083b4b3001ea00acd367e3852b50e3248f8e
2082,9584,2.1,3.0,3.0,2.2,2.4,6.0,-10.0,-10.0,f26c53e97698d489eedfd44ce46a5984d32ee8cbec583f6831ef772c96df103b
2082,9584,3.5,3.5,7.0,3.0,3.8,6.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2082,9584,7.5,8.2,8.5,7.5,7.7,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2082,9584,6.3,9.5,8.0,7.0,7.4,-10.0,-10.0,-10.0,39bd68963e9853738ce5fb994085d39da9eee9769d8a99bcb9bf64223845df04
2082,9584,8.5,9.2,9.8,8.9,9.0,-10.0,-10.0,-10.0,9934bd58decef7a78cf6a5c1d47292516b3de80c167a8e4129d6210404ca60bf
2082,9584,9.5,5.7,8.5,8.9,8.4,-10.0,-10.0,-10.0,f32de73e327fe1b8268fbfa18424b18a4b7b0d61e2221c4e5216ab9875ff3268
2082,9584,4.5,6.5,8.5,6.4,6.4,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2082,9584,6.6,6.5,9.0,7.1,7.2,-10.0,-10.0,-10.0,eeaa35b7b018b7036b305667bd5ad5b1e527b20c5faf744afbd0e59678cf920d
2082,9584,6.5,6.5,7.0,7.5,7.0,-10.0,-10.0,-10.0,679748cbbae6c12f8d8d7be3913ade966e33a5813a085ff52f2d4dd50d164474
2082,9584,5.0,6.0,6.5,4.5,5.1,9.0,-10.0,-10.0,7ea70519147b83edc91dc44a9cfa54bcb54274ebc4e8310f2e30bdc960e10258
2082,9584,9.5,6.5,9.0,7.0,7.6,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2082,9584,6.3,9.1,9.0,7.8,7.9,-10.0,-10.0,-10.0,c692202f4e560512ec72d2a87bb168bd2190b4746fbac9e6b9e3c4f41b2d568e
2082,9584,10.0,9.5,8.0,7.8,8.4,-10.0,-10.0,-10.0,3097ee3cdb74115e3a3526f942ff10b7e0aa4cc8cb3eba14fcf7b15a60cc3ad1
2082,9584,4.0,5.0,6.0,6.8,5.9,8.0,-10.0,-10.0,b9452b76c8b7deb0f9d7bd468323bd41502f8cffa946799940d0ce9408f7de6e
2082,9584,3.5,7.5,7.0,7.5,6.7,-10.0,-10.0,-10.0,6e0d283f4095468603a365c63a5a896ced1a9ada7dcdb17414ef2b91099f2fa5
2082,9584,8.0,10.0,10.0,8.7,9.0,-10.0,-10.0,-10.0,cf480681ff2aec417f48236b9571a8fbb4ff7563cd65feae915f4d012bceacc9
2082,9584,7.0,9.5,8.5,7.8,8.0,-10.0,-10.0,-10.0,05bd42ca7344a2c56a98838904d4402a0f765940b06a8724e866b1c378fb9b0c
2082,9584,8.1,6.0,7.5,6.0,6.6,-10.0,-10.0,-10.0,4776201e6e92ccaaf9e99cc34d8bd5b4dedbf86c0f848509a5fd3d29750e8e2a
2082,9584,8.0,9.0,4.5,7.7,7.4,-10.0,-10.0,-10.0,8f1f8665296f43292c476c8e16763aa7222477f75141eef9aa451a79799f8030
2082,9584,2.5,6.4,7.0,8.0,6.6,-10.0,-10.0,-10.0,9d152635ced5ffd009aadc22e2724d61f0ff502146bcae56ce2f9191af504a43
2082,9584,10.0,8.0,10.0,5.3,7.3,-10.0,-10.0,-10.0,edd5fa29826bcbc2eb9e5251b4bfa8236d3774df4cbb37f0ed38c77a900bff2b
2082,9585,5.0,6.4,9.6,8.9,7.9,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2082,9585,5.0,6.0,-5.0,3.8,3.7,-10.0,-10.0,-10.0,5a40715973a95d649d28c364bf7c42d044840a6b2866f2deca0a0aef662fc38e
2082,9585,5.1,7.0,2.4,8.3,6.5,-10.0,-10.0,-10.0,768d4ce4ff8b37dee3ef032853b8aca5f2e145e39f5c3675c110c6b177a2ced1
2082,9585,5.5,5.8,4.4,8.1,6.6,-10.0,-10.0,-10.0,f26c53e97698d489eedfd44ce46a5984d32ee8cbec583f6831ef772c96df103b
2082,9585,5.7,6.2,5.1,8.8,7.2,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2082,9585,7.0,7.5,8.2,8.5,8.0,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2082,9585,7.9,7.8,9.8,8.1,8.3,-10.0,-10.0,-10.0,39bd68963e9853738ce5fb994085d39da9eee9769d8a99bcb9bf64223845df04
2082,9585,7.4,7.0,9.9,9.0,8.5,-10.0,-10.0,-10.0,9934bd58decef7a78cf6a5c1d47292516b3de80c167a8e4129d6210404ca60bf
2082,9585,6.3,9.4,9.1,8.9,8.5,-10.0,-10.0,-10.0,f32de73e327fe1b8268fbfa18424b18a4b7b0d61e2221c4e5216ab9875ff3268
2082,9585,6.5,4.6,2.9,8.1,6.3,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
2082,9585,6.9,6.6,8.3,7.0,7.1,-10.0,-10.0,-10.0,eeaa35b7b018b7036b305667bd5ad5b1e527b20c5faf744afbd0e59678cf920d
2082,9585,7.9,7.5,7.0,7.7,7.5,-10.0,-10.0,-10.0,679748cbbae6c12f8d8d7be3913ade966e33a5813a085ff52f2d4dd50d164474
2082,9585,6.0,6.5,4.4,7.4,6.5,-10.0,-10.0,-10.0,7ea70519147b83edc91dc44a9cfa54bcb54274ebc4e8310f2e30bdc960e10258
2082,9585,6.5,6.5,9.4,8.8,8.1,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2082,9585,6.2,7.4,7.3,8.3,7.6,-10.0,-10.0,-10.0,b9452b76c8b7deb0f9d7bd468323bd41502f8cffa946799940d0ce9408f7de6e
