id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1857,8565,7.3,8.4,8.2,9.1,8.5,-10.0,-10.0,-10.0,9208908899d1e12d643fe80159f3e524f941f0ccbd62dfb791abbaab278e3023
1857,8565,6.8,5.7,8.2,8.9,7.9,-10.0,-10.0,-10.0,0aeb7bf6a94b1f4bcf6ff4cbc05d8f1db4167124f64267a2e053633ab90261a7
1857,8565,8.3,8.5,6.5,8.3,8.0,-10.0,-10.0,-10.0,7c9cf708fc4f67656f65ec8740059043f4549d947c5529f828ca03a0b2bac0a6
1857,8565,10.0,9.7,8.4,8.1,8.7,-10.0,-10.0,-10.0,ea2a31645342d182435bc20de8dde9c3c14f51d5ae9aeafc659ee1fffe5fad4d
1857,8565,8.9,9.4,7.9,8.8,8.7,-10.0,-10.0,-10.0,7aa375ce3f2f04586df5d0ac9c772a2566febe5f7dbc73e297d8aa0c9d7982e6
1857,8565,9.4,10.0,9.3,9.3,9.4,-10.0,-10.0,-10.0,931b6f821bb8cd24d9de401e8cb8d8476a82ac5f449268446692e7ef80ac20ac
1857,8565,5.2,-5.0,6.9,9.4,6.7,-10.0,-10.0,-10.0,90117cc5a9cc9fbd948ae7a8361e33fe6e50f403a6286979a3135f0b65c83d14
1857,8565,7.9,3.8,7.2,8.7,7.5,-10.0,-10.0,-10.0,74bd56bc5a828896cf8e61d9a4eedc5ebefa18584cbd8d2db22c4e82473f8708
1857,8565,8.2,9.4,8.4,9.3,8.9,-10.0,-10.0,-10.0,ca42a0613bf89e2f4d339bce6b015a31d5c6ae7341c24a4e14020b1bc9adfbdb
1857,8565,10.0,10.0,8.5,9.0,9.2,-10.0,-10.0,-10.0,5385de69df8c0f77a099e7a686ad76bb176c0f7c41dfaffe00d5f57096dc87d1
1857,8565,10.0,10.0,7.6,8.7,8.9,-10.0,-10.0,-10.0,b8374c0b1dff81b98009793ff7d8d24a383d4d6cb8ccdb15a4513ec3a20a3685
1857,8565,9.7,8.9,7.8,8.9,8.8,-10.0,-10.0,-10.0,5449b298b677cecf5dc4f747a72754514e1c84df2aebf52c7a2647cbdb328971
1857,8565,10.0,9.7,9.6,8.9,9.3,-10.0,-10.0,-10.0,f249f7b68706f1ab5dc9670c4080f63df38557aab75ebd02a423a49da16ff212
1857,8565,7.8,8.7,6.3,8.3,7.9,-10.0,-10.0,-10.0,0595e1d1d32d91a9954789698c6feab41d7956846f8914bbce1acb1a334e975b
1857,8565,7.9,9.5,8.5,9.3,8.9,-10.0,-10.0,-10.0,f863d8e420b05f6ce66f9b230ae502fb3f37ef7a027fec496fda585ce2a9403d
1857,8565,9.3,8.9,7.2,8.3,8.3,-10.0,-10.0,-10.0,9a1797d78c62818914b635a7cee4e1f9becd71b2c320d0f0bb6a742b356d81ce
1857,8565,7.9,9.7,7.3,8.7,8.5,-10.0,-10.0,-10.0,d3a340d796ae354ce46e668cca8f7cfbcfc102529f247fe79772fd61313c32a8
1857,8565,8.2,8.5,7.7,8.6,8.3,-10.0,-10.0,-10.0,47eaae15547fcc3d01064d83ca4500d33fd5bc7c43a17d39547ec9277cb2d98f
1857,8565,8.7,8.7,7.6,8.1,8.2,-10.0,-10.0,-10.0,9e73cae11f83be37c93f0599d8a07666853d90acdebadf125ccc38c791e6e9e1
1857,8565,8.9,8.9,7.1,8.3,8.3,-10.0,-10.0,-10.0,8f37728bb812da759cd0c92b9aab18a40334b30de98b3c5d61058a30cb074ab2
1857,8565,8.7,7.4,8.8,8.1,8.2,-10.0,-10.0,-10.0,0511c352809fc533d6dcccf35eb4bbf0543cca17eaed8f8abb4d0b40691a70a3
1857,8565,9.4,10.0,7.2,8.9,8.8,-10.0,-10.0,-10.0,ccc951a9b515d0f24c79088cd39773d07dfda9e6921859fe0491566b30f21270
1857,8565,8.5,7.9,8.7,9.4,8.8,-10.0,-10.0,-10.0,ba301a9c1bf061d7bf7ba4c7b791d2ae11a348399f5efe425fbd01ab8fd90e77
1857,8565,8.8,9.4,6.7,8.1,8.2,-10.0,-10.0,-10.0,0f580cc45277d2a6922afdf71daafe1f4dc5ffd58cb3d48709cecf3f3bb31cf9
1857,8565,9.8,9.4,6.7,8.1,8.3,-10.0,-10.0,-10.0,a43fc69a02d08bb4f71d984a946157c15362af66f438d8ce8d56515fc4932f08
1857,8566,9.3,9.1,10.0,10.0,9.7,-10.0,-10.0,-10.0,4316f2c2bf303784823fe59ab3f1e4d2b144c8a427e5a6781e74307a381762e9
1857,8566,9.5,6.7,9.4,4.5,6.5,-10.0,-10.0,-10.0,886a41c164a219a9fcbac135088f9352d4c72ae177379802c26faba4f8cb1f5a
1857,8566,9.7,8.5,10.0,9.3,9.3,-10.0,-10.0,-10.0,d631fb12b2cf9e0c63719efc785452fe545f90f10ca1172f8c58a48b26646da5
1857,8566,10.0,8.7,10.0,9.8,9.6,-10.0,-10.0,-10.0,ce103635de857a29d6e7a2e6a6fb16c2fd3d3840e55a1d9b7c0a3cdd7687f3bd
1857,8566,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,6f7492b318ff7f8422aae7b78a960f1edbc14dd16de089a4a5457ea38c67c50b
1857,8566,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,4290c2667922baf3c3d2a80b9ad2bc2c3f9da870942cb7777c5f9e1bc19fa5dc
1857,8566,7.3,7.4,9.6,10.0,9.0,-10.0,-10.0,-10.0,9c098c329f92541446d78df1e221db8d4332cbb14e8a308e63a166b4fa32b8d5
1857,8566,10.0,8.1,9.6,10.0,9.6,-10.0,-10.0,-10.0,c2485baf267242320954c75064e093bf675b1325195cfe4f55476c6eb6d8144c
1857,8566,9.5,8.2,10.0,10.0,9.6,-10.0,-10.0,-10.0,af7b9fb133ef91bde2d3936ad614b2ad94d144b684c52fd2c34653b2937d0504
1857,8566,9.4,8.5,9.6,10.0,9.5,-10.0,-10.0,-10.0,e1047efadcf75999db24b50d2f6d3b661a87ae2835dfe1a2110384f45f8695d4
1857,8566,5.5,7.4,8.6,9.9,8.5,-10.0,-10.0,-10.0,58da9f95e0e0114729b0b3e0721c76bc3942b04517f1ba493047899c5ed2cc69
1857,8566,7.7,10.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,d39825b09603d42242910036cda20b97ec9efbf6fc815ad79d18eb7fbc31d7df
1857,8566,9.0,7.7,9.2,10.0,9.3,-10.0,-10.0,-10.0,678ad173f8aa603b4c9b3c10efbdae42d531be9a7c55099e62b5fd0680d2c117
1857,8566,8.8,6.7,8.4,10.0,8.9,-10.0,-10.0,-10.0,eb77ec59aa617ddac70d121a14dd0ee06b0be2a20183397c1c5072fdfc6dfe2e
1857,8566,9.0,8.3,8.9,10.0,9.3,-10.0,-10.0,-10.0,392c550bbd96a09d45a269ad84490698b89bad3edd340560cf336ae871479f6a
1857,8566,10.0,9.1,10.0,10.0,9.8,-10.0,-10.0,-10.0,3e0d748bad1b4351aa87726c582834418171aa0102a3381dc1fe7d30f0080376
1857,8566,7.5,6.4,9.4,10.0,8.8,-10.0,-10.0,-10.0,9208908899d1e12d643fe80159f3e524f941f0ccbd62dfb791abbaab278e3023
1857,8566,8.5,7.4,8.8,9.9,9.0,-10.0,-10.0,-10.0,0aeb7bf6a94b1f4bcf6ff4cbc05d8f1db4167124f64267a2e053633ab90261a7
1857,8566,8.5,7.3,9.5,10.0,9.2,-10.0,-10.0,-10.0,7c9cf708fc4f67656f65ec8740059043f4549d947c5529f828ca03a0b2bac0a6
1857,8566,9.0,5.5,9.5,10.0,9.0,-10.0,-10.0,-10.0,ea2a31645342d182435bc20de8dde9c3c14f51d5ae9aeafc659ee1fffe5fad4d
1857,8566,9.5,9.8,9.0,10.0,9.7,-10.0,-10.0,-10.0,7aa375ce3f2f04586df5d0ac9c772a2566febe5f7dbc73e297d8aa0c9d7982e6
1857,8566,10.0,9.0,9.9,10.0,9.8,-10.0,-10.0,-10.0,931b6f821bb8cd24d9de401e8cb8d8476a82ac5f449268446692e7ef80ac20ac
1857,8566,7.1,5.9,7.0,6.7,6.6,-10.0,-10.0,-10.0,90117cc5a9cc9fbd948ae7a8361e33fe6e50f403a6286979a3135f0b65c83d14
1857,8566,9.3,8.4,8.3,8.6,8.6,-10.0,-10.0,-10.0,74bd56bc5a828896cf8e61d9a4eedc5ebefa18584cbd8d2db22c4e82473f8708
1857,8566,9.6,9.4,10.0,10.0,9.8,-10.0,-10.0,-10.0,ca42a0613bf89e2f4d339bce6b015a31d5c6ae7341c24a4e14020b1bc9adfbdb
1857,8566,8.7,8.8,9.8,9.8,9.4,-10.0,-10.0,-10.0,5385de69df8c0f77a099e7a686ad76bb176c0f7c41dfaffe00d5f57096dc87d1
1857,8566,7.4,7.7,8.6,9.0,8.4,-10.0,-10.0,-10.0,b8374c0b1dff81b98009793ff7d8d24a383d4d6cb8ccdb15a4513ec3a20a3685
1857,8566,9.5,9.3,10.0,10.0,9.8,-10.0,-10.0,-10.0,5449b298b677cecf5dc4f747a72754514e1c84df2aebf52c7a2647cbdb328971
1857,8566,9.5,7.1,9.3,10.0,9.3,-10.0,-10.0,-10.0,f249f7b68706f1ab5dc9670c4080f63df38557aab75ebd02a423a49da16ff212
1857,8566,2.0,9.3,9.1,9.6,8.2,-10.0,-10.0,-10.0,0595e1d1d32d91a9954789698c6feab41d7956846f8914bbce1acb1a334e975b
1857,8566,9.0,8.5,10.0,10.0,9.5,-10.0,-10.0,-10.0,f863d8e420b05f6ce66f9b230ae502fb3f37ef7a027fec496fda585ce2a9403d
1857,8566,9.5,8.9,7.9,8.6,8.6,-10.0,-10.0,-10.0,9a1797d78c62818914b635a7cee4e1f9becd71b2c320d0f0bb6a742b356d81ce
1857,8566,9.5,6.7,9.9,10.0,9.3,-10.0,-10.0,-10.0,d3a340d796ae354ce46e668cca8f7cfbcfc102529f247fe79772fd61313c32a8
1857,8566,8.0,7.9,7.9,10.0,8.9,-10.0,-10.0,-10.0,47eaae15547fcc3d01064d83ca4500d33fd5bc7c43a17d39547ec9277cb2d98f
1857,8566,9.5,6.5,9.6,9.8,9.1,-10.0,-10.0,-10.0,9e73cae11f83be37c93f0599d8a07666853d90acdebadf125ccc38c791e6e9e1
1857,8566,9.8,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,8f37728bb812da759cd0c92b9aab18a40334b30de98b3c5d61058a30cb074ab2
1857,8566,9.5,8.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,0511c352809fc533d6dcccf35eb4bbf0543cca17eaed8f8abb4d0b40691a70a3
1857,8566,8.6,10.0,10.0,10.0,9.7,-10.0,-10.0,-10.0,ccc951a9b515d0f24c79088cd39773d07dfda9e6921859fe0491566b30f21270
1857,8566,9.0,8.4,9.9,9.9,9.5,-10.0,-10.0,-10.0,ba301a9c1bf061d7bf7ba4c7b791d2ae11a348399f5efe425fbd01ab8fd90e77
1857,8566,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,0f580cc45277d2a6922afdf71daafe1f4dc5ffd58cb3d48709cecf3f3bb31cf9
1857,8566,9.5,8.2,8.5,10.0,9.3,-10.0,-10.0,-10.0,a43fc69a02d08bb4f71d984a946157c15362af66f438d8ce8d56515fc4932f08
1857,8567,7.3,8.4,8.8,10.0,9.0,-10.0,-10.0,-10.0,4316f2c2bf303784823fe59ab3f1e4d2b144c8a427e5a6781e74307a381762e9
1857,8567,7.2,9.4,4.9,7.6,7.3,-10.0,-10.0,-10.0,886a41c164a219a9fcbac135088f9352d4c72ae177379802c26faba4f8cb1f5a
1857,8567,3.0,6.8,5.1,10.0,7.4,-10.0,-10.0,-10.0,d631fb12b2cf9e0c63719efc785452fe545f90f10ca1172f8c58a48b26646da5
1857,8567,10.0,8.8,9.3,10.0,9.6,-10.0,-10.0,-10.0,ce103635de857a29d6e7a2e6a6fb16c2fd3d3840e55a1d9b7c0a3cdd7687f3bd
1857,8567,9.8,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,6f7492b318ff7f8422aae7b78a960f1edbc14dd16de089a4a5457ea38c67c50b
1857,8567,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,4290c2667922baf3c3d2a80b9ad2bc2c3f9da870942cb7777c5f9e1bc19fa5dc
1857,8567,9.5,7.3,9.7,10.0,9.4,-10.0,-10.0,-10.0,9c098c329f92541446d78df1e221db8d4332cbb14e8a308e63a166b4fa32b8d5
1857,8567,9.1,8.7,8.1,8.5,8.5,-10.0,-10.0,-10.0,c2485baf267242320954c75064e093bf675b1325195cfe4f55476c6eb6d8144c
1857,8567,8.8,9.2,8.5,10.0,9.4,-10.0,-10.0,-10.0,af7b9fb133ef91bde2d3936ad614b2ad94d144b684c52fd2c34653b2937d0504
1857,8567,8.8,3.5,7.1,10.0,8.2,-10.0,-10.0,-10.0,e1047efadcf75999db24b50d2f6d3b661a87ae2835dfe1a2110384f45f8695d4
1857,8567,6.0,9.6,6.9,8.5,8.0,-10.0,-10.0,-10.0,58da9f95e0e0114729b0b3e0721c76bc3942b04517f1ba493047899c5ed2cc69
1857,8567,9.8,10.0,9.5,9.0,9.3,-10.0,-10.0,-10.0,d39825b09603d42242910036cda20b97ec9efbf6fc815ad79d18eb7fbc31d7df
1857,8567,7.5,9.6,6.7,8.5,8.2,-10.0,-10.0,-10.0,678ad173f8aa603b4c9b3c10efbdae42d531be9a7c55099e62b5fd0680d2c117
1857,8567,7.2,9.4,7.5,9.0,8.5,-10.0,-10.0,-10.0,eb77ec59aa617ddac70d121a14dd0ee06b0be2a20183397c1c5072fdfc6dfe2e
1857,8567,7.6,8.4,8.9,8.6,8.4,-10.0,-10.0,-10.0,392c550bbd96a09d45a269ad84490698b89bad3edd340560cf336ae871479f6a
1857,8567,7.0,9.0,8.0,9.0,8.5,-10.0,-10.0,-10.0,3e0d748bad1b4351aa87726c582834418171aa0102a3381dc1fe7d30f0080376
1857,8567,7.2,5.3,5.4,9.8,7.8,-10.0,-10.0,-10.0,9208908899d1e12d643fe80159f3e524f941f0ccbd62dfb791abbaab278e3023
1857,8567,6.8,8.0,5.0,10.0,8.3,-10.0,-10.0,-10.0,0aeb7bf6a94b1f4bcf6ff4cbc05d8f1db4167124f64267a2e053633ab90261a7
1857,8567,6.2,7.9,8.2,8.0,7.7,-10.0,-10.0,-10.0,7c9cf708fc4f67656f65ec8740059043f4549d947c5529f828ca03a0b2bac0a6
1857,8567,10.0,8.4,7.8,10.0,9.3,-10.0,-10.0,-10.0,ea2a31645342d182435bc20de8dde9c3c14f51d5ae9aeafc659ee1fffe5fad4d
1857,8567,8.8,8.4,6.5,10.0,8.9,-10.0,-10.0,-10.0,7aa375ce3f2f04586df5d0ac9c772a2566febe5f7dbc73e297d8aa0c9d7982e6
1857,8567,9.8,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,931b6f821bb8cd24d9de401e8cb8d8476a82ac5f449268446692e7ef80ac20ac
1857,8567,7.3,8.1,6.8,8.5,7.9,-10.0,-10.0,-10.0,90117cc5a9cc9fbd948ae7a8361e33fe6e50f403a6286979a3135f0b65c83d14
1857,8567,8.7,6.0,8.4,9.6,8.6,-10.0,-10.0,-10.0,74bd56bc5a828896cf8e61d9a4eedc5ebefa18584cbd8d2db22c4e82473f8708
1857,8567,8.2,9.7,7.5,10.0,9.2,-10.0,-10.0,-10.0,ca42a0613bf89e2f4d339bce6b015a31d5c6ae7341c24a4e14020b1bc9adfbdb
1857,8567,9.6,10.0,8.5,8.5,8.9,-10.0,-10.0,-10.0,5385de69df8c0f77a099e7a686ad76bb176c0f7c41dfaffe00d5f57096dc87d1
1857,8567,8.3,7.8,6.2,8.0,7.7,-10.0,-10.0,-10.0,b8374c0b1dff81b98009793ff7d8d24a383d4d6cb8ccdb15a4513ec3a20a3685
1857,8567,8.1,9.0,9.8,10.0,9.4,-10.0,-10.0,-10.0,5449b298b677cecf5dc4f747a72754514e1c84df2aebf52c7a2647cbdb328971
1857,8567,10.0,9.6,7.6,10.0,9.5,-10.0,-10.0,-10.0,f249f7b68706f1ab5dc9670c4080f63df38557aab75ebd02a423a49da16ff212
1857,8567,9.1,8.9,7.7,7.6,8.0,-10.0,-10.0,-10.0,0595e1d1d32d91a9954789698c6feab41d7956846f8914bbce1acb1a334e975b
1857,8567,9.1,8.9,9.6,10.0,9.6,-10.0,-10.0,-10.0,f863d8e420b05f6ce66f9b230ae502fb3f37ef7a027fec496fda585ce2a9403d
1857,8567,9.4,6.6,5.5,10.0,8.5,-10.0,-10.0,-10.0,9a1797d78c62818914b635a7cee4e1f9becd71b2c320d0f0bb6a742b356d81ce
1857,8567,5.4,8.4,6.1,10.0,8.3,-10.0,-10.0,-10.0,d3a340d796ae354ce46e668cca8f7cfbcfc102529f247fe79772fd61313c32a8
1857,8567,5.5,9.6,8.8,8.5,8.2,-10.0,-10.0,-10.0,47eaae15547fcc3d01064d83ca4500d33fd5bc7c43a17d39547ec9277cb2d98f
1857,8567,7.3,8.4,6.6,9.5,8.4,-10.0,-10.0,-10.0,9e73cae11f83be37c93f0599d8a07666853d90acdebadf125ccc38c791e6e9e1
1857,8567,9.4,9.6,10.0,10.0,9.8,-10.0,-10.0,-10.0,8f37728bb812da759cd0c92b9aab18a40334b30de98b3c5d61058a30cb074ab2
1857,8567,5.8,10.0,9.3,10.0,9.1,-10.0,-10.0,-10.0,0511c352809fc533d6dcccf35eb4bbf0543cca17eaed8f8abb4d0b40691a70a3
1857,8567,8.0,8.7,7.3,10.0,9.0,-10.0,-10.0,-10.0,ccc951a9b515d0f24c79088cd39773d07dfda9e6921859fe0491566b30f21270
1857,8567,6.0,9.6,7.2,10.0,8.8,-10.0,-10.0,-10.0,ba301a9c1bf061d7bf7ba4c7b791d2ae11a348399f5efe425fbd01ab8fd90e77
1857,8567,9.4,8.8,6.5,10.0,9.1,-10.0,-10.0,-10.0,0f580cc45277d2a6922afdf71daafe1f4dc5ffd58cb3d48709cecf3f3bb31cf9
1857,8567,7.4,8.2,7.3,9.0,8.3,-10.0,-10.0,-10.0,a43fc69a02d08bb4f71d984a946157c15362af66f438d8ce8d56515fc4932f08
