id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2554,11724,9.0,9.4,9.1,8.6,8.8,-10.0,-10.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2554,11724,8.4,9.1,9.3,8.4,8.6,-10.0,-10.0,-10.0,50604cb0d4c460b33bd1d669108728a330b403818b521e7d37d50de8dc825033
2554,11724,9.9,9.7,9.4,9.1,9.3,-10.0,-10.0,-10.0,269c4efe82f678c7eed41b124361c0fb00e2c3f45fdf4853abf4cf1fab627256
2554,11724,9.7,9.1,8.6,9.1,9.1,-10.0,-10.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2554,11724,9.9,9.3,8.6,9.2,9.2,-10.0,-10.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
2554,11720,8.7,6.9,6.7,7.3,7.3,-10.0,-10.0,-10.0,94931bcbc5ba21b99b83f1e3bf6ee60d646073680d6c4283218a4c5430393446
2554,11720,9.1,7.5,6.1,7.4,7.4,-10.0,-10.0,-10.0,fbd0e9bb4b051dbdc3084bcf54847b948c4fc184885c90379f18373b1ee3b761
2554,11720,8.6,7.8,9.3,8.4,8.4,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
2554,11720,9.3,8.7,8.3,8.5,8.6,-10.0,-10.0,-10.0,532e09d2ca538705e1b8d3322e9920b7bd77a28adb4f4500de75252541cc1e75
2554,11720,8.5,8.4,9.5,8.6,8.7,-10.0,-10.0,-10.0,a52fbd6fb654f353e533c4faedc03ecf2feef544b200cb50a5bbcd77224aa9e3
2554,11720,6.8,6.7,7.0,8.0,7.4,-10.0,-10.0,-10.0,de159befb1234fb4246f746c34c217205a028392230ebd97bf49826d63a508f0
2554,11720,9.1,8.9,9.2,8.9,8.9,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
2554,11720,8.6,8.9,9.6,8.5,8.7,-10.0,-10.0,-10.0,b706100a015ffa6eba4bbdedf5028d61ac3d866f6effadc52be4d4413f44fc95
2554,11720,9.2,8.1,8.5,8.4,8.5,-10.0,-10.0,-10.0,35d70c95cbc298fe91a480596448619c14b8989343283f0fc1004cf8dc0c8d5e
2554,11720,8.5,9.3,9.4,9.2,9.1,-10.0,-10.0,-10.0,60195c4ccea943ec9c922eecb77c2b53c048b735730cb1a7c3f5789d674158b6
2554,11720,9.1,9.6,9.2,9.3,9.3,-10.0,-10.0,-10.0,2d1943db80ddf3bba43ad163fce2cbd1e17344a3f3763a22f0e0d8973fa6c46d
2554,11720,9.1,9.3,8.7,9.4,9.2,-10.0,-10.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
2554,11720,9.4,8.9,9.6,9.4,9.3,-10.0,-10.0,-10.0,62cdfd0fd79597ca5609aea01b7d094a2c88c0a7786fc919ea57967938dd40dd
2554,11720,9.4,9.6,9.7,9.5,9.5,-10.0,-10.0,-10.0,d074d671d4e34298f6e8d90bafb40100bd773781181f46792247288a510e8d12
2554,11720,9.1,9.9,9.7,9.7,9.6,-10.0,-10.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
2554,11720,9.2,8.3,9.1,9.8,9.3,-10.0,-10.0,-10.0,918769d30fd07a94a16596268328b151fb159c73b323f51330358862d93ba8df
2554,11720,9.5,9.8,9.6,9.5,9.5,-10.0,-10.0,-10.0,c2bb17924635c353a01f5c577783dddf4d6679be6b336bca2e2ae3d0dbb3a057
2554,11720,8.8,8.9,7.9,9.0,8.7,-10.0,-10.0,-10.0,531dd0bb8ad5277f499a2eed12a77feeca7d48effd068c82a6cb63a75cbba6e5
2554,11720,8.9,8.8,9.0,8.5,8.7,-10.0,-10.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
2554,11720,8.8,9.5,9.4,9.2,9.2,-10.0,-10.0,-10.0,07c2b8dc75f8779dbaa12320a2bdf1bc897287bbd81c193515bcd16b1e07ee66
2554,11720,8.7,8.4,8.9,8.5,8.5,-10.0,-10.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
2554,11720,9.5,8.3,9.2,9.2,9.1,-10.0,-10.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2554,11720,9.0,8.1,7.9,8.1,8.2,-10.0,-10.0,-10.0,3c22cdd59dd5bb8e25bc3cab6d2ef763d4631f21f93b5d973a383584cbf58f73
2554,11720,9.3,9.3,9.4,9.3,9.3,-10.0,-10.0,-10.0,50604cb0d4c460b33bd1d669108728a330b403818b521e7d37d50de8dc825033
2554,11720,8.2,9.8,9.3,9.1,9.1,-10.0,-10.0,-10.0,269c4efe82f678c7eed41b124361c0fb00e2c3f45fdf4853abf4cf1fab627256
2554,11720,8.0,8.7,7.6,7.9,8.0,-10.0,-10.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2554,11720,9.0,9.0,7.8,8.4,8.5,-10.0,-10.0,-10.0,7e298493243f0450639425647a3c7dd16c93c7c7857844b18971cb80fc9e0999
2554,11720,8.9,8.5,9.3,8.8,8.8,-10.0,-10.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
2554,11720,9.1,8.7,9.3,9.2,9.1,-10.0,-10.0,-10.0,5dea84df1fcb6b693e4cdecc3f53ceda450c7bb71b56bcfbdaad1a1fec506d0d
2554,11720,9.1,8.2,8.0,-5.0,4.2,-10.0,-10.0,-10.0,4bdf1800240ba4189a525b06f37e2ad5e2d48510685d7a9b4f0dc1148db2cc63
2554,11721,0.0,1.0,7.0,1.0,1.8,6.0,-10.0,-10.0,94931bcbc5ba21b99b83f1e3bf6ee60d646073680d6c4283218a4c5430393446
2554,11721,-5.0,-5.0,-5.0,-5.0,0.0,-5.0,-5.0,-10.0,fbd0e9bb4b051dbdc3084bcf54847b948c4fc184885c90379f18373b1ee3b761
2554,11721,-5.0,1.0,1.0,-5.0,0.3,0.0,0.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
2554,11721,6.0,6.0,7.0,7.0,6.6,-10.0,-10.0,-10.0,532e09d2ca538705e1b8d3322e9920b7bd77a28adb4f4500de75252541cc1e75
2554,11721,-5.0,1.0,1.0,-5.0,0.3,0.0,0.0,-10.0,a52fbd6fb654f353e533c4faedc03ecf2feef544b200cb50a5bbcd77224aa9e3
2554,11721,0.0,2.0,1.0,1.0,1.0,0.0,3.0,-10.0,de159befb1234fb4246f746c34c217205a028392230ebd97bf49826d63a508f0
2554,11721,0.0,1.0,1.0,1.0,0.8,3.0,4.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
2554,11721,6.0,6.0,8.0,7.0,6.8,-10.0,-10.0,-10.0,b706100a015ffa6eba4bbdedf5028d61ac3d866f6effadc52be4d4413f44fc95
2554,11721,0.0,1.0,8.0,1.0,2.0,6.0,-10.0,-10.0,35d70c95cbc298fe91a480596448619c14b8989343283f0fc1004cf8dc0c8d5e
2554,11721,0.0,1.0,7.0,2.0,2.3,6.0,-10.0,-10.0,60195c4ccea943ec9c922eecb77c2b53c048b735730cb1a7c3f5789d674158b6
2554,11721,0.0,1.0,6.0,4.0,3.1,6.0,-10.0,-10.0,2d1943db80ddf3bba43ad163fce2cbd1e17344a3f3763a22f0e0d8973fa6c46d
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,1.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,62cdfd0fd79597ca5609aea01b7d094a2c88c0a7786fc919ea57967938dd40dd
2554,11721,9.0,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,d074d671d4e34298f6e8d90bafb40100bd773781181f46792247288a510e8d12
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,918769d30fd07a94a16596268328b151fb159c73b323f51330358862d93ba8df
2554,11721,10.0,10.0,9.0,9.0,9.3,-10.0,-10.0,-10.0,c2bb17924635c353a01f5c577783dddf4d6679be6b336bca2e2ae3d0dbb3a057
2554,11721,0.0,6.0,7.0,3.0,3.6,6.0,-10.0,-10.0,531dd0bb8ad5277f499a2eed12a77feeca7d48effd068c82a6cb63a75cbba6e5
2554,11721,-5.0,1.0,-5.0,-5.0,0.1,-5.0,-5.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,6.0,-10.0,07c2b8dc75f8779dbaa12320a2bdf1bc897287bbd81c193515bcd16b1e07ee66
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2554,11721,-5.0,1.0,-5.0,-5.0,0.1,-5.0,-5.0,-10.0,3c22cdd59dd5bb8e25bc3cab6d2ef763d4631f21f93b5d973a383584cbf58f73
2554,11721,0.0,1.0,3.0,6.0,3.6,0.0,6.0,-10.0,50604cb0d4c460b33bd1d669108728a330b403818b521e7d37d50de8dc825033
2554,11721,6.0,6.0,9.0,7.0,7.0,-10.0,-10.0,-10.0,269c4efe82f678c7eed41b124361c0fb00e2c3f45fdf4853abf4cf1fab627256
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,2.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2554,11721,0.0,1.0,1.0,1.0,0.8,0.0,0.0,-10.0,7e298493243f0450639425647a3c7dd16c93c7c7857844b18971cb80fc9e0999
2554,11721,-5.0,1.0,1.0,1.0,0.8,0.0,2.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
2554,11721,0.0,6.0,7.0,9.0,6.6,-10.0,-10.0,-10.0,5dea84df1fcb6b693e4cdecc3f53ceda450c7bb71b56bcfbdaad1a1fec506d0d
2554,11721,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,4bdf1800240ba4189a525b06f37e2ad5e2d48510685d7a9b4f0dc1148db2cc63
2554,11722,5.5,3.1,3.8,6.6,5.3,6.5,-10.0,-10.0,94931bcbc5ba21b99b83f1e3bf6ee60d646073680d6c4283218a4c5430393446
2554,11722,0.0,3.0,-5.0,-5.0,0.5,6.0,-10.0,-10.0,fbd0e9bb4b051dbdc3084bcf54847b948c4fc184885c90379f18373b1ee3b761
2554,11722,4.5,6.9,6.3,7.1,6.5,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
2554,11722,8.4,9.1,9.5,9.6,9.3,-10.0,-10.0,-10.0,532e09d2ca538705e1b8d3322e9920b7bd77a28adb4f4500de75252541cc1e75
2554,11722,2.5,7.2,1.7,6.8,5.3,6.5,-10.0,-10.0,a52fbd6fb654f353e533c4faedc03ecf2feef544b200cb50a5bbcd77224aa9e3
2554,11722,4.6,6.4,6.8,6.6,6.2,-10.0,-10.0,-10.0,de159befb1234fb4246f746c34c217205a028392230ebd97bf49826d63a508f0
2554,11722,7.1,9.3,9.2,9.8,9.1,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
2554,11722,7.2,5.7,8.7,8.8,8.0,-10.0,-10.0,-10.0,b706100a015ffa6eba4bbdedf5028d61ac3d866f6effadc52be4d4413f44fc95
2554,11722,6.0,5.4,5.9,7.3,6.5,-10.0,-10.0,-10.0,35d70c95cbc298fe91a480596448619c14b8989343283f0fc1004cf8dc0c8d5e
2554,11722,7.8,7.5,8.3,7.7,7.7,-10.0,-10.0,-10.0,60195c4ccea943ec9c922eecb77c2b53c048b735730cb1a7c3f5789d674158b6
2554,11722,5.9,6.6,4.9,8.1,6.9,-10.0,-10.0,-10.0,2d1943db80ddf3bba43ad163fce2cbd1e17344a3f3763a22f0e0d8973fa6c46d
2554,11722,7.0,9.5,7.6,9.7,8.8,-10.0,-10.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
2554,11722,6.1,6.5,8.9,8.3,7.7,-10.0,-10.0,-10.0,62cdfd0fd79597ca5609aea01b7d094a2c88c0a7786fc919ea57967938dd40dd
2554,11722,9.2,6.2,6.3,9.4,8.3,-10.0,-10.0,-10.0,d074d671d4e34298f6e8d90bafb40100bd773781181f46792247288a510e8d12
2554,11722,6.8,7.7,6.9,8.3,7.7,-10.0,-10.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
2554,11722,4.2,6.9,7.5,8.0,7.1,-10.0,-10.0,-10.0,918769d30fd07a94a16596268328b151fb159c73b323f51330358862d93ba8df
2554,11722,8.9,9.8,9.4,9.6,9.4,-10.0,-10.0,-10.0,c2bb17924635c353a01f5c577783dddf4d6679be6b336bca2e2ae3d0dbb3a057
2554,11722,4.0,7.0,5.7,7.2,6.3,-10.0,-10.0,-10.0,531dd0bb8ad5277f499a2eed12a77feeca7d48effd068c82a6cb63a75cbba6e5
2554,11722,-5.0,2.8,-5.0,0.0,0.4,6.5,-10.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
2554,11722,7.3,8.0,7.3,8.5,8.0,-10.0,-10.0,-10.0,07c2b8dc75f8779dbaa12320a2bdf1bc897287bbd81c193515bcd16b1e07ee66
2554,11722,7.9,5.8,3.1,7.7,6.6,-10.0,-10.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
2554,11722,6.5,6.1,4.7,9.3,7.5,-10.0,-10.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2554,11722,-5.0,1.4,-5.0,0.0,0.2,6.0,-10.0,-10.0,3c22cdd59dd5bb8e25bc3cab6d2ef763d4631f21f93b5d973a383584cbf58f73
2554,11722,6.3,6.4,5.0,8.4,7.1,-10.0,-10.0,-10.0,50604cb0d4c460b33bd1d669108728a330b403818b521e7d37d50de8dc825033
2554,11722,8.4,7.2,6.6,7.8,7.6,-10.0,-10.0,-10.0,269c4efe82f678c7eed41b124361c0fb00e2c3f45fdf4853abf4cf1fab627256
2554,11722,7.1,5.2,4.2,7.3,6.4,-10.0,-10.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2554,11722,4.4,7.1,2.7,6.0,5.3,6.0,-10.0,-10.0,7e298493243f0450639425647a3c7dd16c93c7c7857844b18971cb80fc9e0999
2554,11722,4.9,7.6,0.0,5.2,4.6,6.0,-10.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
2554,11722,6.2,6.9,9.6,6.4,6.9,-10.0,-10.0,-10.0,5dea84df1fcb6b693e4cdecc3f53ceda450c7bb71b56bcfbdaad1a1fec506d0d
2554,11722,5.2,5.8,0.8,1.2,2.5,-10.0,-10.0,-10.0,4bdf1800240ba4189a525b06f37e2ad5e2d48510685d7a9b4f0dc1148db2cc63
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,94931bcbc5ba21b99b83f1e3bf6ee60d646073680d6c4283218a4c5430393446
2554,11723,6.0,10.0,7.0,6.0,6.8,-10.0,-10.0,-10.0,fbd0e9bb4b051dbdc3084bcf54847b948c4fc184885c90379f18373b1ee3b761
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,532e09d2ca538705e1b8d3322e9920b7bd77a28adb4f4500de75252541cc1e75
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,a52fbd6fb654f353e533c4faedc03ecf2feef544b200cb50a5bbcd77224aa9e3
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,de159befb1234fb4246f746c34c217205a028392230ebd97bf49826d63a508f0
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,b706100a015ffa6eba4bbdedf5028d61ac3d866f6effadc52be4d4413f44fc95
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,35d70c95cbc298fe91a480596448619c14b8989343283f0fc1004cf8dc0c8d5e
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,60195c4ccea943ec9c922eecb77c2b53c048b735730cb1a7c3f5789d674158b6
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,2d1943db80ddf3bba43ad163fce2cbd1e17344a3f3763a22f0e0d8973fa6c46d
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
2554,11723,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,62cdfd0fd79597ca5609aea01b7d094a2c88c0a7786fc919ea57967938dd40dd
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d074d671d4e34298f6e8d90bafb40100bd773781181f46792247288a510e8d12
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,918769d30fd07a94a16596268328b151fb159c73b323f51330358862d93ba8df
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,c2bb17924635c353a01f5c577783dddf4d6679be6b336bca2e2ae3d0dbb3a057
2554,11723,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,531dd0bb8ad5277f499a2eed12a77feeca7d48effd068c82a6cb63a75cbba6e5
2554,11723,10.0,10.0,7.0,7.0,8.0,-10.0,-10.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,07c2b8dc75f8779dbaa12320a2bdf1bc897287bbd81c193515bcd16b1e07ee66
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2554,11723,10.0,10.0,7.0,7.0,8.0,-10.0,-10.0,-10.0,3c22cdd59dd5bb8e25bc3cab6d2ef763d4631f21f93b5d973a383584cbf58f73
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,50604cb0d4c460b33bd1d669108728a330b403818b521e7d37d50de8dc825033
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,269c4efe82f678c7eed41b124361c0fb00e2c3f45fdf4853abf4cf1fab627256
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2554,11723,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,7e298493243f0450639425647a3c7dd16c93c7c7857844b18971cb80fc9e0999
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
2554,11723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,5dea84df1fcb6b693e4cdecc3f53ceda450c7bb71b56bcfbdaad1a1fec506d0d
2554,11723,10.0,10.0,-5.0,-5.0,3.3,-10.0,-10.0,-10.0,4bdf1800240ba4189a525b06f37e2ad5e2d48510685d7a9b4f0dc1148db2cc63
