id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1529,7132,10.0,5.0,9.0,5.0,6.5,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1529,7132,10.0,7.0,2.0,7.0,6.6,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1529,7132,6.5,7.0,1.0,4.5,4.6,7.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1529,7132,8.0,6.0,2.0,7.0,6.1,-10.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1529,7132,10.0,5.0,10.0,8.0,8.1,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1529,7132,10.0,-5.0,-5.0,-10.0,1.6,-10.0,-10.0,-10.0,6b4fe3fa16672758ec2bd0ec82fca13870dca0f17c5721c55f670328ea8427d6
1529,7132,10.0,10.0,7.0,8.8,8.9,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1529,7132,0.0,-5.0,-5.0,-10.0,0.0,-10.0,-10.0,-10.0,4449086b772fb8d117ab2c7ebb4ae9007c399d8f0f718ba0ddfae49250ef5812
1529,7132,10.0,8.0,6.0,2.0,5.0,6.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1529,7132,10.0,9.0,5.0,8.0,8.0,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1529,7132,10.0,6.5,1.0,6.5,6.1,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1529,7132,1.0,-5.0,-5.0,-5.0,0.1,-10.0,-10.0,-10.0,333604950e678948b36b7ceb2e8d62d28d1f540199a4bfb31b10c277fc9d2e7d
1529,7132,8.5,8.0,3.0,5.5,6.0,-10.0,-10.0,-10.0,9abe169b466ddde314b407b8324500bd81a02c8332edaa7a9a83ba43fcea1f1f
1529,7133,8.0,8.3,10.0,8.6,8.6,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1529,7133,9.0,10.0,9.2,10.0,9.7,-10.0,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1529,7133,9.0,9.0,8.9,9.0,8.9,-10.0,-10.0,-10.0,687e1586eeda6363dc19df6a74deceff25809d3c6a9d749a1772cb814a5155ec
1529,7133,4.0,3.0,-5.0,-10.0,1.1,-10.0,-10.0,-10.0,fbc7b28b8978dc528db15aa473aabbc6f893af12d716073e660a9dee58986597
1529,7133,10.0,9.9,-5.0,-10.0,3.3,-10.0,-10.0,-10.0,bd0514582bad963a5f5b47348138a58f1e141a87036368dda8c03a4b96c5c0ec
1529,7133,10.0,9.6,-5.0,-10.0,3.2,-10.0,-10.0,-10.0,e89fd661049319a6297f74500e019054f7bd070267bd681f1d54e887d36fb45b
1529,7133,9.4,9.1,10.0,10.0,9.7,-10.0,-10.0,-10.0,0ef1bf30b1018d5df89b936c542f747913f1b8b2a4398f357effa019a74a6a48
1529,7133,9.0,8.9,0.7,-8.0,3.1,-10.0,-10.0,-10.0,14ec7b2b2fa17965983c969bc07316b74c8b7117063c622d87c4bcad0d1ce183
1529,7133,10.0,9.7,10.0,10.0,9.9,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
1529,7133,10.0,8.4,8.5,8.6,8.7,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1529,7133,10.0,9.5,10.0,9.6,9.7,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1529,7133,10.0,7.9,7.3,7.6,8.0,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1529,7133,8.7,8.7,8.7,8.7,8.7,-10.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1529,7133,10.0,10.0,10.0,9.6,9.8,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1529,7133,8.2,-5.0,-5.0,-10.0,1.3,-10.0,-10.0,-10.0,6b4fe3fa16672758ec2bd0ec82fca13870dca0f17c5721c55f670328ea8427d6
1529,7133,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1529,7133,10.0,-5.0,-5.0,-10.0,1.6,-10.0,-10.0,-10.0,4449086b772fb8d117ab2c7ebb4ae9007c399d8f0f718ba0ddfae49250ef5812
1529,7133,7.5,7.6,7.3,6.6,7.0,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1529,7133,9.2,9.4,10.0,10.0,9.7,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1529,7133,7.0,8.9,8.5,8.3,8.2,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1529,7133,8.0,8.6,0.4,-8.0,2.8,-10.0,-10.0,-10.0,333604950e678948b36b7ceb2e8d62d28d1f540199a4bfb31b10c277fc9d2e7d
1529,7133,7.0,7.0,6.5,7.6,7.2,-10.0,-10.0,-10.0,9abe169b466ddde314b407b8324500bd81a02c8332edaa7a9a83ba43fcea1f1f
1529,7134,9.2,7.8,5.4,6.0,6.7,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1529,7134,9.1,3.5,4.1,3.2,4.3,1.3,1.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1529,7134,9.6,6.4,7.9,4.0,5.9,-10.0,-10.0,-10.0,687e1586eeda6363dc19df6a74deceff25809d3c6a9d749a1772cb814a5155ec
1529,7134,0.8,0.0,-5.0,-10.0,0.1,-10.0,-10.0,-10.0,fbc7b28b8978dc528db15aa473aabbc6f893af12d716073e660a9dee58986597
1529,7134,5.1,-8.0,-5.0,-10.0,0.8,-10.0,-10.0,-10.0,bd0514582bad963a5f5b47348138a58f1e141a87036368dda8c03a4b96c5c0ec
1529,7134,8.1,2.5,-5.0,-10.0,1.7,-10.0,-10.0,-10.0,e89fd661049319a6297f74500e019054f7bd070267bd681f1d54e887d36fb45b
1529,7134,7.8,0.7,0.7,0.1,1.5,2.0,0.0,-10.0,0ef1bf30b1018d5df89b936c542f747913f1b8b2a4398f357effa019a74a6a48
1529,7134,7.5,5.1,-8.0,-8.0,2.1,-10.0,-10.0,-10.0,14ec7b2b2fa17965983c969bc07316b74c8b7117063c622d87c4bcad0d1ce183
1529,7134,5.3,3.0,1.8,0.0,1.6,0.5,0.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
1529,7134,9.1,5.4,1.5,4.4,4.8,2.0,1.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1529,7134,10.0,9.4,5.9,8.2,8.3,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1529,7134,8.9,2.2,7.0,6.0,6.0,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1529,7134,9.1,5.6,3.5,6.0,6.0,-10.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1529,7134,9.4,8.8,4.2,5.5,6.4,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1529,7134,9.3,-5.0,-5.0,-10.0,1.5,-10.0,-10.0,-10.0,6b4fe3fa16672758ec2bd0ec82fca13870dca0f17c5721c55f670328ea8427d6
1529,7134,9.3,4.6,10.0,7.0,7.4,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1529,7134,1.8,-5.0,-5.0,-10.0,0.3,-10.0,-10.0,-10.0,4449086b772fb8d117ab2c7ebb4ae9007c399d8f0f718ba0ddfae49250ef5812
1529,7134,8.5,6.0,4.5,6.5,6.4,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1529,7134,9.3,7.5,7.7,5.8,6.9,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1529,7134,9.8,6.6,5.6,5.2,6.2,-10.0,-10.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1529,7134,8.9,0.3,-8.0,-8.0,1.5,-10.0,-10.0,-10.0,333604950e678948b36b7ceb2e8d62d28d1f540199a4bfb31b10c277fc9d2e7d
1529,7134,7.5,2.0,1.6,0.1,1.9,1.0,0.0,-10.0,9abe169b466ddde314b407b8324500bd81a02c8332edaa7a9a83ba43fcea1f1f
