id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1588,7467,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,2c25b5fb37b518d9374b8b87964cd6af333067659de9c5fa87f9cbe24acdf90d
1588,7467,6.0,2.0,6.5,10.0,7.4,-10.0,-10.0,-10.0,c331fd548e33759ecb2b660f87f7cc7c49f4983bb2fcf32ee1c74da50bc3d9fb
1588,7467,10.0,7.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,dc72199ec9772fe761b526311360999e5657ced5405e303a443c134bbb4b5bb8
1588,7467,10.0,6.0,10.0,10.0,9.3,-10.0,-10.0,-10.0,6612e6c66fa723f70bb14e715eeae75267271100d794839baa0e167865fe7916
1588,7467,9.0,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,fe1e917f53800a7fce5b690a93659b1cd121dbf66b58444973f1ef42bc9bb8f6
1588,7467,10.0,10.0,-8.0,8.5,7.5,-10.0,-10.0,-10.0,00797fa63fb4ce99b2fa38650c59fe6478bacaaca6eb5a32b683cfde38ab2fc5
1588,7467,10.0,6.0,9.0,10.0,9.1,-10.0,-10.0,-10.0,65325c72ac131eb0b709dd93a64d18490e26b2b74adf5d31477f202f5112d70d
1588,7467,10.0,9.5,9.0,8.5,9.0,-10.0,-10.0,-10.0,43a32fe505e4c2b17dacc0adc684b89489663a93d8761ffffb03e9032947c548
1588,7467,8.0,1.0,6.5,9.0,7.0,-10.0,-10.0,-10.0,4234c173a3570d1b1ffa79cd241f7e611f54f909a2f82b6ce405d5cd49149d8b
1588,7467,9.0,-8.0,-5.0,-8.0,1.5,-10.0,-10.0,-10.0,003812275a3090e50845a2fe9afa23c97436aafa9f28b5332b57c508c1d7e1ae
1588,7467,10.0,10.0,6.0,8.0,8.3,-10.0,-10.0,-10.0,76d7ecc20461a6c48747d3b170a89347ea4319863b5df9eddaa356edadf132a5
1588,7467,7.0,9.0,6.0,9.0,8.1,-10.0,-10.0,-10.0,e072c0599cdd58c4064019a7a5b7b4b6cecc74d44c1be19a7b435f171fd2dfc4
1588,7467,5.0,-5.0,-5.0,-10.0,0.8,-10.0,-10.0,-10.0,83dd5970882db20748df7dd7be40808c3c90cf2b200236d5aee8bc94ce5468ef
1588,7468,5.2,3.5,3.5,0.7,2.3,3.6,5.0,-8.0,7c901b84607c389a78f69887eed8b615c52c0d6d36ea17328255cd65cc8bf7be
1588,7468,4.9,7.2,7.3,7.7,7.0,-10.0,-10.0,-10.0,d5240f6502f05c70e2951398b6d2b62361a74548836b8fe8c6dc28221a7c4192
1588,7468,0.6,3.6,1.4,0.7,1.2,-10.0,-10.0,-5.0,fea8e9f4330d5861f6d421dd953625f6e89b336cc8e7876ad990d24e71f8447a
1588,7468,10.0,7.9,9.3,8.1,8.5,-10.0,-10.0,-10.0,2c25b5fb37b518d9374b8b87964cd6af333067659de9c5fa87f9cbe24acdf90d
1588,7468,3.7,2.3,4.9,0.7,2.1,3.0,3.0,-8.0,c331fd548e33759ecb2b660f87f7cc7c49f4983bb2fcf32ee1c74da50bc3d9fb
1588,7468,4.9,1.5,5.2,3.1,3.4,2.3,2.0,1.3,dc72199ec9772fe761b526311360999e5657ced5405e303a443c134bbb4b5bb8
1588,7468,2.8,6.2,6.6,2.7,3.9,6.5,-10.0,-10.0,6612e6c66fa723f70bb14e715eeae75267271100d794839baa0e167865fe7916
1588,7468,5.8,6.9,6.6,4.8,5.6,7.0,-10.0,-10.0,fe1e917f53800a7fce5b690a93659b1cd121dbf66b58444973f1ef42bc9bb8f6
1588,7468,8.5,9.5,7.5,8.0,8.2,-10.0,-10.0,-10.0,00797fa63fb4ce99b2fa38650c59fe6478bacaaca6eb5a32b683cfde38ab2fc5
1588,7468,1.4,2.3,2.5,2.1,2.0,2.6,0.0,1.0,65325c72ac131eb0b709dd93a64d18490e26b2b74adf5d31477f202f5112d70d
1588,7468,7.5,8.3,8.3,7.7,7.8,-10.0,-10.0,-10.0,43a32fe505e4c2b17dacc0adc684b89489663a93d8761ffffb03e9032947c548
1588,7468,0.0,3.1,3.0,0.4,1.2,2.4,0.0,-8.0,4234c173a3570d1b1ffa79cd241f7e611f54f909a2f82b6ce405d5cd49149d8b
1588,7468,2.6,1.8,-5.0,-8.0,0.7,-10.0,-10.0,-10.0,003812275a3090e50845a2fe9afa23c97436aafa9f28b5332b57c508c1d7e1ae
1588,7468,8.3,8.5,5.9,5.1,6.3,-10.0,-10.0,-10.0,76d7ecc20461a6c48747d3b170a89347ea4319863b5df9eddaa356edadf132a5
1588,7468,7.2,6.4,7.3,7.6,7.2,-10.0,-10.0,-10.0,e072c0599cdd58c4064019a7a5b7b4b6cecc74d44c1be19a7b435f171fd2dfc4
1588,7468,5.0,-5.0,-5.0,-5.0,0.8,-10.0,-10.0,-5.0,83dd5970882db20748df7dd7be40808c3c90cf2b200236d5aee8bc94ce5468ef
1588,7469,0.0,8.2,-5.0,-5.0,1.3,-8.0,-8.0,-10.0,d5240f6502f05c70e2951398b6d2b62361a74548836b8fe8c6dc28221a7c4192
1588,7469,0.0,-5.0,1.2,-5.0,0.2,-10.0,-10.0,-10.0,fea8e9f4330d5861f6d421dd953625f6e89b336cc8e7876ad990d24e71f8447a
1588,7469,2.6,9.0,9.6,9.0,8.0,-10.0,-10.0,-10.0,2c25b5fb37b518d9374b8b87964cd6af333067659de9c5fa87f9cbe24acdf90d
1588,7469,4.3,9.0,9.6,9.3,8.4,-10.0,-10.0,-10.0,dc72199ec9772fe761b526311360999e5657ced5405e303a443c134bbb4b5bb8
1588,7469,6.3,9.5,9.6,9.7,9.0,-10.0,-10.0,-10.0,fe1e917f53800a7fce5b690a93659b1cd121dbf66b58444973f1ef42bc9bb8f6
1588,7469,6.1,9.0,9.6,9.6,8.9,-10.0,-10.0,-10.0,00797fa63fb4ce99b2fa38650c59fe6478bacaaca6eb5a32b683cfde38ab2fc5
1588,7469,7.5,9.5,9.6,9.9,9.3,-10.0,-10.0,-10.0,43a32fe505e4c2b17dacc0adc684b89489663a93d8761ffffb03e9032947c548
1588,7469,7.0,0.0,-5.0,-8.0,1.1,-10.0,-10.0,-10.0,003812275a3090e50845a2fe9afa23c97436aafa9f28b5332b57c508c1d7e1ae
1588,7469,0.0,-5.0,-5.0,-5.0,0.0,0.0,5.3,4.0,ecb6dc1a636909ebb6faca8a86061849c7c3f44c53655da3419957b2237ed92c
1588,7469,-5.0,9.0,-5.0,-5.0,1.5,0.0,7.7,-10.0,76d7ecc20461a6c48747d3b170a89347ea4319863b5df9eddaa356edadf132a5
1588,7469,8.3,7.0,9.6,9.7,9.0,-10.0,-10.0,-10.0,e072c0599cdd58c4064019a7a5b7b4b6cecc74d44c1be19a7b435f171fd2dfc4
1588,7469,5.1,7.5,9.6,9.2,8.3,-10.0,-10.0,-10.0,399da31238ad5546e6cc28d1318891f8e389d94f0b51373265c71c753a6ff383
1588,7469,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,83dd5970882db20748df7dd7be40808c3c90cf2b200236d5aee8bc94ce5468ef
1588,7470,5.5,8.2,6.7,6.8,6.8,-10.0,-10.0,-10.0,7c901b84607c389a78f69887eed8b615c52c0d6d36ea17328255cd65cc8bf7be
1588,7470,7.0,9.5,8.7,10.0,9.2,-10.0,-10.0,-10.0,d5240f6502f05c70e2951398b6d2b62361a74548836b8fe8c6dc28221a7c4192
1588,7470,5.2,9.0,7.5,7.2,7.2,-10.0,-10.0,-10.0,fea8e9f4330d5861f6d421dd953625f6e89b336cc8e7876ad990d24e71f8447a
1588,7470,7.2,10.0,7.2,7.3,7.7,-10.0,-10.0,-10.0,2c25b5fb37b518d9374b8b87964cd6af333067659de9c5fa87f9cbe24acdf90d
1588,7470,8.0,8.7,4.0,8.4,7.6,-10.0,-10.0,-10.0,c331fd548e33759ecb2b660f87f7cc7c49f4983bb2fcf32ee1c74da50bc3d9fb
1588,7470,6.2,9.5,7.7,6.4,7.1,-10.0,-10.0,-10.0,dc72199ec9772fe761b526311360999e5657ced5405e303a443c134bbb4b5bb8
1588,7470,5.2,8.5,6.7,8.2,7.5,-10.0,-10.0,-10.0,6612e6c66fa723f70bb14e715eeae75267271100d794839baa0e167865fe7916
1588,7470,6.0,9.0,7.0,8.0,7.6,-10.0,-10.0,-10.0,fe1e917f53800a7fce5b690a93659b1cd121dbf66b58444973f1ef42bc9bb8f6
1588,7470,8.5,8.0,7.5,8.2,8.1,-10.0,-10.0,-10.0,00797fa63fb4ce99b2fa38650c59fe6478bacaaca6eb5a32b683cfde38ab2fc5
1588,7470,5.7,5.2,7.0,7.8,6.8,-10.0,-10.0,-10.0,65325c72ac131eb0b709dd93a64d18490e26b2b74adf5d31477f202f5112d70d
1588,7470,7.0,9.0,8.0,8.4,8.2,-10.0,-10.0,-10.0,43a32fe505e4c2b17dacc0adc684b89489663a93d8761ffffb03e9032947c548
1588,7470,5.5,6.2,7.0,8.0,7.1,-10.0,-10.0,-10.0,4234c173a3570d1b1ffa79cd241f7e611f54f909a2f82b6ce405d5cd49149d8b
1588,7470,0.0,0.0,-5.0,-8.0,0.0,-10.0,-10.0,-10.0,003812275a3090e50845a2fe9afa23c97436aafa9f28b5332b57c508c1d7e1ae
1588,7470,6.5,9.5,6.0,7.8,7.5,-10.0,-10.0,-10.0,76d7ecc20461a6c48747d3b170a89347ea4319863b5df9eddaa356edadf132a5
1588,7470,7.0,9.0,8.2,9.0,8.5,-10.0,-10.0,-10.0,e072c0599cdd58c4064019a7a5b7b4b6cecc74d44c1be19a7b435f171fd2dfc4
1588,7470,5.0,-5.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,83dd5970882db20748df7dd7be40808c3c90cf2b200236d5aee8bc94ce5468ef
