id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2586,12093,8.7,7.0,9.6,9.4,8.9,-10.0,-10.0,-10.0,d70f95f6aca551c304f81d1ba4e75163dd04e4cc9236f227e50daa43c5c68964
2586,12093,9.0,7.0,9.2,8.9,8.6,-10.0,-10.0,-10.0,fd521bfdb8236d788eafad6845e325232278b45a40f7cfe8e25749191c93d0d5
2586,12093,9.8,7.5,9.7,9.8,9.4,-10.0,-10.0,-10.0,b98838c64510555f420bf659067e92584e3815fbe4ba42a25889356a043a6e0f
2586,12093,9.7,9.5,9.7,10.0,9.8,-10.0,-10.0,-10.0,17a159e108114b5820b251a0ef8e2273b5109c4c8167bd698eaf0c06c1e82406
2586,12093,8.5,7.0,9.5,9.4,8.8,-10.0,-10.0,-10.0,49b80fbedd1ef1eb5ef1a6c1384e68b5722cd8d6781f601cd77c3f9feb7decdf
2586,12093,8.6,7.5,9.6,8.9,8.7,-10.0,-10.0,-10.0,b170e3d37ed86d8de35b0679bb84ef538ff1a4d7686f36214a4936f05e8359d8
2586,12093,8.2,7.0,9.8,9.5,8.9,-10.0,-10.0,-10.0,5f949777793c12b3fec3d0964ad8a0e935e0f3dbf11b8fe22577ceaa0f4c5daa
2586,12093,9.8,7.5,9.4,9.5,9.2,-10.0,-10.0,-10.0,7a46feb64576f27b0798e5582b99596e86ceaf0c75d20ff39ef32ab036d1a172
2586,12093,9.8,9.5,9.6,10.0,9.8,-10.0,-10.0,-10.0,3093d78555e1cb82a2b8df1c32f1cbfdb1078de528667dde9e25786dfddb3475
2586,12093,8.1,7.0,9.8,9.5,8.9,-10.0,-10.0,-10.0,3340e602dae64001caaed90bd2c6e2e9d397d6263cade003bd6d283e5258f7cf
2586,12093,9.0,7.5,9.6,8.9,8.8,-10.0,-10.0,-10.0,e23b060019d9b0147f530d437b502a3d41f47eab99acffd4d828fe4191af457a
2586,11914,10.0,9.8,10.0,9.6,9.7,-10.0,-10.0,-10.0,dcc61436005e3cd2699090a9b6f7b53cd43be0d3611cdcf0d3be6dbbfd791018
2586,11914,8.8,8.0,10.0,8.8,8.8,-10.0,-10.0,-10.0,7307387271bf00136efa7aa5f58a1961754b3dc31f0f1cbcf630ad93dfe7910d
2586,11914,9.7,6.5,10.0,9.0,8.8,-10.0,-10.0,-10.0,d70f95f6aca551c304f81d1ba4e75163dd04e4cc9236f227e50daa43c5c68964
2586,11914,8.5,7.5,9.5,9.2,8.8,-10.0,-10.0,-10.0,fd521bfdb8236d788eafad6845e325232278b45a40f7cfe8e25749191c93d0d5
2586,11914,9.4,8.0,9.3,9.6,9.2,-10.0,-10.0,-10.0,feefe610453b902709742a44c7d783b04a566ed80a306374c4753680f6676789
2586,11914,10.0,10.0,10.0,9.2,9.6,-10.0,-10.0,-10.0,b98838c64510555f420bf659067e92584e3815fbe4ba42a25889356a043a6e0f
2586,11914,9.7,8.5,9.5,9.0,9.1,-10.0,-10.0,-10.0,17a159e108114b5820b251a0ef8e2273b5109c4c8167bd698eaf0c06c1e82406
2586,11914,10.0,8.5,9.5,10.0,9.6,-10.0,-10.0,-10.0,8776bc5606c2afe3427adef28ef23a394e0eec337e04b4ef725db63cddb0bdf8
2586,11914,8.8,6.5,10.0,9.2,8.8,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
2586,11914,10.0,7.7,10.0,10.0,9.6,-10.0,-10.0,-10.0,49b80fbedd1ef1eb5ef1a6c1384e68b5722cd8d6781f601cd77c3f9feb7decdf
2586,11914,10.0,9.3,10.0,10.0,9.8,-10.0,-10.0,-10.0,cb501ad8cb865f72978e821e571bce27b829ff665457c8532b502a0abd7bb1b0
2586,11914,10.0,8.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,b170e3d37ed86d8de35b0679bb84ef538ff1a4d7686f36214a4936f05e8359d8
2586,11914,9.4,8.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,70c1779aa45fbb6b9a825c5aff96247aa9ed1c9fb85f60149e48ad0cfe6cb089
2586,11914,9.1,8.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,7a46feb64576f27b0798e5582b99596e86ceaf0c75d20ff39ef32ab036d1a172
2586,11914,9.9,9.5,9.5,10.0,9.8,-10.0,-10.0,-10.0,3093d78555e1cb82a2b8df1c32f1cbfdb1078de528667dde9e25786dfddb3475
2586,11914,9.4,8.0,9.5,10.0,9.4,-10.0,-10.0,-10.0,f209774aabf811a121bc614092ccf140aa3a66430c6a856ddf01b7c5e254853c
2586,11914,8.8,8.7,10.0,10.0,9.5,-10.0,-10.0,-10.0,3340e602dae64001caaed90bd2c6e2e9d397d6263cade003bd6d283e5258f7cf
2586,11914,10.0,8.0,9.5,10.0,9.5,-10.0,-10.0,-10.0,e23b060019d9b0147f530d437b502a3d41f47eab99acffd4d828fe4191af457a
2586,11915,9.0,9.7,8.6,8.1,8.6,-10.0,-10.0,-10.0,dcc61436005e3cd2699090a9b6f7b53cd43be0d3611cdcf0d3be6dbbfd791018
2586,11915,7.6,7.0,7.9,8.3,7.9,-10.0,-10.0,-10.0,7307387271bf00136efa7aa5f58a1961754b3dc31f0f1cbcf630ad93dfe7910d
2586,11915,7.3,9.2,5.9,6.8,7.1,-10.0,-10.0,-10.0,d70f95f6aca551c304f81d1ba4e75163dd04e4cc9236f227e50daa43c5c68964
2586,11915,6.6,8.6,7.8,8.3,7.9,-10.0,-10.0,-10.0,fd521bfdb8236d788eafad6845e325232278b45a40f7cfe8e25749191c93d0d5
2586,11915,8.4,7.5,6.5,6.8,7.1,-10.0,-10.0,-10.0,feefe610453b902709742a44c7d783b04a566ed80a306374c4753680f6676789
2586,11915,9.3,9.8,8.1,9.1,9.0,-10.0,-10.0,-10.0,b98838c64510555f420bf659067e92584e3815fbe4ba42a25889356a043a6e0f
2586,11915,8.3,8.3,8.5,9.5,8.9,-10.0,-10.0,-10.0,17a159e108114b5820b251a0ef8e2273b5109c4c8167bd698eaf0c06c1e82406
2586,11915,10.0,9.4,8.2,7.7,8.4,-10.0,-10.0,-10.0,8776bc5606c2afe3427adef28ef23a394e0eec337e04b4ef725db63cddb0bdf8
2586,11915,7.6,8.5,6.8,6.8,7.2,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
2586,11915,9.2,9.2,8.1,8.1,8.4,-10.0,-10.0,-10.0,49b80fbedd1ef1eb5ef1a6c1384e68b5722cd8d6781f601cd77c3f9feb7decdf
2586,11915,8.8,9.0,7.8,8.5,8.5,-10.0,-10.0,-10.0,cb501ad8cb865f72978e821e571bce27b829ff665457c8532b502a0abd7bb1b0
2586,11915,7.5,8.5,6.4,7.2,7.3,-10.0,-10.0,-10.0,b170e3d37ed86d8de35b0679bb84ef538ff1a4d7686f36214a4936f05e8359d8
2586,11915,9.0,9.5,8.0,9.1,8.9,-10.0,-10.0,-10.0,70c1779aa45fbb6b9a825c5aff96247aa9ed1c9fb85f60149e48ad0cfe6cb089
2586,11915,7.7,9.5,7.5,8.7,8.4,-10.0,-10.0,-10.0,7a46feb64576f27b0798e5582b99596e86ceaf0c75d20ff39ef32ab036d1a172
2586,11915,9.9,9.9,8.2,9.5,9.4,-10.0,-10.0,-10.0,3093d78555e1cb82a2b8df1c32f1cbfdb1078de528667dde9e25786dfddb3475
2586,11915,8.2,7.6,7.7,8.5,8.1,-10.0,-10.0,-10.0,f209774aabf811a121bc614092ccf140aa3a66430c6a856ddf01b7c5e254853c
2586,11915,9.0,9.6,8.2,8.3,8.6,-10.0,-10.0,-10.0,3340e602dae64001caaed90bd2c6e2e9d397d6263cade003bd6d283e5258f7cf
2586,11915,9.6,9.2,7.3,9.1,8.9,-10.0,-10.0,-10.0,e23b060019d9b0147f530d437b502a3d41f47eab99acffd4d828fe4191af457a
2586,11916,7.5,9.0,8.0,9.8,8.9,-10.0,-10.0,-10.0,dcc61436005e3cd2699090a9b6f7b53cd43be0d3611cdcf0d3be6dbbfd791018
2586,11916,8.5,7.7,6.0,8.5,7.9,-10.0,-10.0,-10.0,7307387271bf00136efa7aa5f58a1961754b3dc31f0f1cbcf630ad93dfe7910d
2586,11916,8.0,7.0,6.0,8.4,7.7,-10.0,-10.0,-10.0,d70f95f6aca551c304f81d1ba4e75163dd04e4cc9236f227e50daa43c5c68964
2586,11916,8.0,8.0,7.0,9.5,8.5,-10.0,-10.0,-10.0,fd521bfdb8236d788eafad6845e325232278b45a40f7cfe8e25749191c93d0d5
2586,11916,9.0,10.0,8.0,8.6,8.8,-10.0,-10.0,-10.0,feefe610453b902709742a44c7d783b04a566ed80a306374c4753680f6676789
2586,11916,8.0,10.0,9.0,8.7,8.8,-10.0,-10.0,-10.0,b98838c64510555f420bf659067e92584e3815fbe4ba42a25889356a043a6e0f
2586,11916,7.5,8.0,6.0,8.5,7.8,-10.0,-10.0,-10.0,17a159e108114b5820b251a0ef8e2273b5109c4c8167bd698eaf0c06c1e82406
2586,11916,9.2,8.5,7.5,8.5,8.4,-10.0,-10.0,-10.0,8776bc5606c2afe3427adef28ef23a394e0eec337e04b4ef725db63cddb0bdf8
2586,11916,6.5,4.7,7.5,8.7,7.4,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
2586,11916,7.0,9.2,8.0,8.8,8.4,-10.0,-10.0,-10.0,49b80fbedd1ef1eb5ef1a6c1384e68b5722cd8d6781f601cd77c3f9feb7decdf
2586,11916,8.0,8.5,7.0,8.5,8.1,-10.0,-10.0,-10.0,cb501ad8cb865f72978e821e571bce27b829ff665457c8532b502a0abd7bb1b0
2586,11916,6.2,6.5,7.0,7.8,7.1,-10.0,-10.0,-10.0,b170e3d37ed86d8de35b0679bb84ef538ff1a4d7686f36214a4936f05e8359d8
2586,11916,7.5,10.0,8.0,9.0,8.7,-10.0,-10.0,-10.0,70c1779aa45fbb6b9a825c5aff96247aa9ed1c9fb85f60149e48ad0cfe6cb089
2586,11916,7.5,7.5,7.5,9.0,8.2,-10.0,-10.0,-10.0,7a46feb64576f27b0798e5582b99596e86ceaf0c75d20ff39ef32ab036d1a172
2586,11916,6.2,10.0,9.0,9.0,8.7,-10.0,-10.0,-10.0,3093d78555e1cb82a2b8df1c32f1cbfdb1078de528667dde9e25786dfddb3475
2586,11916,6.0,8.0,8.0,6.0,6.6,-10.0,-10.0,-10.0,f209774aabf811a121bc614092ccf140aa3a66430c6a856ddf01b7c5e254853c
2586,11916,8.2,9.0,8.5,9.0,8.7,-10.0,-10.0,-10.0,3340e602dae64001caaed90bd2c6e2e9d397d6263cade003bd6d283e5258f7cf
2586,11916,8.5,8.0,7.0,7.6,7.7,-10.0,-10.0,-10.0,e23b060019d9b0147f530d437b502a3d41f47eab99acffd4d828fe4191af457a
