id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2585,11913,5.0,4.0,5.0,6.0,5.3,0.0,6.0,-10.0,c9aef7a67546ab44739bce6ca83a826d7ae0b01a97b6aed9e90b41334105a3ad
2585,11913,9.5,3.8,7.5,7.5,7.2,-10.0,-10.0,-10.0,b63627a36d861d939974ed339c46d23d5fc575d90cbe9620995808a22f622168
2585,11913,7.0,5.0,7.3,6.8,6.6,-10.0,-10.0,-10.0,bf47e229095ce121fa4343bd095c0396c9e7ccd8beff66c39eb75d2ee354973d
2585,11913,10.0,7.3,8.8,8.0,8.3,-10.0,-10.0,-10.0,6f881226377179e3de223f814be4cb20ddbead22e3a2dc8639e5e49a909fb4c2
2585,11913,7.0,6.3,8.0,5.0,6.0,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2585,11913,10.0,7.0,7.5,6.3,7.2,-10.0,-10.0,-10.0,48e80b73977bbbda199b4a32d1f265e30a731e545ab1b2906865bb8124a0c392
2585,11913,6.5,7.8,8.1,6.5,6.9,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2585,11913,7.5,7.8,9.1,5.3,6.7,-10.0,-10.0,-10.0,c8ea7669e588f435cf012257db966ef49d57f5cd3971001a90926670994fe596
2585,11913,8.0,6.3,6.9,5.5,6.2,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
2585,11913,7.3,5.0,7.5,5.5,6.0,-10.0,-10.0,-10.0,5e6a1d219ebb3bf5651a7cf133a68f6089834df07e80df1be039b170758a086b
2585,12090,9.7,9.5,8.4,10.0,9.6,-10.0,-10.0,-10.0,e17c231376fa6847c549f0ebf7839b72dc7190a9b3ee68e2883057d262664842
2585,12090,9.7,9.1,7.8,10.0,9.4,-10.0,-10.0,-10.0,dad637dd531eabf95a7da5916cfd5c15ea88a3bd7e3f271675372aa21c97f6e3
2585,12090,9.3,9.0,6.5,10.0,9.1,-10.0,-10.0,-10.0,b6e3ed67e60fbaca97a6b95db50fb12337aa80272f3ef539610a3de227698024
2585,12090,9.6,10.0,8.4,10.0,9.6,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2585,12090,9.7,9.3,9.0,10.0,9.6,-10.0,-10.0,-10.0,26b15ee6e9a5dbb3602939bdcf98ca97c661cde2eae353c8f6a48d1a9053ee71
2585,12090,10.0,9.6,9.1,10.0,9.7,-10.0,-10.0,-10.0,38dc0a5c1c40a10e05f242e1c984f6381926818066013683601a1e291ff981d5
2585,12090,9.8,9.5,9.6,10.0,9.8,-10.0,-10.0,-10.0,7a4366368247b0bdc8a6f4527c8e204ad2e4190049603d5e2f57e0d511c61150
2585,12090,9.1,9.5,7.9,10.0,9.4,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2585,12090,5.5,8.8,6.8,5.3,6.1,-10.0,-10.0,-10.0,25c804829640cdad4cca3ba7bf5a34f7a767656be9def2552fd18b2a8e02c2b5
2585,12090,9.7,9.9,8.7,10.0,9.7,-10.0,-10.0,-10.0,f2cdd451d3219ac79b91b5889beb7390634dd059edb499053cda1f6700bb278e
2585,12090,9.8,9.6,2.2,10.0,8.6,-10.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2585,12090,9.8,9.1,9.4,10.0,9.7,-10.0,-10.0,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2585,12090,9.5,9.5,9.3,10.0,9.7,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2585,12090,9.7,9.4,7.5,10.0,9.4,-10.0,-10.0,-10.0,c9aef7a67546ab44739bce6ca83a826d7ae0b01a97b6aed9e90b41334105a3ad
2585,12090,10.0,9.7,8.7,10.0,9.7,-10.0,-10.0,-10.0,b63627a36d861d939974ed339c46d23d5fc575d90cbe9620995808a22f622168
2585,12090,9.1,9.6,8.9,10.0,9.6,-10.0,-10.0,-10.0,bf47e229095ce121fa4343bd095c0396c9e7ccd8beff66c39eb75d2ee354973d
2585,12090,9.3,9.0,8.8,10.0,9.5,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2585,12090,10.0,9.6,8.9,10.0,9.7,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2585,12090,10.0,9.6,9.4,10.0,9.8,-10.0,-10.0,-10.0,c8ea7669e588f435cf012257db966ef49d57f5cd3971001a90926670994fe596
2585,12090,10.0,8.7,7.9,10.0,9.4,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
2585,12090,10.0,9.5,6.2,10.0,9.2,-10.0,-10.0,-10.0,5e6a1d219ebb3bf5651a7cf133a68f6089834df07e80df1be039b170758a086b
2585,12091,10.0,9.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,e17c231376fa6847c549f0ebf7839b72dc7190a9b3ee68e2883057d262664842
2585,12091,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,dad637dd531eabf95a7da5916cfd5c15ea88a3bd7e3f271675372aa21c97f6e3
2585,12091,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,b6e3ed67e60fbaca97a6b95db50fb12337aa80272f3ef539610a3de227698024
2585,12091,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2585,12091,10.0,8.0,8.0,10.0,9.3,-10.0,-10.0,-10.0,26b15ee6e9a5dbb3602939bdcf98ca97c661cde2eae353c8f6a48d1a9053ee71
2585,12091,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,38dc0a5c1c40a10e05f242e1c984f6381926818066013683601a1e291ff981d5
2585,12091,10.0,9.5,8.0,10.0,9.5,-10.0,-10.0,-10.0,7a4366368247b0bdc8a6f4527c8e204ad2e4190049603d5e2f57e0d511c61150
2585,12091,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2585,12091,10.0,8.0,8.0,10.0,9.3,-10.0,-10.0,-10.0,25c804829640cdad4cca3ba7bf5a34f7a767656be9def2552fd18b2a8e02c2b5
2585,12091,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,f2cdd451d3219ac79b91b5889beb7390634dd059edb499053cda1f6700bb278e
2585,12091,10.0,9.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2585,12091,10.0,10.0,8.0,10.0,9.6,-10.0,-10.0,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2585,12091,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2585,12091,10.0,9.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,c9aef7a67546ab44739bce6ca83a826d7ae0b01a97b6aed9e90b41334105a3ad
2585,12091,10.0,9.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,b63627a36d861d939974ed339c46d23d5fc575d90cbe9620995808a22f622168
2585,12091,10.0,8.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,bf47e229095ce121fa4343bd095c0396c9e7ccd8beff66c39eb75d2ee354973d
2585,12091,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2585,12091,10.0,10.0,8.0,10.0,9.6,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2585,12091,10.0,9.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,c8ea7669e588f435cf012257db966ef49d57f5cd3971001a90926670994fe596
2585,12091,10.0,10.0,8.0,10.0,9.6,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
2585,12091,10.0,8.0,8.0,10.0,9.3,-10.0,-10.0,-10.0,5e6a1d219ebb3bf5651a7cf133a68f6089834df07e80df1be039b170758a086b
2585,12194,9.0,10.0,10.0,9.7,9.6,-10.0,-10.0,-10.0,e17c231376fa6847c549f0ebf7839b72dc7190a9b3ee68e2883057d262664842
2585,12194,9.0,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,dad637dd531eabf95a7da5916cfd5c15ea88a3bd7e3f271675372aa21c97f6e3
2585,12194,8.0,9.0,7.0,8.0,8.0,-10.0,-10.0,-10.0,b6e3ed67e60fbaca97a6b95db50fb12337aa80272f3ef539610a3de227698024
2585,12194,9.0,9.0,10.0,9.4,9.3,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2585,12194,8.0,8.0,6.0,7.4,7.3,-10.0,-10.0,-10.0,26b15ee6e9a5dbb3602939bdcf98ca97c661cde2eae353c8f6a48d1a9053ee71
2585,12194,8.0,8.0,7.0,7.7,7.6,-10.0,-10.0,-10.0,38dc0a5c1c40a10e05f242e1c984f6381926818066013683601a1e291ff981d5
2585,12194,9.0,8.0,10.0,9.0,9.0,-10.0,-10.0,-10.0,7a4366368247b0bdc8a6f4527c8e204ad2e4190049603d5e2f57e0d511c61150
2585,12194,9.0,8.0,6.0,7.7,7.6,-10.0,-10.0,-10.0,700e89fb4cfe731842480c2d7d33b28bca1f1b99fbb60810787c9877cece53c9
2585,12194,8.0,10.0,10.0,9.4,9.3,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2585,12194,8.0,8.0,6.0,7.4,7.3,-10.0,-10.0,-10.0,25c804829640cdad4cca3ba7bf5a34f7a767656be9def2552fd18b2a8e02c2b5
2585,12194,9.0,10.0,10.0,9.7,9.6,-10.0,-10.0,-10.0,f2cdd451d3219ac79b91b5889beb7390634dd059edb499053cda1f6700bb278e
2585,12194,-5.0,-5.0,5.0,-5.0,0.8,8.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2585,12194,8.0,9.0,7.0,8.0,8.0,-10.0,-10.0,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2585,12194,9.0,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2585,12194,8.0,9.0,10.0,9.0,9.0,-10.0,-10.0,-10.0,c9aef7a67546ab44739bce6ca83a826d7ae0b01a97b6aed9e90b41334105a3ad
2585,12194,9.0,10.0,10.0,9.7,9.6,-10.0,-10.0,-10.0,b63627a36d861d939974ed339c46d23d5fc575d90cbe9620995808a22f622168
2585,12194,-5.0,-5.0,10.0,9.0,6.1,-10.0,-10.0,-10.0,bf47e229095ce121fa4343bd095c0396c9e7ccd8beff66c39eb75d2ee354973d
2585,12194,9.0,10.0,10.0,9.7,9.6,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2585,12194,9.0,9.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2585,12194,-5.0,9.0,10.0,10.0,8.1,-10.0,-10.0,-10.0,c8ea7669e588f435cf012257db966ef49d57f5cd3971001a90926670994fe596
2585,12194,8.0,9.0,10.0,9.0,9.0,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
2585,12194,-5.0,-5.0,-5.0,-5.0,0.0,-5.0,-10.0,-10.0,5e6a1d219ebb3bf5651a7cf133a68f6089834df07e80df1be039b170758a086b
