id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2788,13024,9.5,7.0,6.0,6.0,6.7,-10.0,-10.0,-10.0,49691054838f3b01d1aa954ee1d5b76bbf9b9bdfaa4708df7aee4b483208bd23
2788,13024,6.5,3.5,1.3,0.0,1.8,-10.0,-10.0,-10.0,578c644f4a127d65ee72c3ee9faa8b1e24de8b556111771d8eb7d1e556a59b26
2788,13024,8.0,6.0,6.0,5.8,6.2,-10.0,-10.0,-10.0,f0b4f80436fecb20abc19422c7315616e30b02ce6ba17a78c206bddec1778a9f
2788,13024,8.0,7.0,4.2,5.8,6.1,-10.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2788,13024,7.5,6.0,6.6,5.5,6.1,-10.0,-10.0,-10.0,d26a35d54ab7f8ad0e9a04a2cf6fea608100159a4ac517e3f8a16614ef1d114b
2788,13024,10.0,8.5,7.6,9.0,8.8,-10.0,-10.0,-10.0,b8c1a6b679fa68067413f0fb374815a7e39ee7e1cf8458eef2498d39145ced59
2788,13024,6.5,7.5,4.5,6.0,6.0,-10.0,-10.0,-10.0,22e8e2266e11664ef74c0811508c1cf70350dfe91154bdb7c4f2222bcf03f4a6
2788,13024,9.0,9.0,6.5,9.0,8.5,-10.0,-10.0,-10.0,3fd7677151c724a36895a12d8401207985a4031a72cdaf74c2a6942cffc4db55
2788,13025,1.0,-5.0,0.0,0.0,0.1,9.0,-10.0,-10.0,20a4808053a4d764b4d124393eb3be505494bb3c5902af6aaf4b7bbc6a9178be
2788,13025,9.0,9.0,7.0,9.0,8.6,-10.0,-10.0,-10.0,34c5ea70d638e1ba390c45b90aa7f53a18c6cd0c4c977c9f121b1189916b7cd1
2788,13025,-5.0,0.0,-5.0,-5.0,0.0,-8.0,-8.0,-10.0,a722400b520c04ec7743e645d8d7a662903ed883a94e6932321b1638e0464ed7
2788,13025,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,1604e773fda289674c335cb6afb0f132a17bfbd44ae878c250ca513984fcca91
2788,13025,2.5,-5.0,-5.0,-5.0,0.4,-10.0,-10.0,-10.0,8e4a708844b16fed03c9deb806b307b83b5e654ae45b72256ebf7a3bd943b517
2788,13025,-5.0,0.0,0.0,0.0,0.0,2.0,6.5,-10.0,1403d68121efb21e45638838234ba528182c0fac54da89c2e9afec2ddaf51a4e
2788,13025,8.0,6.0,8.0,7.3,7.3,-10.0,-10.0,-10.0,5c153ba793b9fc501a240537c4419494dcfe7aa556495ae1c4f5bfb3d3da6649
2788,13025,2.0,0.0,3.0,1.0,1.3,0.0,0.0,-10.0,fc73d643b28e356716b62e37d5c0b2906906f5df26615ceef72054e4d91207f1
2788,13025,2.0,3.0,0.0,0.0,0.8,-10.0,-10.0,-10.0,e4c76c0ff4f55dcec987c45c8ea05865b28288bca80c49793fd5e14568f2c93c
2788,13025,1.5,-5.0,0.0,0.0,0.2,-10.0,-10.0,-10.0,42d7e7a4f8a9f80610d4d5d4a932f7b94d522034b2b93ad7412fcd3c691da424
2788,13025,8.0,8.0,2.0,8.0,7.0,-10.0,-10.0,-10.0,49691054838f3b01d1aa954ee1d5b76bbf9b9bdfaa4708df7aee4b483208bd23
2788,13025,-5.0,4.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,578c644f4a127d65ee72c3ee9faa8b1e24de8b556111771d8eb7d1e556a59b26
2788,13025,2.0,6.0,7.0,7.5,6.2,-10.0,-10.0,-10.0,f0b4f80436fecb20abc19422c7315616e30b02ce6ba17a78c206bddec1778a9f
2788,13025,7.0,4.0,8.0,6.4,6.3,-10.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2788,13025,8.0,9.0,6.0,8.0,7.8,-10.0,-10.0,-10.0,d26a35d54ab7f8ad0e9a04a2cf6fea608100159a4ac517e3f8a16614ef1d114b
2788,13025,7.0,9.0,8.0,9.0,8.5,-10.0,-10.0,-10.0,b8c1a6b679fa68067413f0fb374815a7e39ee7e1cf8458eef2498d39145ced59
2788,13025,2.5,2.0,6.0,2.5,3.0,4.0,-8.0,-10.0,ad065d35b5219c15c2abb30b4c5665dab2e721001274d6f7c7159606cffe20c7
2788,13025,6.0,-5.0,-5.0,-5.0,1.0,1.5,0.0,-10.0,22e8e2266e11664ef74c0811508c1cf70350dfe91154bdb7c4f2222bcf03f4a6
2788,13025,8.0,9.0,8.0,8.3,8.3,-10.0,-10.0,-10.0,3fd7677151c724a36895a12d8401207985a4031a72cdaf74c2a6942cffc4db55
2788,12857,2.5,1.9,4.3,2.0,2.4,7.0,-10.0,-10.0,20a4808053a4d764b4d124393eb3be505494bb3c5902af6aaf4b7bbc6a9178be
2788,12857,3.5,2.5,5.4,6.0,4.9,8.0,-10.0,-10.0,34c5ea70d638e1ba390c45b90aa7f53a18c6cd0c4c977c9f121b1189916b7cd1
2788,12857,1.9,0.0,1.9,2.0,1.6,-10.0,-10.0,-10.0,1604e773fda289674c335cb6afb0f132a17bfbd44ae878c250ca513984fcca91
2788,12857,4.4,2.5,3.5,4.0,3.7,3.0,8.0,-10.0,1403d68121efb21e45638838234ba528182c0fac54da89c2e9afec2ddaf51a4e
2788,12857,2.5,2.5,2.5,7.0,4.7,3.0,8.0,-10.0,5c153ba793b9fc501a240537c4419494dcfe7aa556495ae1c4f5bfb3d3da6649
2788,12857,2.5,2.5,10.0,9.0,7.0,-10.0,-10.0,-10.0,165341a37516bff4cabee703a7bb48d22d457752a35b39dc38a74015feaac57f
2788,12857,0.0,3.4,6.4,5.0,4.1,2.0,0.0,-10.0,fc73d643b28e356716b62e37d5c0b2906906f5df26615ceef72054e4d91207f1
2788,12857,2.5,2.5,2.5,0.0,1.2,-10.0,-10.0,-10.0,e4c76c0ff4f55dcec987c45c8ea05865b28288bca80c49793fd5e14568f2c93c
2788,12857,3.4,1.9,1.3,0.0,1.1,-10.0,-10.0,-10.0,42d7e7a4f8a9f80610d4d5d4a932f7b94d522034b2b93ad7412fcd3c691da424
2788,12857,2.5,2.5,3.5,1.0,1.9,7.0,-10.0,-10.0,49691054838f3b01d1aa954ee1d5b76bbf9b9bdfaa4708df7aee4b483208bd23
2788,12857,2.2,4.0,2.9,6.0,4.5,-10.0,-10.0,-10.0,578c644f4a127d65ee72c3ee9faa8b1e24de8b556111771d8eb7d1e556a59b26
2788,12857,10.0,4.4,6.4,3.0,4.9,4.0,8.5,-10.0,f0b4f80436fecb20abc19422c7315616e30b02ce6ba17a78c206bddec1778a9f
2788,12857,2.5,2.5,2.5,1.0,1.7,3.0,6.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2788,12857,3.4,4.0,5.0,0.0,2.0,4.0,8.0,-10.0,d26a35d54ab7f8ad0e9a04a2cf6fea608100159a4ac517e3f8a16614ef1d114b
2788,12857,4.4,2.5,10.0,10.0,7.8,-10.0,-10.0,-10.0,b8c1a6b679fa68067413f0fb374815a7e39ee7e1cf8458eef2498d39145ced59
2788,12857,0.0,1.9,6.4,2.0,2.3,3.0,0.0,-10.0,ad065d35b5219c15c2abb30b4c5665dab2e721001274d6f7c7159606cffe20c7
2788,12857,0.0,1.9,3.8,6.0,3.9,2.0,0.0,-10.0,22e8e2266e11664ef74c0811508c1cf70350dfe91154bdb7c4f2222bcf03f4a6
2788,12857,4.5,10.0,10.0,10.0,9.0,-10.0,-10.0,-10.0,3fd7677151c724a36895a12d8401207985a4031a72cdaf74c2a6942cffc4db55
2788,13026,9.5,8.5,9.0,8.5,8.7,-10.0,-10.0,-10.0,20a4808053a4d764b4d124393eb3be505494bb3c5902af6aaf4b7bbc6a9178be
2788,13026,8.0,8.5,8.0,9.0,8.5,-10.0,-10.0,-10.0,34c5ea70d638e1ba390c45b90aa7f53a18c6cd0c4c977c9f121b1189916b7cd1
2788,13026,8.5,8.0,8.5,8.0,8.1,-10.0,-10.0,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2788,13026,9.0,9.0,9.0,8.0,8.5,-10.0,-10.0,-10.0,a722400b520c04ec7743e645d8d7a662903ed883a94e6932321b1638e0464ed7
2788,13026,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,1604e773fda289674c335cb6afb0f132a17bfbd44ae878c250ca513984fcca91
2788,13026,8.5,8.0,8.0,7.5,7.8,-10.0,-10.0,-10.0,8e4a708844b16fed03c9deb806b307b83b5e654ae45b72256ebf7a3bd943b517
2788,13026,8.5,8.5,9.0,8.0,8.3,-10.0,-10.0,-10.0,1403d68121efb21e45638838234ba528182c0fac54da89c2e9afec2ddaf51a4e
2788,13026,9.5,8.5,8.0,8.0,8.3,-10.0,-10.0,-10.0,5c153ba793b9fc501a240537c4419494dcfe7aa556495ae1c4f5bfb3d3da6649
2788,13026,8.5,10.0,8.0,8.0,8.4,-10.0,-10.0,-10.0,fc73d643b28e356716b62e37d5c0b2906906f5df26615ceef72054e4d91207f1
2788,13026,8.5,8.0,8.5,8.0,8.1,-10.0,-10.0,-10.0,e4c76c0ff4f55dcec987c45c8ea05865b28288bca80c49793fd5e14568f2c93c
2788,13026,8.5,8.5,8.5,8.0,8.2,-10.0,-10.0,-10.0,49691054838f3b01d1aa954ee1d5b76bbf9b9bdfaa4708df7aee4b483208bd23
2788,13026,8.5,8.0,8.5,8.0,8.1,-10.0,-10.0,-10.0,578c644f4a127d65ee72c3ee9faa8b1e24de8b556111771d8eb7d1e556a59b26
2788,13026,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,f0b4f80436fecb20abc19422c7315616e30b02ce6ba17a78c206bddec1778a9f
2788,13026,9.0,8.5,8.5,8.0,8.3,-10.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2788,13026,8.5,8.0,9.0,8.0,8.2,-10.0,-10.0,-10.0,d26a35d54ab7f8ad0e9a04a2cf6fea608100159a4ac517e3f8a16614ef1d114b
2788,13026,8.5,9.0,9.0,9.0,8.9,-10.0,-10.0,-10.0,b8c1a6b679fa68067413f0fb374815a7e39ee7e1cf8458eef2498d39145ced59
2788,13026,9.5,8.0,8.0,7.5,8.0,-10.0,-10.0,-10.0,ad065d35b5219c15c2abb30b4c5665dab2e721001274d6f7c7159606cffe20c7
2788,13026,9.0,8.0,8.0,8.0,8.1,-10.0,-10.0,-10.0,22e8e2266e11664ef74c0811508c1cf70350dfe91154bdb7c4f2222bcf03f4a6
2788,13026,9.0,8.5,8.5,8.0,8.3,-10.0,-10.0,-10.0,3fd7677151c724a36895a12d8401207985a4031a72cdaf74c2a6942cffc4db55
