id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2829,13057,8.0,9.0,9.0,7.3,7.9,-10.0,-10.0,-10.0,e80a2d3b42ba00a004397f6e70f856fcd9855cd88b26da5e2253a3a8fb0b9cf5
2829,13057,9.0,8.8,8.8,9.1,8.9,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2829,13057,8.0,8.8,8.8,9.1,8.8,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2829,13057,7.0,7.0,7.0,9.1,8.0,-10.0,-10.0,-10.0,379241bfc3a0971e3abce555cbcf71572d775d74766d9368ded28521ac2d6f76
2829,13057,9.0,9.0,9.0,8.7,8.8,-10.0,-10.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2829,13057,7.5,7.5,8.0,8.7,8.1,-10.0,-10.0,-10.0,52226ded00479e6f4b9f3f736e98f2100832c5fb798f9bef9166b40f11bebbf1
2829,13057,8.0,8.0,8.0,8.6,8.3,-10.0,-10.0,-10.0,c7f07cad4543fcae2d5ce05986ee0cc22a3d87a6bc33fd20091ec6935a0957ae
2829,13057,7.0,7.5,7.5,8.7,8.0,-10.0,-10.0,-10.0,5275c2ebe85c8c97a47dae2b368f5d35fdc3d49589319b0697dbbdcf95d60272
2829,13057,7.0,7.5,7.0,9.0,8.0,-10.0,-10.0,-10.0,d7bebcf98548a1316d246e8a2b0acc2cca6ef9721ebcf353f02279615edd36d8
2829,13057,8.5,9.0,9.0,9.3,9.0,-10.0,-10.0,-10.0,5796fd65ff0abd4f392066af853a1e6834db35c9a7177ce62048242765fbd9f2
2829,13057,8.5,9.0,9.0,8.8,8.8,-10.0,-10.0,-10.0,815fd84d38d13bde513acae13f66292919e3abd713695726326b1c137f8409ee
2829,13057,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,6d53f875d5534c497255e44b315e83e996bb89d6d41075a797d059f599444b0b
2829,13057,8.8,8.0,8.0,9.6,8.9,-10.0,-10.0,-10.0,3e46e4ada16f09823298d32d3f33a2e7f81d273decbd947fce1564dab5c5ba77
2829,13057,8.0,8.0,8.0,8.5,8.2,-10.0,-10.0,-10.0,f99bb79d00acfd7c262e5e313ab60810fec60e0eefb70b00b20ff779995ef6a9
2829,13057,8.5,9.0,8.9,9.0,8.9,-10.0,-10.0,-10.0,cbdb68e67cf5efbb418f49c6b54456b50d05472b826cffeac44b4138157c6ef6
2829,13057,7.5,8.5,8.5,9.0,8.5,-10.0,-10.0,-10.0,114bf2bd15a8d33530484de7ce7a4f79771a5f778b43b01ef56ce2eb645295e9
2829,13057,8.0,9.0,9.0,9.0,8.8,-10.0,-10.0,-10.0,006fb03093eeabcb538eb102429757ab00680420293fcfe1a9f948adabbf6bd6
2829,13057,8.3,9.0,9.0,8.8,8.7,-10.0,-10.0,-10.0,614a7ee4f9cf9811894bd631b0f9ca4a6160609859dc0ee66ba2c7c90b67a7d8
2829,13058,9.0,9.5,9.3,9.0,9.1,-10.0,-10.0,-10.0,b8f6314015dcf2ff9a438fb8057c33ad545fbe98d694f0080dc9a13c5f0791ae
2829,13058,8.0,8.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,8bbaadec768ceedf4eb7286b05df4adb9a61cb94544a5765164d3b6de7fd9cbd
2829,13058,7.5,8.0,8.5,8.0,8.0,-10.0,-10.0,-10.0,e662503691d3fdc221c49c83d7a3ee4d8944911b52856070e3f595faa18fa6c9
2829,13058,8.0,8.0,9.0,8.6,8.4,-10.0,-10.0,-10.0,e573c7a4d51179484caf74e19255b9127f33a99dc15826670db2d0522e560422
2829,13058,8.0,9.0,8.6,8.5,8.5,-10.0,-10.0,-10.0,b0e74efd484bbc2ad7c6705e6878fd0e0375b7b9378759dc81e855821eb2b0d7
2829,13058,8.0,9.0,7.0,8.0,8.0,-10.0,-10.0,-10.0,3c6facdbd06968a31279cee7068fc1b611b48f347f18a2e1ff7e415025ffa57b
2829,13058,8.0,9.0,8.8,8.6,8.6,-10.0,-10.0,-10.0,8bcaf90d535c99c16474ec8cdf42915c54d2ceabd940b186b39208aae0a16e3d
2829,13058,7.5,9.0,8.6,8.0,8.1,-10.0,-10.0,-10.0,f79e14547804e807c29bac1e4e3ae387202dec68f3f7b073bacc15c43e76af47
2829,13058,7.5,8.0,8.3,8.0,7.9,-10.0,-10.0,-10.0,e80a2d3b42ba00a004397f6e70f856fcd9855cd88b26da5e2253a3a8fb0b9cf5
2829,13058,9.0,9.5,8.6,9.0,9.0,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2829,13058,9.0,9.5,8.6,9.0,9.0,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2829,13058,7.5,9.0,8.6,8.0,8.1,-10.0,-10.0,-10.0,379241bfc3a0971e3abce555cbcf71572d775d74766d9368ded28521ac2d6f76
2829,13058,8.0,9.5,9.0,9.0,8.9,-10.0,-10.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2829,13058,8.0,8.8,8.4,8.4,8.4,-10.0,-10.0,-10.0,52226ded00479e6f4b9f3f736e98f2100832c5fb798f9bef9166b40f11bebbf1
2829,13058,9.0,9.0,8.4,8.0,8.4,-10.0,-10.0,-10.0,c7f07cad4543fcae2d5ce05986ee0cc22a3d87a6bc33fd20091ec6935a0957ae
2829,13058,7.5,8.0,8.0,7.8,7.8,-10.0,-10.0,-10.0,5275c2ebe85c8c97a47dae2b368f5d35fdc3d49589319b0697dbbdcf95d60272
2829,13058,7.5,7.8,8.0,7.8,7.7,-10.0,-10.0,-10.0,d7bebcf98548a1316d246e8a2b0acc2cca6ef9721ebcf353f02279615edd36d8
2829,13058,9.0,9.0,9.5,9.2,9.1,-10.0,-10.0,-10.0,5796fd65ff0abd4f392066af853a1e6834db35c9a7177ce62048242765fbd9f2
2829,13058,7.5,8.5,9.7,9.5,9.0,-10.0,-10.0,-10.0,815fd84d38d13bde513acae13f66292919e3abd713695726326b1c137f8409ee
2829,13058,7.5,8.5,6.0,8.0,7.6,-10.0,-10.0,-10.0,6d53f875d5534c497255e44b315e83e996bb89d6d41075a797d059f599444b0b
2829,13058,-5.0,8.9,8.3,8.0,6.8,-10.0,-10.0,-10.0,3e46e4ada16f09823298d32d3f33a2e7f81d273decbd947fce1564dab5c5ba77
2829,13058,8.0,9.0,8.6,8.5,8.5,-10.0,-10.0,-10.0,f99bb79d00acfd7c262e5e313ab60810fec60e0eefb70b00b20ff779995ef6a9
2829,13058,8.0,9.0,8.5,8.5,8.5,-10.0,-10.0,-10.0,cbdb68e67cf5efbb418f49c6b54456b50d05472b826cffeac44b4138157c6ef6
2829,13058,7.5,8.3,7.0,7.7,7.6,-10.0,-10.0,-10.0,114bf2bd15a8d33530484de7ce7a4f79771a5f778b43b01ef56ce2eb645295e9
2829,13058,7.5,8.5,7.6,7.9,7.8,-10.0,-10.0,-10.0,006fb03093eeabcb538eb102429757ab00680420293fcfe1a9f948adabbf6bd6
2829,13058,9.0,9.5,9.0,9.0,9.0,-10.0,-10.0,-10.0,614a7ee4f9cf9811894bd631b0f9ca4a6160609859dc0ee66ba2c7c90b67a7d8
2829,13059,9.1,9.1,9.0,9.5,9.2,-10.0,-10.0,-10.0,b8f6314015dcf2ff9a438fb8057c33ad545fbe98d694f0080dc9a13c5f0791ae
2829,13059,8.0,8.0,8.8,9.0,8.6,-10.0,-10.0,-10.0,8bbaadec768ceedf4eb7286b05df4adb9a61cb94544a5765164d3b6de7fd9cbd
2829,13059,6.5,8.0,8.0,8.0,7.7,-10.0,-10.0,-10.0,e662503691d3fdc221c49c83d7a3ee4d8944911b52856070e3f595faa18fa6c9
2829,13059,8.5,8.5,8.5,9.0,8.7,-10.0,-10.0,-10.0,e573c7a4d51179484caf74e19255b9127f33a99dc15826670db2d0522e560422
2829,13059,8.2,8.2,8.8,9.0,8.7,-10.0,-10.0,-10.0,b0e74efd484bbc2ad7c6705e6878fd0e0375b7b9378759dc81e855821eb2b0d7
2829,13059,9.0,9.0,9.0,9.5,9.2,-10.0,-10.0,-10.0,3c6facdbd06968a31279cee7068fc1b611b48f347f18a2e1ff7e415025ffa57b
2829,13059,8.0,8.0,9.0,9.5,8.9,-10.0,-10.0,-10.0,8bcaf90d535c99c16474ec8cdf42915c54d2ceabd940b186b39208aae0a16e3d
2829,13059,7.0,8.0,8.0,8.3,7.9,-10.0,-10.0,-10.0,f79e14547804e807c29bac1e4e3ae387202dec68f3f7b073bacc15c43e76af47
2829,13059,8.0,8.0,9.0,9.0,8.6,-10.0,-10.0,-10.0,e80a2d3b42ba00a004397f6e70f856fcd9855cd88b26da5e2253a3a8fb0b9cf5
2829,13059,9.4,9.4,9.0,9.0,9.1,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2829,13059,8.0,8.0,9.0,9.0,8.6,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2829,13059,6.5,7.0,7.8,8.0,7.5,-10.0,-10.0,-10.0,379241bfc3a0971e3abce555cbcf71572d775d74766d9368ded28521ac2d6f76
2829,13059,9.8,9.8,9.0,9.0,9.2,-10.0,-10.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2829,13059,7.0,8.0,8.0,8.5,8.0,-10.0,-10.0,-10.0,52226ded00479e6f4b9f3f736e98f2100832c5fb798f9bef9166b40f11bebbf1
2829,13059,9.0,9.0,8.0,8.5,8.5,-10.0,-10.0,-10.0,c7f07cad4543fcae2d5ce05986ee0cc22a3d87a6bc33fd20091ec6935a0957ae
2829,13059,7.0,7.0,7.5,8.0,7.5,-10.0,-10.0,-10.0,5275c2ebe85c8c97a47dae2b368f5d35fdc3d49589319b0697dbbdcf95d60272
2829,13059,6.2,7.0,7.5,8.0,7.4,-10.0,-10.0,-10.0,d7bebcf98548a1316d246e8a2b0acc2cca6ef9721ebcf353f02279615edd36d8
2829,13059,9.4,9.4,9.0,9.5,9.3,-10.0,-10.0,-10.0,5796fd65ff0abd4f392066af853a1e6834db35c9a7177ce62048242765fbd9f2
2829,13059,8.0,8.0,9.0,9.0,8.6,-10.0,-10.0,-10.0,815fd84d38d13bde513acae13f66292919e3abd713695726326b1c137f8409ee
2829,13059,9.5,9.5,9.5,9.5,9.5,-10.0,-10.0,-10.0,6d53f875d5534c497255e44b315e83e996bb89d6d41075a797d059f599444b0b
2829,13059,10.0,10.0,8.8,8.8,9.2,-10.0,-10.0,-10.0,3e46e4ada16f09823298d32d3f33a2e7f81d273decbd947fce1564dab5c5ba77
2829,13059,8.5,8.5,8.8,9.0,8.8,-10.0,-10.0,-10.0,f99bb79d00acfd7c262e5e313ab60810fec60e0eefb70b00b20ff779995ef6a9
2829,13059,8.5,8.5,9.0,9.0,8.8,-10.0,-10.0,-10.0,cbdb68e67cf5efbb418f49c6b54456b50d05472b826cffeac44b4138157c6ef6
2829,13059,7.0,8.0,8.8,9.0,8.4,-10.0,-10.0,-10.0,114bf2bd15a8d33530484de7ce7a4f79771a5f778b43b01ef56ce2eb645295e9
2829,13059,7.5,7.7,9.0,9.5,8.7,-10.0,-10.0,-10.0,006fb03093eeabcb538eb102429757ab00680420293fcfe1a9f948adabbf6bd6
2829,13059,8.3,8.3,9.0,9.0,8.7,-10.0,-10.0,-10.0,614a7ee4f9cf9811894bd631b0f9ca4a6160609859dc0ee66ba2c7c90b67a7d8
