id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1701,7908,6.0,7.0,6.0,9.2,7.7,-10.0,-10.0,-10.0,9bf7d2dfd17e1e5fa5638d851837f4b7acc3c997ef6e9a951acca214f4f1b6ce
1701,7908,7.0,8.0,5.0,7.8,7.2,-10.0,-10.0,-10.0,6efffb58da385d353860e3306ce3b74d9a76ee57cc638e9a86f1dc71917fa5f7
1701,7908,7.0,7.0,8.0,8.0,7.6,-10.0,-10.0,-10.0,32cb3b6d113046eef925807dcd9f21b1e1dbaf4433bf727eaba2a604314af056
1701,7909,10.0,8.0,8.0,9.2,8.9,-10.0,-10.0,-10.0,60fbe429952793a849f02724d8799f9fb592dac5889d305ba49528a9ef434619
1701,7909,5.0,5.0,2.0,8.0,6.0,-10.0,-10.0,-10.0,37204888a51649cf738b45b4f286d60bb09c8c033d84fa416f0e2560fffb872c
1701,7909,6.0,10.0,9.0,8.1,8.2,-10.0,-10.0,-10.0,b2b1b80cfd41e6d1bc6175645e3475402c3531b53468d58b61b6b0d9e25e76aa
1701,7909,4.0,10.0,8.0,8.1,7.7,-10.0,-10.0,-10.0,2164a97783e1e3b6cfe788180842c8ea157f4a8e5db2eb7c2ef36e58b8cfc6c6
1701,7909,6.0,6.0,4.5,7.6,6.5,-10.0,-10.0,-10.0,d5b18b5e679171ab4bd6a6d29a04a6a48db9262414a13ba5cd03239cd70243ae
1701,7909,10.0,10.0,2.5,7.7,7.6,-10.0,-10.0,-10.0,7a6a860cf7ee3b181a112b37a733511353d7a3e39fcc60403cab41b651953891
1701,7909,4.0,6.0,4.0,7.9,6.2,-10.0,-10.0,-10.0,e71a9d3cf20c203929af923ae6dc9714ed90f6bbff7dd030aa67f8626799c974
1701,7909,7.0,4.0,10.0,8.7,7.8,-10.0,-10.0,-10.0,9bf7d2dfd17e1e5fa5638d851837f4b7acc3c997ef6e9a951acca214f4f1b6ce
1701,7909,3.0,8.0,3.0,9.2,6.9,-10.0,-10.0,-10.0,711ab2342e901452a96fc83e1966e18cca85c381a45fa259209703d01bd887cd
1701,7909,6.0,4.0,4.0,8.4,6.5,-10.0,-10.0,-10.0,6efffb58da385d353860e3306ce3b74d9a76ee57cc638e9a86f1dc71917fa5f7
1701,7909,4.0,5.0,4.5,7.6,6.0,-10.0,-10.0,-10.0,32cb3b6d113046eef925807dcd9f21b1e1dbaf4433bf727eaba2a604314af056
1701,7910,9.1,7.2,8.5,10.0,9.1,-10.0,-10.0,-10.0,60fbe429952793a849f02724d8799f9fb592dac5889d305ba49528a9ef434619
1701,7910,6.5,2.0,9.0,-5.0,2.9,6.3,-10.0,-10.0,37204888a51649cf738b45b4f286d60bb09c8c033d84fa416f0e2560fffb872c
1701,7910,7.3,6.5,8.5,8.0,7.7,-10.0,-10.0,-10.0,b2b1b80cfd41e6d1bc6175645e3475402c3531b53468d58b61b6b0d9e25e76aa
1701,7910,6.5,-5.0,5.0,8.5,6.1,-10.0,-10.0,-10.0,2164a97783e1e3b6cfe788180842c8ea157f4a8e5db2eb7c2ef36e58b8cfc6c6
1701,7910,8.6,5.5,4.0,6.0,6.0,-10.0,-10.0,-10.0,d5b18b5e679171ab4bd6a6d29a04a6a48db9262414a13ba5cd03239cd70243ae
1701,7910,3.8,5.5,8.5,1.3,3.6,9.0,-10.0,-10.0,7a6a860cf7ee3b181a112b37a733511353d7a3e39fcc60403cab41b651953891
1701,7910,9.5,3.7,4.0,9.0,7.3,-10.0,-10.0,-10.0,e71a9d3cf20c203929af923ae6dc9714ed90f6bbff7dd030aa67f8626799c974
1701,7910,3.8,7.2,6.5,6.3,6.0,-10.0,-10.0,-10.0,9bf7d2dfd17e1e5fa5638d851837f4b7acc3c997ef6e9a951acca214f4f1b6ce
1701,7910,7.3,2.8,4.5,-5.0,2.4,1.2,2.6,-10.0,711ab2342e901452a96fc83e1966e18cca85c381a45fa259209703d01bd887cd
1701,7910,5.6,5.5,1.0,-5.0,2.0,2.5,3.1,-10.0,6efffb58da385d353860e3306ce3b74d9a76ee57cc638e9a86f1dc71917fa5f7
1701,7910,5.6,6.5,5.0,2.6,4.1,0.0,6.5,-10.0,32cb3b6d113046eef925807dcd9f21b1e1dbaf4433bf727eaba2a604314af056
1701,7911,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,60fbe429952793a849f02724d8799f9fb592dac5889d305ba49528a9ef434619
1701,7911,7.0,5.0,7.0,7.0,6.6,-10.0,-10.0,-10.0,37204888a51649cf738b45b4f286d60bb09c8c033d84fa416f0e2560fffb872c
1701,7911,7.0,8.5,9.0,10.0,9.0,-10.0,-10.0,-10.0,b2b1b80cfd41e6d1bc6175645e3475402c3531b53468d58b61b6b0d9e25e76aa
1701,7911,7.0,8.0,9.0,9.0,8.5,-10.0,-10.0,-10.0,2164a97783e1e3b6cfe788180842c8ea157f4a8e5db2eb7c2ef36e58b8cfc6c6
1701,7911,7.5,9.0,9.0,7.0,7.7,-10.0,-10.0,-10.0,d5b18b5e679171ab4bd6a6d29a04a6a48db9262414a13ba5cd03239cd70243ae
1701,7911,7.0,9.0,9.0,10.0,9.1,-10.0,-10.0,-10.0,7a6a860cf7ee3b181a112b37a733511353d7a3e39fcc60403cab41b651953891
1701,7911,7.5,9.0,8.0,6.0,7.0,-10.0,-10.0,-10.0,e71a9d3cf20c203929af923ae6dc9714ed90f6bbff7dd030aa67f8626799c974
1701,7911,8.0,7.5,8.5,10.0,9.0,-10.0,-10.0,-10.0,9bf7d2dfd17e1e5fa5638d851837f4b7acc3c997ef6e9a951acca214f4f1b6ce
1701,7911,6.5,7.0,6.0,6.5,6.5,-10.0,-10.0,-10.0,711ab2342e901452a96fc83e1966e18cca85c381a45fa259209703d01bd887cd
1701,7911,8.0,6.0,7.5,7.5,7.3,-10.0,-10.0,-10.0,6efffb58da385d353860e3306ce3b74d9a76ee57cc638e9a86f1dc71917fa5f7
1701,7911,7.5,8.5,8.0,9.0,8.5,-10.0,-10.0,-10.0,32cb3b6d113046eef925807dcd9f21b1e1dbaf4433bf727eaba2a604314af056
