id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2111,9735,10.0,8.5,8.0,10.0,9.4,-10.0,-10.0,-10.0,0a2c8c7a6d7459f799f93f196d8d3a26f008407605cf97a5cbbce4e68b7cf5fb
2111,9735,10.0,10.0,8.0,10.0,9.6,-10.0,-10.0,-10.0,b93b5b45890f8fe2023565144726063b957de75afce49f578a50cc5eb5560d7d
2111,9735,10.0,6.0,10.0,10.0,9.3,-10.0,-10.0,-10.0,b63a4c34239b532b0a15f9148a0bb9c207c04bf2221555445afc8bb626bd42ef
2111,9735,10.0,-5.0,-5.0,-5.0,1.6,-10.0,-10.0,-10.0,a37e22521d8e34de55dd09b0f1441609c19dbcc7007b8fc330a0d7c80cb3ee68
2111,9735,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,a60e03100f4e91e216c7426bc2955e078c33098864de86d89ef4ae3bb73e39cb
2111,9735,10.0,7.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,d23479a05bb8c7c675f987f78858ae878987a6f8a14c28b74ef0f1d3c0141531
2111,9735,10.0,7.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,39a0570afb18b2baabe29a7ec1a9f4e6c0d5fa5a8c42e14ea24252768ea452eb
2111,9735,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,7b5ae998af26dc7b2ae2ef1f55e84074b0f84a10ac8cd9790025628a9538965e
2111,9735,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,b469c774d204a9693e76d04a1d50fcf83a2887d16e56cb03b03878f696bdf7bf
2111,9735,10.0,5.0,-5.0,-5.0,2.5,-10.0,-10.0,-10.0,3d8c0be05a31747a0b2c724b7c4da9a7d7a38688dbacbb814a7212434be59442
2111,9735,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,66364736f654c5b04dc42eab31e0edcc5ce853d92bf951ee5feb421b51f8558a
2111,9735,10.0,7.0,8.0,10.0,9.1,-10.0,-10.0,-10.0,4b2601d0a47af86e9d8fb7f1af74668ef34f6bc0791855420841cffda8ed42e0
2111,9735,10.0,9.0,-5.0,-5.0,3.1,-10.0,-10.0,-10.0,8a6f4ef1b6ec01767ff81a6208fc7e9fb406f2d36ca6da189d9ca8fa83e57a56
2111,9735,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,8303a737476575fbf97768fbca0594b23e896d4caaf112454461cc900e35393d
2111,9735,10.0,8.5,10.0,10.0,9.7,-10.0,-10.0,-10.0,eb47ff8049fd90b1aded6fd085e79d75518cdeaaa7b622a54ef7c6a22bdbf361
2111,9735,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,21d6b2598c39dd82cf0bae314cb7d3637aa80ce1dc3baae11a48e820627c00ce
2111,9735,8.7,8.7,8.7,8.7,8.7,-10.0,-10.0,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
2111,9735,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,4cc3a1a1cba12148ff4bf23550a4d5727bb543a924a4430788e6ebf3402d64d9
2111,9736,6.5,8.7,-8.0,-5.0,2.5,-10.0,-10.0,-10.0,9a7d3aaa60335426f5ff5e732e6c545ae66d3ad8977bc33cef9ae9ccb2381612
2111,9736,8.5,8.0,9.5,9.5,9.0,-10.0,-10.0,-10.0,a4abbba7c914280e7ce2a5baab3ca3290410fcadbc1fd938d748c33aebf5f8b0
2111,9736,9.0,9.0,7.0,6.0,7.1,-10.0,-10.0,-10.0,0a2c8c7a6d7459f799f93f196d8d3a26f008407605cf97a5cbbce4e68b7cf5fb
2111,9736,9.1,9.0,7.0,6.0,7.1,-10.0,-10.0,-10.0,b63a4c34239b532b0a15f9148a0bb9c207c04bf2221555445afc8bb626bd42ef
2111,9736,-8.0,-8.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,a37e22521d8e34de55dd09b0f1441609c19dbcc7007b8fc330a0d7c80cb3ee68
2111,9736,9.0,8.5,10.0,7.0,8.0,-10.0,-10.0,-10.0,a60e03100f4e91e216c7426bc2955e078c33098864de86d89ef4ae3bb73e39cb
2111,9736,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,d179f76fd7a39fb98a5394916a05ee6e308060835608b9186ac940e089bed850
2111,9736,10.0,10.0,8.0,7.5,8.4,-10.0,-10.0,-10.0,d23479a05bb8c7c675f987f78858ae878987a6f8a14c28b74ef0f1d3c0141531
2111,9736,7.0,7.0,2.0,0.5,2.9,6.0,-10.0,-10.0,39a0570afb18b2baabe29a7ec1a9f4e6c0d5fa5a8c42e14ea24252768ea452eb
2111,9736,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,7b5ae998af26dc7b2ae2ef1f55e84074b0f84a10ac8cd9790025628a9538965e
2111,9736,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,b469c774d204a9693e76d04a1d50fcf83a2887d16e56cb03b03878f696bdf7bf
2111,9736,6.0,3.0,-5.0,-5.0,1.5,-10.0,-10.0,-10.0,3d8c0be05a31747a0b2c724b7c4da9a7d7a38688dbacbb814a7212434be59442
2111,9736,8.5,10.0,8.0,10.0,9.4,-10.0,-10.0,-10.0,66364736f654c5b04dc42eab31e0edcc5ce853d92bf951ee5feb421b51f8558a
2111,9736,8.5,10.0,2.5,-5.0,3.5,-10.0,-10.0,-10.0,4b2601d0a47af86e9d8fb7f1af74668ef34f6bc0791855420841cffda8ed42e0
2111,9736,9.5,10.0,-5.0,-5.0,3.2,-10.0,-10.0,-10.0,8a6f4ef1b6ec01767ff81a6208fc7e9fb406f2d36ca6da189d9ca8fa83e57a56
2111,9736,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,8303a737476575fbf97768fbca0594b23e896d4caaf112454461cc900e35393d
2111,9736,8.5,9.0,8.5,8.5,8.5,-10.0,-10.0,-10.0,eb47ff8049fd90b1aded6fd085e79d75518cdeaaa7b622a54ef7c6a22bdbf361
2111,9736,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,21d6b2598c39dd82cf0bae314cb7d3637aa80ce1dc3baae11a48e820627c00ce
2111,9736,8.5,8.5,5.5,8.5,8.0,-10.0,-10.0,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
2111,9736,8.1,8.3,6.0,6.0,6.7,-10.0,-10.0,-10.0,4cc3a1a1cba12148ff4bf23550a4d5727bb543a924a4430788e6ebf3402d64d9
2111,9737,9.0,2.5,-8.0,-8.0,1.9,-10.0,-10.0,-10.0,9a7d3aaa60335426f5ff5e732e6c545ae66d3ad8977bc33cef9ae9ccb2381612
2111,9737,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,a4abbba7c914280e7ce2a5baab3ca3290410fcadbc1fd938d748c33aebf5f8b0
2111,9737,7.0,3.0,6.0,10.0,7.6,-10.0,-10.0,-10.0,0a2c8c7a6d7459f799f93f196d8d3a26f008407605cf97a5cbbce4e68b7cf5fb
2111,9737,3.0,2.5,3.5,2.0,2.5,6.0,-10.0,-10.0,b93b5b45890f8fe2023565144726063b957de75afce49f578a50cc5eb5560d7d
2111,9737,9.0,6.0,4.0,7.0,6.6,-10.0,-10.0,-10.0,b63a4c34239b532b0a15f9148a0bb9c207c04bf2221555445afc8bb626bd42ef
2111,9737,-8.0,-8.0,-5.0,-8.0,0.0,-10.0,-10.0,-10.0,a37e22521d8e34de55dd09b0f1441609c19dbcc7007b8fc330a0d7c80cb3ee68
2111,9737,8.0,3.5,4.0,4.0,4.5,8.0,-10.0,-10.0,a60e03100f4e91e216c7426bc2955e078c33098864de86d89ef4ae3bb73e39cb
2111,9737,-8.0,6.0,6.0,1.0,2.5,-10.0,-10.0,-10.0,9021eb17616ba263e8a22059da6fb4493a85fb03ed9ab44cd8793044dbda87cb
2111,9737,3.0,2.5,0.0,0.0,0.9,-10.0,-10.0,-8.0,91db6b54311647cd742cbd31beb93f619900781a7b1d1b8f34f09b645a24b50a
2111,9737,3.0,7.0,3.0,7.0,5.6,7.0,-10.0,-10.0,d23479a05bb8c7c675f987f78858ae878987a6f8a14c28b74ef0f1d3c0141531
2111,9737,2.5,3.0,4.0,4.0,3.5,3.0,6.0,-10.0,39a0570afb18b2baabe29a7ec1a9f4e6c0d5fa5a8c42e14ea24252768ea452eb
2111,9737,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,7b5ae998af26dc7b2ae2ef1f55e84074b0f84a10ac8cd9790025628a9538965e
2111,9737,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,b469c774d204a9693e76d04a1d50fcf83a2887d16e56cb03b03878f696bdf7bf
2111,9737,-8.0,10.0,-5.0,-5.0,1.6,-10.0,-10.0,-10.0,3d8c0be05a31747a0b2c724b7c4da9a7d7a38688dbacbb814a7212434be59442
2111,9737,10.0,9.5,10.0,9.0,9.4,-10.0,-10.0,-10.0,66364736f654c5b04dc42eab31e0edcc5ce853d92bf951ee5feb421b51f8558a
2111,9737,7.0,3.0,2.0,-8.0,2.0,-10.0,-10.0,-10.0,4b2601d0a47af86e9d8fb7f1af74668ef34f6bc0791855420841cffda8ed42e0
2111,9737,8.5,5.0,-5.0,-5.0,2.2,-10.0,-10.0,-10.0,8a6f4ef1b6ec01767ff81a6208fc7e9fb406f2d36ca6da189d9ca8fa83e57a56
2111,9737,9.0,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,8303a737476575fbf97768fbca0594b23e896d4caaf112454461cc900e35393d
2111,9737,8.5,6.0,9.0,6.6,7.2,-10.0,-10.0,-10.0,eb47ff8049fd90b1aded6fd085e79d75518cdeaaa7b622a54ef7c6a22bdbf361
2111,9737,4.0,8.5,10.0,10.0,8.7,-10.0,-10.0,-10.0,21d6b2598c39dd82cf0bae314cb7d3637aa80ce1dc3baae11a48e820627c00ce
2111,9737,2.0,3.0,4.0,1.0,2.0,5.0,0.0,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
2111,9737,6.5,6.0,4.0,9.0,7.2,-10.0,-10.0,-10.0,4cc3a1a1cba12148ff4bf23550a4d5727bb543a924a4430788e6ebf3402d64d9
