id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1673,7766,7.0,8.0,9.0,9.0,8.5,-10.0,-10.0,-10.0,8e53001eb7e2024e2a4266b3acc0b319389b9a37f0684a05615f7b3044fe27ee
1673,7766,6.0,7.0,1.0,0.0,2.3,6.0,-10.0,-10.0,b53d2204d9ce1b57825ee41b85c9226efbc42859fde7dbfc3ec9b4a9043fd0de
1673,7766,6.0,6.0,1.0,0.0,2.1,-8.0,4.0,7.0,68bc6f6eddf2d7e68e831876981caa69b94ff7bbdbcfc6d0bcd2ebbb54578f68
1673,7766,7.0,6.0,1.0,9.0,6.8,-10.0,-10.0,-10.0,74fe48a5980aa1aebc304f40896ec774c81f81d4cd791536928dbf9e2b33bb7f
1673,7766,6.0,6.0,9.0,9.0,8.0,-10.0,-10.0,-10.0,eecb085878339482bb6d07717d9d5dfdbc08ba8974ab4723f05c9ff49426a562
1673,7766,5.0,5.0,-5.0,0.0,1.6,-8.0,-8.0,-10.0,dfba9a9c990e8d1d464504b3bb81174a285ca9b689ee8fcfb787b29c6c2fcff8
1673,7766,8.0,8.0,8.0,0.0,4.0,-8.0,4.0,3.0,9f9a57b3d67ba00faac4e08d01ad708975af0f26a5965aa3c5086c1206a64242
1673,7766,7.0,7.0,8.0,9.0,8.1,-10.0,-10.0,-10.0,b32e5112d54f29ff103feb56a1d38198b92eb838f1473917b14f1321b88a0e3a
1673,7766,6.0,4.0,1.0,0.0,1.8,-8.0,1.0,7.0,efb9eb0a82d9529bca85337e662834bcdbca575379f7cc8d6390be9ccdf6f457
1673,7766,6.0,6.0,1.0,0.0,2.1,-8.0,-8.0,-10.0,19b3c8ad8b4e78058a414479bc3f99fd95ccd16dde24c536ce4fb353f11a4c50
1673,7766,7.0,5.0,1.0,0.0,2.1,-8.0,4.2,-8.0,b0b88c1648bfbd42c2bbcbbe708b5a9a8840fb4770dc4212d92baf12bab0bb15
1673,7766,6.0,4.0,1.0,0.0,1.8,-8.0,1.0,-10.0,634b839525fb570b0a1738f5d1f0355c0ec5e84bec253007ed331f4cb0b23b99
1673,7766,6.0,5.0,8.0,9.0,7.6,-10.0,-10.0,-10.0,bcefb44d7a7c65a58c85756d7b13c094b23317062cf65b0cfc33841cbdf55f0d
1673,7766,4.0,-8.0,1.0,0.0,0.8,-8.0,-8.0,-10.0,ae556d83392f75d2ba04ae359e5ee6ec9da88d0f9d31a13e0a5f64753f8e8229
1673,7766,4.0,4.0,1.0,0.0,1.5,0.0,1.0,7.0,f0132ca7274859ebe836118c1af99a4d396e4dbfbc10f1d1ad28afb9f65f634e
1673,7766,6.0,4.0,1.0,0.0,1.8,1.0,1.0,4.0,ac655644b707311de2941cfc100caf3837741227bce8a6c786006b0ff43f0017
1673,7766,6.0,-5.0,1.0,0.0,1.1,1.0,4.0,-10.0,ee36abb79f36564f81b82322a5f5e13f77567175620cdc0e41be3946582abe8d
1673,7766,6.0,7.0,8.0,9.0,8.0,-10.0,-10.0,-10.0,28805afb06bf725fc6353162e4dab2cc10bdb65aa0e3ccf558fe2a6314011f0c
1673,7766,7.0,7.0,8.0,8.0,7.6,-10.0,-10.0,-10.0,ea630e9075f574e199265f142808a708d235c3965a27f86a251d30dd239887ef
1673,7766,8.0,5.0,10.0,9.0,8.3,-10.0,-10.0,-10.0,1dc95b56c1fab8035f5cfa823c878ad6ff5c6fc7f8b1367f82799a87aba06bd3
1673,7766,8.0,8.0,10.0,9.0,8.8,-10.0,-10.0,-10.0,969ff9a13c11f8b50c28cd3a6f0f0860ea8d065c1777db2de329fa033d2d6557
1673,7766,7.0,-8.0,1.0,0.0,1.3,-8.0,1.0,3.0,bab73814a27921824a762743680d8ce4c219cf444bb856ec3049c4fdcbda47f8
1673,7766,6.0,6.0,1.0,0.0,2.1,1.0,1.0,8.0,9c4329735fd215ac628180fab5194c9fd9dd0f8333c49e092dc6c82f03cf2cdd
1673,7766,7.0,7.0,1.0,0.0,2.5,1.0,2.0,4.0,1bee8eb43e7d7a7a26977befde99608bb287c78424d40a01e0ff5fb59eff08be
1673,7766,7.0,5.0,1.0,0.0,2.1,-8.0,1.0,4.0,f2e0ff9f33836e2b9bfdcfd3537eb91362734802fcde8a178a8d004227eff82e
1673,7766,2.0,7.0,8.0,9.0,7.3,-10.0,-10.0,-10.0,0864cf1f9da6b82f6bd082d82326a9444823428980d8163cda9affa5546dca4f
1673,7766,6.0,6.0,1.0,0.0,2.1,-8.0,-8.0,-10.0,dbb7a0ae002a717839f5ae1120ab6d6661ee446b92eb2683186d10e347bd9094
1673,7766,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,ee0079ee9f4f926b261b010f21422f2e53b3316eb516b4da3f7e7578dd7d9ebe
1673,7766,7.0,8.0,10.0,8.0,8.1,-10.0,-10.0,-10.0,c035db16d423e7fd54dd1d7b1ba29816e9498c8fccd8ea294c9a78cd223c9ddc
1673,7766,5.0,6.0,1.0,0.0,2.0,2.0,2.0,8.0,bc8648169f211588ff651a1e3043dc3a2fe4e48c39f60cce6260c24aa47eb9d5
1673,7766,5.0,6.0,1.0,0.0,2.0,1.0,1.0,8.0,ded6cce8a2bbe56d1820cb5c0552f61d364ff24136677ece235fa47f9670bb04
1673,7766,5.0,6.0,0.0,-8.0,1.8,-8.0,-8.0,-10.0,c0219f2aa2d96b1dc072a1d833ac5794eb9370964be178ed66e7139c7f331f75
1673,7766,-8.0,-8.0,-8.0,0.0,0.0,-8.0,-8.0,-10.0,c58562d3f87d2517ca579b9be5450d8a38c22a25ca8f42aa623fd504e78322b7
1673,7766,8.0,8.0,10.0,9.0,8.8,-10.0,-10.0,-10.0,06afbdd0404bbf8808777c8488609ca54acb140d6e4529029c42740c141a74d3
1673,7766,-5.0,5.0,8.0,9.0,6.6,-10.0,-10.0,-10.0,0230f0868d0cd0e98f6f0b6994740626e81ddc91bc8b829cd44a5493d88c02db
1673,7766,6.0,6.0,0.0,8.0,6.0,-10.0,-10.0,-10.0,b7bcffc4d36d434cad8e4247ab02f139c7c9886f50df833effc1bcef5bd0d341
1673,7767,4.7,7.4,6.4,8.5,7.3,-10.0,-10.0,-10.0,fe8602f0dcecdf716619141090c69579524e5289c6c261dd028e70ffa5116b1a
1673,7767,6.9,7.7,5.3,9.0,7.8,-10.0,-10.0,-10.0,36ed929b00b0201620505764efa5e18700fd1197b72c86503aced80a459cbca5
1673,7767,6.0,6.7,6.2,8.5,7.4,-10.0,-10.0,-10.0,98272f09730ea800c711f5e0c00769b4ff85d4687de8d3fdb7410d02cc259f5f
1673,7767,6.8,7.2,5.2,9.0,7.7,-10.0,-10.0,-10.0,ff0180956ff097fa7258b04a9a824119f4a034a1f5ba23b05c7e3d37ced37893
1673,7767,6.6,8.2,6.3,9.0,8.0,-10.0,-10.0,-10.0,ccfd9751aea2eb1b90848213b41b5856ed8fa24fd4b9e93b85a91e2da97607d5
1673,7767,6.2,8.6,6.1,8.5,7.7,-10.0,-10.0,-10.0,050b2f0e1249509b8c56155f4618d54c04a340518a6c22c2261a7d235caeef27
1673,7767,4.4,7.3,5.7,8.5,7.1,-10.0,-10.0,-10.0,f17bd2928e33b79f18196e250bf31def6a66a2cff6dda5bc29f61d93391f59df
1673,7767,8.0,9.3,7.3,9.0,8.6,-10.0,-10.0,-10.0,c9cca69627a52940281a04fd4d0a2b9f815519360340548535cdfca1f6b45027
1673,7767,6.9,9.3,6.7,9.0,8.3,-10.0,-10.0,-10.0,8e53001eb7e2024e2a4266b3acc0b319389b9a37f0684a05615f7b3044fe27ee
1673,7767,7.8,9.1,6.6,8.5,8.1,-10.0,-10.0,-10.0,b53d2204d9ce1b57825ee41b85c9226efbc42859fde7dbfc3ec9b4a9043fd0de
1673,7767,8.3,8.4,7.1,8.5,8.2,-10.0,-10.0,-10.0,68bc6f6eddf2d7e68e831876981caa69b94ff7bbdbcfc6d0bcd2ebbb54578f68
1673,7767,6.1,9.1,6.8,10.0,8.6,-10.0,-10.0,-10.0,74fe48a5980aa1aebc304f40896ec774c81f81d4cd791536928dbf9e2b33bb7f
1673,7767,6.7,8.8,7.2,10.0,8.7,-10.0,-10.0,-10.0,eecb085878339482bb6d07717d9d5dfdbc08ba8974ab4723f05c9ff49426a562
1673,7767,6.2,8.6,5.9,10.0,8.4,-10.0,-10.0,-10.0,dfba9a9c990e8d1d464504b3bb81174a285ca9b689ee8fcfb787b29c6c2fcff8
1673,7767,6.9,8.7,7.4,10.0,8.8,-10.0,-10.0,-10.0,9f9a57b3d67ba00faac4e08d01ad708975af0f26a5965aa3c5086c1206a64242
1673,7767,7.5,7.9,8.5,9.0,8.4,-10.0,-10.0,-10.0,b32e5112d54f29ff103feb56a1d38198b92eb838f1473917b14f1321b88a0e3a
1673,7767,4.6,7.0,6.1,8.5,7.2,-10.0,-10.0,-10.0,efb9eb0a82d9529bca85337e662834bcdbca575379f7cc8d6390be9ccdf6f457
1673,7767,7.3,8.7,6.2,10.0,8.7,-10.0,-10.0,-10.0,19b3c8ad8b4e78058a414479bc3f99fd95ccd16dde24c536ce4fb353f11a4c50
1673,7767,6.3,8.9,6.8,8.5,7.9,-10.0,-10.0,-10.0,b0b88c1648bfbd42c2bbcbbe708b5a9a8840fb4770dc4212d92baf12bab0bb15
1673,7767,7.7,8.9,6.7,8.5,8.1,-10.0,-10.0,-10.0,634b839525fb570b0a1738f5d1f0355c0ec5e84bec253007ed331f4cb0b23b99
1673,7767,5.9,9.0,7.0,10.0,8.6,-10.0,-10.0,-10.0,bcefb44d7a7c65a58c85756d7b13c094b23317062cf65b0cfc33841cbdf55f0d
1673,7767,5.9,9.2,7.3,10.0,8.7,-10.0,-10.0,-10.0,ae556d83392f75d2ba04ae359e5ee6ec9da88d0f9d31a13e0a5f64753f8e8229
1673,7767,6.3,7.4,6.3,7.0,6.8,-10.0,-10.0,-10.0,f0132ca7274859ebe836118c1af99a4d396e4dbfbc10f1d1ad28afb9f65f634e
1673,7767,5.8,7.9,6.7,8.5,7.6,-10.0,-10.0,-10.0,ac655644b707311de2941cfc100caf3837741227bce8a6c786006b0ff43f0017
1673,7767,6.9,7.4,6.9,9.0,8.0,-10.0,-10.0,-10.0,ee36abb79f36564f81b82322a5f5e13f77567175620cdc0e41be3946582abe8d
1673,7767,4.4,6.7,5.4,8.5,7.0,-10.0,-10.0,-10.0,28805afb06bf725fc6353162e4dab2cc10bdb65aa0e3ccf558fe2a6314011f0c
1673,7767,6.7,7.9,7.2,9.0,8.1,-10.0,-10.0,-10.0,ea630e9075f574e199265f142808a708d235c3965a27f86a251d30dd239887ef
1673,7767,7.5,8.9,8.2,9.0,8.6,-10.0,-10.0,-10.0,1dc95b56c1fab8035f5cfa823c878ad6ff5c6fc7f8b1367f82799a87aba06bd3
1673,7767,8.1,8.9,7.1,9.0,8.5,-10.0,-10.0,-10.0,969ff9a13c11f8b50c28cd3a6f0f0860ea8d065c1777db2de329fa033d2d6557
1673,7767,6.9,8.5,7.6,9.0,8.3,-10.0,-10.0,-10.0,bab73814a27921824a762743680d8ce4c219cf444bb856ec3049c4fdcbda47f8
1673,7767,6.1,9.2,7.9,10.0,8.8,-10.0,-10.0,-10.0,9c4329735fd215ac628180fab5194c9fd9dd0f8333c49e092dc6c82f03cf2cdd
1673,7767,8.2,7.8,6.8,9.0,8.3,-10.0,-10.0,-10.0,1bee8eb43e7d7a7a26977befde99608bb287c78424d40a01e0ff5fb59eff08be
1673,7767,7.6,7.8,6.0,9.0,8.0,-10.0,-10.0,-10.0,f2e0ff9f33836e2b9bfdcfd3537eb91362734802fcde8a178a8d004227eff82e
1673,7767,6.4,8.9,6.5,10.0,8.6,-10.0,-10.0,-10.0,dbb7a0ae002a717839f5ae1120ab6d6661ee446b92eb2683186d10e347bd9094
1673,7767,7.7,8.4,6.5,9.0,8.2,-10.0,-10.0,-10.0,ee0079ee9f4f926b261b010f21422f2e53b3316eb516b4da3f7e7578dd7d9ebe
1673,7767,8.2,9.1,7.1,8.5,8.3,-10.0,-10.0,-10.0,c035db16d423e7fd54dd1d7b1ba29816e9498c8fccd8ea294c9a78cd223c9ddc
1673,7767,6.5,9.2,6.0,10.0,8.6,-10.0,-10.0,-10.0,bc8648169f211588ff651a1e3043dc3a2fe4e48c39f60cce6260c24aa47eb9d5
1673,7767,8.4,8.4,6.7,7.0,7.4,-10.0,-10.0,-10.0,ded6cce8a2bbe56d1820cb5c0552f61d364ff24136677ece235fa47f9670bb04
1673,7767,7.2,8.0,5.7,7.0,6.9,-10.0,-10.0,-10.0,c0219f2aa2d96b1dc072a1d833ac5794eb9370964be178ed66e7139c7f331f75
1673,7767,5.9,7.4,6.6,8.5,7.5,-10.0,-10.0,-10.0,c58562d3f87d2517ca579b9be5450d8a38c22a25ca8f42aa623fd504e78322b7
1673,7767,5.1,7.1,5.6,8.5,7.2,-10.0,-10.0,-10.0,06afbdd0404bbf8808777c8488609ca54acb140d6e4529029c42740c141a74d3
1673,7767,5.1,6.7,5.6,8.5,7.1,-10.0,-10.0,-10.0,b7bcffc4d36d434cad8e4247ab02f139c7c9886f50df833effc1bcef5bd0d341
1673,7768,4.0,3.0,5.0,6.0,5.0,1.0,6.3,-10.0,fe8602f0dcecdf716619141090c69579524e5289c6c261dd028e70ffa5116b1a
1673,7768,3.5,6.0,6.0,-8.0,2.5,5.7,7.8,-10.0,36ed929b00b0201620505764efa5e18700fd1197b72c86503aced80a459cbca5
1673,7768,4.5,4.5,6.0,6.0,5.5,3.2,8.1,-10.0,98272f09730ea800c711f5e0c00769b4ff85d4687de8d3fdb7410d02cc259f5f
1673,7768,5.5,6.0,5.0,5.0,5.2,2.0,6.6,-10.0,ff0180956ff097fa7258b04a9a824119f4a034a1f5ba23b05c7e3d37ced37893
1673,7768,4.0,8.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,ccfd9751aea2eb1b90848213b41b5856ed8fa24fd4b9e93b85a91e2da97607d5
1673,7768,5.0,5.0,7.0,9.0,7.3,-10.0,-10.0,-10.0,050b2f0e1249509b8c56155f4618d54c04a340518a6c22c2261a7d235caeef27
1673,7768,5.5,4.5,5.0,-8.0,2.5,4.5,7.0,-10.0,f17bd2928e33b79f18196e250bf31def6a66a2cff6dda5bc29f61d93391f59df
1673,7768,5.0,9.5,6.0,9.0,7.9,-10.0,-10.0,-10.0,c9cca69627a52940281a04fd4d0a2b9f815519360340548535cdfca1f6b45027
1673,7768,5.5,7.0,5.0,6.0,5.9,6.0,-10.0,-10.0,8e53001eb7e2024e2a4266b3acc0b319389b9a37f0684a05615f7b3044fe27ee
1673,7768,4.0,4.0,5.0,6.0,5.1,5.0,6.3,-10.0,b53d2204d9ce1b57825ee41b85c9226efbc42859fde7dbfc3ec9b4a9043fd0de
1673,7768,6.0,4.5,6.0,8.0,6.7,-10.0,-10.0,-10.0,68bc6f6eddf2d7e68e831876981caa69b94ff7bbdbcfc6d0bcd2ebbb54578f68
1673,7768,5.0,7.0,8.0,6.0,6.3,-10.0,-10.0,-10.0,74fe48a5980aa1aebc304f40896ec774c81f81d4cd791536928dbf9e2b33bb7f
1673,7768,6.0,8.0,8.0,8.0,7.6,-10.0,-10.0,-10.0,eecb085878339482bb6d07717d9d5dfdbc08ba8974ab4723f05c9ff49426a562
1673,7768,5.5,3.5,6.0,5.0,5.0,2.5,6.6,-10.0,dfba9a9c990e8d1d464504b3bb81174a285ca9b689ee8fcfb787b29c6c2fcff8
1673,7768,3.5,3.0,5.0,5.0,4.4,4.0,7.6,-10.0,9f9a57b3d67ba00faac4e08d01ad708975af0f26a5965aa3c5086c1206a64242
1673,7768,6.0,6.0,5.0,8.0,6.8,-10.0,-10.0,-10.0,b32e5112d54f29ff103feb56a1d38198b92eb838f1473917b14f1321b88a0e3a
1673,7768,5.0,2.0,5.0,-8.0,2.0,3.5,8.1,-10.0,efb9eb0a82d9529bca85337e662834bcdbca575379f7cc8d6390be9ccdf6f457
1673,7768,8.5,3.5,5.0,6.0,5.8,4.2,3.6,-10.0,19b3c8ad8b4e78058a414479bc3f99fd95ccd16dde24c536ce4fb353f11a4c50
1673,7768,4.0,6.0,5.0,8.0,6.5,-10.0,-10.0,-10.0,b0b88c1648bfbd42c2bbcbbe708b5a9a8840fb4770dc4212d92baf12bab0bb15
1673,7768,6.0,2.0,5.0,7.0,5.6,4.2,5.4,-10.0,634b839525fb570b0a1738f5d1f0355c0ec5e84bec253007ed331f4cb0b23b99
1673,7768,5.0,7.5,6.0,9.0,7.5,-10.0,-10.0,-10.0,bcefb44d7a7c65a58c85756d7b13c094b23317062cf65b0cfc33841cbdf55f0d
1673,7768,7.0,7.5,6.0,5.0,5.9,4.7,5.6,-10.0,ae556d83392f75d2ba04ae359e5ee6ec9da88d0f9d31a13e0a5f64753f8e8229
1673,7768,2.0,8.0,6.0,9.0,7.1,-10.0,-10.0,-10.0,f0132ca7274859ebe836118c1af99a4d396e4dbfbc10f1d1ad28afb9f65f634e
1673,7768,5.5,2.5,5.0,6.0,5.1,3.0,6.0,-10.0,ac655644b707311de2941cfc100caf3837741227bce8a6c786006b0ff43f0017
1673,7768,3.0,4.5,5.0,-8.0,2.0,2.7,3.1,-10.0,ee36abb79f36564f81b82322a5f5e13f77567175620cdc0e41be3946582abe8d
1673,7768,2.0,4.5,5.0,5.0,4.4,2.0,5.0,4.1,28805afb06bf725fc6353162e4dab2cc10bdb65aa0e3ccf558fe2a6314011f0c
1673,7768,5.5,3.5,5.0,8.0,6.3,-10.0,-10.0,-10.0,ea630e9075f574e199265f142808a708d235c3965a27f86a251d30dd239887ef
1673,7768,7.0,3.5,5.0,9.0,7.0,-10.0,-10.0,-10.0,1dc95b56c1fab8035f5cfa823c878ad6ff5c6fc7f8b1367f82799a87aba06bd3
1673,7768,7.0,4.5,8.0,8.0,7.2,-10.0,-10.0,-10.0,969ff9a13c11f8b50c28cd3a6f0f0860ea8d065c1777db2de329fa033d2d6557
1673,7768,6.0,5.5,5.0,5.0,5.2,6.0,-10.0,-10.0,bab73814a27921824a762743680d8ce4c219cf444bb856ec3049c4fdcbda47f8
1673,7768,6.0,7.0,5.0,8.0,7.0,-10.0,-10.0,-10.0,9c4329735fd215ac628180fab5194c9fd9dd0f8333c49e092dc6c82f03cf2cdd
1673,7768,4.0,5.0,5.0,-8.0,2.3,3.0,6.1,-10.0,1bee8eb43e7d7a7a26977befde99608bb287c78424d40a01e0ff5fb59eff08be
1673,7768,6.0,4.5,6.0,7.0,6.2,-10.0,-10.0,-10.0,f2e0ff9f33836e2b9bfdcfd3537eb91362734802fcde8a178a8d004227eff82e
1673,7768,7.0,2.5,7.0,5.0,5.2,4.7,7.6,-10.0,dbb7a0ae002a717839f5ae1120ab6d6661ee446b92eb2683186d10e347bd9094
1673,7768,6.0,7.0,5.0,6.0,6.0,-10.0,-10.0,-10.0,ee0079ee9f4f926b261b010f21422f2e53b3316eb516b4da3f7e7578dd7d9ebe
1673,7768,4.5,6.0,6.0,8.0,6.7,-10.0,-10.0,-10.0,c035db16d423e7fd54dd1d7b1ba29816e9498c8fccd8ea294c9a78cd223c9ddc
1673,7768,7.5,6.5,6.0,9.0,7.8,-10.0,-10.0,-10.0,bc8648169f211588ff651a1e3043dc3a2fe4e48c39f60cce6260c24aa47eb9d5
1673,7768,6.0,6.5,6.0,8.0,7.0,-10.0,-10.0,-10.0,ded6cce8a2bbe56d1820cb5c0552f61d364ff24136677ece235fa47f9670bb04
1673,7768,6.5,6.5,5.0,6.0,6.0,-10.0,-10.0,-10.0,c0219f2aa2d96b1dc072a1d833ac5794eb9370964be178ed66e7139c7f331f75
1673,7768,9.0,7.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,c58562d3f87d2517ca579b9be5450d8a38c22a25ca8f42aa623fd504e78322b7
