id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2764,12721,6.5,0.0,0.0,2.0,2.0,1.0,1.5,-10.0,84ef67b45d6af1e8ac38df202000bfc9b4864c26a2a535fe1181244640a5b6b5
2764,12721,2.0,8.4,5.0,5.0,5.0,6.5,-10.0,-10.0,c028302aaa02b6b7577544d782a52a52b86776fe7a3dfa58e565f4455b560abe
2764,12721,9.3,2.5,5.0,8.5,7.0,-10.0,-10.0,-10.0,affe25c18d8d48fc43828be313290e71e8edc2b3d566cdcb4e0860107fdc6b8d
2764,12721,4.3,5.1,2.5,4.0,3.9,2.0,1.5,-10.0,b35235937ec159801d5dbba33c723a21f70da2d641c21fc89389e0c8322a1d1d
2764,12721,4.5,0.0,0.0,-8.0,0.7,-8.0,-8.0,-10.0,997f0adc44c205c2bf355c1d973576f14d5f96c5b98cb3b868156fd39aa40eb5
2764,12721,2.5,0.0,2.0,1.0,1.2,-8.0,0.0,0.0,6b35328912e14d4c06fbdce475b51ef2382134f83398460eaf9c4e9f7b418aba
2764,12721,10.0,4.4,6.5,9.5,8.2,-10.0,-10.0,-10.0,d0d8095e791251401a5c95795fab5ceaff05275f0deaa7a75f2616cea4c34922
2764,12721,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,fe3ef96bfc799447a8e4c7cca707b971e9ad75d14bcdc090940896860d2a36db
2764,12721,0.0,1.5,0.0,0.0,0.2,0.0,-8.0,-10.0,f77246a8a1e4c47a8eb8b7e0e8f903ef80f5ff6a58c51b1607685279391dc954
2764,12721,1.5,4.5,1.5,6.0,4.2,6.0,-10.0,-10.0,7ce963de9e77561902664fa40e46bb4beb6c8fea2d238258049b33fc57f56aaa
2764,12721,4.3,6.2,2.5,0.0,2.1,2.0,1.5,-10.0,f49f7d38127c369a737a2a6dbc09f6be36047b223f6e632a0902d24b63058ce2
2764,12721,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,1ec7c74cb468fd705ee14fa620216b0fd13c92f33abf6ffc0de9b877ce2f3b49
2764,12721,1.5,1.0,4.5,2.5,2.4,0.0,2.5,-10.0,d62e05bcf655c719ab1c6530f4cdcf1e6456932d91b4012b691f7b0dd969c523
2764,12722,9.0,6.0,10.0,10.0,9.1,-10.0,-10.0,-10.0,2420c7efb1e9a1959cf6790702542e31201d3da1a4beb899ce3e14d3437a5072
2764,12722,3.8,4.6,2.0,-5.0,1.7,-10.0,-10.0,-10.0,8a6627291a859ee08575e42ae4a21727aa39dfd5b096b80a4bb412ba09608e4e
2764,12722,8.4,4.6,7.0,-8.0,3.3,-10.0,-10.0,-10.0,09a3f511a928753d8efc7b4c9f2b494f90cef7aee23efa076a9826ba53e28ded
2764,12722,7.9,6.0,10.0,6.0,6.9,-10.0,-10.0,-10.0,64e68523ca675109d4019085d1eb5a7edf72eb23a1e8c0e9394b4a28c4aba43e
2764,12722,10.0,8.2,7.0,8.0,8.2,-10.0,-10.0,-10.0,61a20b8a792da32b940da0eccf44bd163be02458e4caddbd7073494ffed449a8
2764,12722,9.3,6.0,7.0,8.0,7.7,-10.0,-10.0,-10.0,8eeb806ecadda517cba574ed4ac6f1d523491f929726711b258918c882305f3a
2764,12722,3.5,6.6,7.0,9.0,7.3,-10.0,-10.0,-10.0,8ac2a713700c37a2f5a5dc08ad55e7373c7ae0c235a2fc87f9edbcbcc39397c1
2764,12722,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,bf7a916afa845e26a39664e479e935cac1acbbd9d0485a561391ddf00b499884
2764,12722,5.2,6.0,8.0,6.2,6.3,-10.0,-10.0,-10.0,9433327a32e91775e63bde648b856f76b71a1373c6b3bbd872c9c894a1d184b7
2764,12722,5.2,6.0,7.0,8.0,7.0,-10.0,-10.0,-10.0,c9d75f5e06ac9f2802188ad683ba8bf242d0ac169b34abc7f39b4fb82ee12a7a
2764,12722,8.8,10.0,8.2,9.0,9.0,-10.0,-10.0,-10.0,0668e640fc4b57542c53f686740638a25ea3f09c5753465e70f5c3315285b528
2764,12722,9.6,6.0,8.2,8.0,7.9,-10.0,-10.0,-10.0,9d5ba37498a09b1ef95fa598b18ca14d769e75de80d391b3d9ca25245b6328f0
2764,12722,8.2,6.0,7.0,10.0,8.5,-10.0,-10.0,-10.0,05d6bfa377fd8cf623bbff63e01a148a0b0421978fc3ee41b23316d6648dabee
2764,12722,6.4,6.4,7.0,7.0,6.8,-10.0,-10.0,-10.0,bfaffae1aadb3d7d45785a3ae959db744929a2787c90c10a14d196a9e3f9be5c
2764,12722,5.0,-5.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,d3deb0dc432b52a2423cc1d734d0c3c59743f26fc18a7a727f32465dab279412
2764,12722,10.0,8.4,9.0,10.0,9.5,-10.0,-10.0,-10.0,12cbe93451952304f69d71bb63154677c2ce589721df59d0da916f627d870c10
2764,12722,9.0,6.0,8.2,9.0,8.3,-10.0,-10.0,-10.0,ff2de92c8a57a989358b5af879deee555da04f572b091a2d16ab1577b7fab862
2764,12722,4.8,6.0,7.0,0.0,2.9,-10.0,-10.0,-10.0,cf00e3d3e3087e364c3e25d7def894307d938afba32d99ca3e7645c00d8c2f30
2764,12722,10.0,6.0,8.2,0.0,4.0,6.0,-10.0,-10.0,a7ad960c42630983df0dc47e6c7217fed22736f5b6c715f8c1b10f97e7359105
2764,12722,9.4,6.0,9.0,6.0,7.0,-10.0,-10.0,-10.0,63de35b10e8e6d194887eb4127efe3d3fd364618a70ab11a14f6e7c9d808ed02
2764,12722,10.0,6.4,8.2,8.5,8.3,-10.0,-10.0,-10.0,ace12dac469da7b71e5510980584ccf443e458f1e6dd428f676a867c98a3c5ce
2764,12722,10.0,7.6,7.0,9.0,8.6,-10.0,-10.0,-10.0,229c3af5f9daa5b17f6dae1e40a32e4e86a570fe534362aaeca0702412387307
2764,12722,6.0,6.0,9.0,0.0,3.5,6.0,-10.0,-10.0,c03570873491a6bfd4fc02a73baf1316c193278c6cfc51d6f869a79d0046f9d5
2764,12722,6.4,7.0,7.0,9.0,7.9,-10.0,-10.0,-10.0,980fcbc60428135e123d93cc3768ee88b87fea03cad462c9362b144d54b07132
2764,12722,2.0,-5.0,-5.0,-5.0,0.3,-10.0,-10.0,-10.0,d3cf995e142e1a4b57e5c13584157d49f9b323b538310008f9f2b04adbb425a2
2764,12722,10.0,6.0,9.0,8.0,8.1,-10.0,-10.0,-10.0,8d44c0371e5aec5f729cef286be3afec48c04a770ded206ec9f990fe0f5e673a
2764,12722,4.9,6.0,7.0,0.0,2.9,6.0,-10.0,-10.0,84ef67b45d6af1e8ac38df202000bfc9b4864c26a2a535fe1181244640a5b6b5
2764,12722,7.0,6.0,8.2,10.0,8.5,-10.0,-10.0,-10.0,c028302aaa02b6b7577544d782a52a52b86776fe7a3dfa58e565f4455b560abe
2764,12722,9.4,10.0,8.2,9.0,9.1,-10.0,-10.0,-10.0,affe25c18d8d48fc43828be313290e71e8edc2b3d566cdcb4e0860107fdc6b8d
2764,12722,10.0,9.5,10.0,6.0,7.9,-10.0,-10.0,-10.0,b35235937ec159801d5dbba33c723a21f70da2d641c21fc89389e0c8322a1d1d
2764,12722,7.0,6.0,7.0,6.0,6.3,-10.0,-10.0,-10.0,997f0adc44c205c2bf355c1d973576f14d5f96c5b98cb3b868156fd39aa40eb5
2764,12722,10.0,7.6,10.0,10.0,9.6,-10.0,-10.0,-10.0,d0d8095e791251401a5c95795fab5ceaff05275f0deaa7a75f2616cea4c34922
2764,12722,9.4,6.4,7.0,7.0,7.3,-10.0,-10.0,-10.0,fe3ef96bfc799447a8e4c7cca707b971e9ad75d14bcdc090940896860d2a36db
2764,12722,3.3,5.2,7.0,10.0,7.5,-10.0,-10.0,-10.0,f77246a8a1e4c47a8eb8b7e0e8f903ef80f5ff6a58c51b1607685279391dc954
2764,12722,5.0,5.8,8.2,10.0,8.1,-10.0,-10.0,-10.0,7ce963de9e77561902664fa40e46bb4beb6c8fea2d238258049b33fc57f56aaa
2764,12722,4.2,6.0,8.2,0.0,3.0,6.0,-10.0,-10.0,f49f7d38127c369a737a2a6dbc09f6be36047b223f6e632a0902d24b63058ce2
2764,12722,2.0,-5.0,-5.0,-5.0,0.3,-10.0,-10.0,-10.0,1ec7c74cb468fd705ee14fa620216b0fd13c92f33abf6ffc0de9b877ce2f3b49
2764,12722,6.5,7.0,8.2,7.0,7.1,-10.0,-10.0,-10.0,d62e05bcf655c719ab1c6530f4cdcf1e6456932d91b4012b691f7b0dd969c523
2764,12723,9.4,8.2,6.0,10.0,8.9,-10.0,-10.0,-10.0,2420c7efb1e9a1959cf6790702542e31201d3da1a4beb899ce3e14d3437a5072
2764,12723,10.0,8.8,6.0,10.0,9.1,-10.0,-10.0,-10.0,8a6627291a859ee08575e42ae4a21727aa39dfd5b096b80a4bb412ba09608e4e
2764,12723,7.2,6.0,7.0,5.0,5.8,-10.0,-10.0,-10.0,09a3f511a928753d8efc7b4c9f2b494f90cef7aee23efa076a9826ba53e28ded
2764,12723,7.7,5.7,7.0,9.0,7.9,-10.0,-10.0,-10.0,64e68523ca675109d4019085d1eb5a7edf72eb23a1e8c0e9394b4a28c4aba43e
2764,12723,10.0,9.4,8.0,8.0,8.5,-10.0,-10.0,-10.0,61a20b8a792da32b940da0eccf44bd163be02458e4caddbd7073494ffed449a8
2764,12723,10.0,10.0,8.0,10.0,9.6,-10.0,-10.0,-10.0,8eeb806ecadda517cba574ed4ac6f1d523491f929726711b258918c882305f3a
2764,12723,9.4,8.8,9.0,10.0,9.5,-10.0,-10.0,-10.0,8ac2a713700c37a2f5a5dc08ad55e7373c7ae0c235a2fc87f9edbcbcc39397c1
2764,12723,10.0,8.8,10.0,10.0,9.8,-10.0,-10.0,-10.0,bf7a916afa845e26a39664e479e935cac1acbbd9d0485a561391ddf00b499884
2764,12723,8.2,6.4,10.0,8.0,8.1,-10.0,-10.0,-10.0,9433327a32e91775e63bde648b856f76b71a1373c6b3bbd872c9c894a1d184b7
2764,12723,10.0,9.4,7.5,10.0,9.4,-10.0,-10.0,-10.0,c9d75f5e06ac9f2802188ad683ba8bf242d0ac169b34abc7f39b4fb82ee12a7a
2764,12723,8.8,7.6,10.0,10.0,9.4,-10.0,-10.0,-10.0,0668e640fc4b57542c53f686740638a25ea3f09c5753465e70f5c3315285b528
2764,12723,5.0,5.4,8.0,6.0,6.0,-10.0,-10.0,-10.0,9d5ba37498a09b1ef95fa598b18ca14d769e75de80d391b3d9ca25245b6328f0
2764,12723,10.0,6.6,9.0,10.0,9.2,-10.0,-10.0,-10.0,05d6bfa377fd8cf623bbff63e01a148a0b0421978fc3ee41b23316d6648dabee
2764,12723,10.0,9.4,10.0,8.0,8.9,-10.0,-10.0,-10.0,bfaffae1aadb3d7d45785a3ae959db744929a2787c90c10a14d196a9e3f9be5c
2764,12723,10.0,-5.0,-5.0,-5.0,1.6,-10.0,-10.0,-10.0,d3deb0dc432b52a2423cc1d734d0c3c59743f26fc18a7a727f32465dab279412
2764,12723,5.0,7.0,5.5,9.0,7.4,-10.0,-10.0,-10.0,12cbe93451952304f69d71bb63154677c2ce589721df59d0da916f627d870c10
2764,12723,8.9,8.0,9.5,10.0,9.4,-10.0,-10.0,-10.0,ff2de92c8a57a989358b5af879deee555da04f572b091a2d16ab1577b7fab862
2764,12723,10.0,7.0,8.0,10.0,9.1,-10.0,-10.0,-10.0,a7ad960c42630983df0dc47e6c7217fed22736f5b6c715f8c1b10f97e7359105
2764,12723,7.0,8.2,7.5,9.0,8.2,-10.0,-10.0,-10.0,63de35b10e8e6d194887eb4127efe3d3fd364618a70ab11a14f6e7c9d808ed02
2764,12723,10.0,9.4,9.5,10.0,9.8,-10.0,-10.0,-10.0,ace12dac469da7b71e5510980584ccf443e458f1e6dd428f676a867c98a3c5ce
2764,12723,6.0,8.5,6.5,10.0,8.5,-10.0,-10.0,-10.0,c03570873491a6bfd4fc02a73baf1316c193278c6cfc51d6f869a79d0046f9d5
2764,12723,9.4,8.8,8.5,10.0,9.4,-10.0,-10.0,-10.0,980fcbc60428135e123d93cc3768ee88b87fea03cad462c9362b144d54b07132
2764,12723,6.0,5.0,5.0,-8.0,2.6,-10.0,-10.0,-10.0,d3cf995e142e1a4b57e5c13584157d49f9b323b538310008f9f2b04adbb425a2
2764,12723,9.4,7.0,8.0,9.0,8.5,-10.0,-10.0,-10.0,8d44c0371e5aec5f729cef286be3afec48c04a770ded206ec9f990fe0f5e673a
2764,12723,7.2,5.0,6.5,10.0,8.1,-10.0,-10.0,-10.0,84ef67b45d6af1e8ac38df202000bfc9b4864c26a2a535fe1181244640a5b6b5
2764,12723,8.2,9.4,9.0,10.0,9.4,-10.0,-10.0,-10.0,c028302aaa02b6b7577544d782a52a52b86776fe7a3dfa58e565f4455b560abe
2764,12723,8.9,7.0,10.0,10.0,9.3,-10.0,-10.0,-10.0,affe25c18d8d48fc43828be313290e71e8edc2b3d566cdcb4e0860107fdc6b8d
2764,12723,7.0,9.4,6.5,10.0,8.8,-10.0,-10.0,-10.0,b35235937ec159801d5dbba33c723a21f70da2d641c21fc89389e0c8322a1d1d
2764,12723,10.0,9.4,7.0,9.0,8.9,-10.0,-10.0,-10.0,997f0adc44c205c2bf355c1d973576f14d5f96c5b98cb3b868156fd39aa40eb5
2764,12723,8.9,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,d0d8095e791251401a5c95795fab5ceaff05275f0deaa7a75f2616cea4c34922
2764,12723,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,fe3ef96bfc799447a8e4c7cca707b971e9ad75d14bcdc090940896860d2a36db
2764,12723,7.2,6.0,10.0,9.0,8.3,-10.0,-10.0,-10.0,f77246a8a1e4c47a8eb8b7e0e8f903ef80f5ff6a58c51b1607685279391dc954
2764,12723,6.5,6.4,5.5,7.0,6.5,-10.0,-10.0,-10.0,7ce963de9e77561902664fa40e46bb4beb6c8fea2d238258049b33fc57f56aaa
2764,12723,6.0,8.6,9.0,7.0,7.4,-10.0,-10.0,-10.0,f49f7d38127c369a737a2a6dbc09f6be36047b223f6e632a0902d24b63058ce2
2764,12723,5.0,-5.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,1ec7c74cb468fd705ee14fa620216b0fd13c92f33abf6ffc0de9b877ce2f3b49
2764,12723,9.5,7.0,7.5,10.0,9.0,-10.0,-10.0,-10.0,d62e05bcf655c719ab1c6530f4cdcf1e6456932d91b4012b691f7b0dd969c523
2764,12724,6.5,7.0,6.0,6.5,6.5,-10.0,-10.0,-10.0,2420c7efb1e9a1959cf6790702542e31201d3da1a4beb899ce3e14d3437a5072
2764,12724,9.0,8.0,6.0,-5.0,3.8,-10.0,-10.0,-10.0,8a6627291a859ee08575e42ae4a21727aa39dfd5b096b80a4bb412ba09608e4e
2764,12724,7.5,6.5,6.5,4.0,5.4,-10.0,-10.0,-10.0,09a3f511a928753d8efc7b4c9f2b494f90cef7aee23efa076a9826ba53e28ded
2764,12724,8.0,9.5,7.0,8.0,8.0,-10.0,-10.0,-10.0,64e68523ca675109d4019085d1eb5a7edf72eb23a1e8c0e9394b4a28c4aba43e
2764,12724,9.0,8.0,8.5,7.5,8.0,-10.0,-10.0,-10.0,61a20b8a792da32b940da0eccf44bd163be02458e4caddbd7073494ffed449a8
2764,12724,10.0,8.0,7.0,10.0,9.1,-10.0,-10.0,-10.0,8eeb806ecadda517cba574ed4ac6f1d523491f929726711b258918c882305f3a
2764,12724,8.0,8.0,7.5,9.0,8.4,-10.0,-10.0,-10.0,8ac2a713700c37a2f5a5dc08ad55e7373c7ae0c235a2fc87f9edbcbcc39397c1
2764,12724,8.0,7.5,10.0,9.5,9.0,-10.0,-10.0,-10.0,bf7a916afa845e26a39664e479e935cac1acbbd9d0485a561391ddf00b499884
2764,12724,8.5,9.5,6.0,9.5,8.7,-10.0,-10.0,-10.0,9433327a32e91775e63bde648b856f76b71a1373c6b3bbd872c9c894a1d184b7
2764,12724,9.5,8.0,6.0,9.0,8.4,-10.0,-10.0,-10.0,c9d75f5e06ac9f2802188ad683ba8bf242d0ac169b34abc7f39b4fb82ee12a7a
2764,12724,9.5,8.5,8.0,10.0,9.3,-10.0,-10.0,-10.0,0668e640fc4b57542c53f686740638a25ea3f09c5753465e70f5c3315285b528
2764,12724,8.5,6.5,5.0,7.5,7.0,-10.0,-10.0,-10.0,9d5ba37498a09b1ef95fa598b18ca14d769e75de80d391b3d9ca25245b6328f0
2764,12724,8.0,8.0,9.0,8.0,8.1,-10.0,-10.0,-10.0,05d6bfa377fd8cf623bbff63e01a148a0b0421978fc3ee41b23316d6648dabee
2764,12724,10.0,8.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,bfaffae1aadb3d7d45785a3ae959db744929a2787c90c10a14d196a9e3f9be5c
2764,12724,8.0,-5.0,-5.0,-5.0,1.3,-10.0,-10.0,-10.0,d3deb0dc432b52a2423cc1d734d0c3c59743f26fc18a7a727f32465dab279412
