id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2131,9846,7.9,7.1,9.5,10.0,9.0,-10.0,-10.0,-10.0,8f2a519ec3ee9b00c9383244353631e3916ed9e5a91608f930990cb8ff59d7aa
2131,9846,7.9,8.2,5.0,6.0,6.5,-10.0,-10.0,-10.0,e224dbcd3332a2dbae58d5ceb6c5a455a7f3c2db56bc57e0610deb2b0722aee0
2131,9846,6.6,8.2,9.0,9.0,8.4,-10.0,-10.0,-10.0,b921150c41b717b9b34cebaf2c3dd9badaa087b7ab37d8ce62e4e6e37251ed84
2131,9846,8.0,8.3,9.5,9.5,9.0,-10.0,-10.0,-10.0,288236fc4c56cb76a20eedd7d00acf2aee3e53b9dcc9300dfb8256976e436270
2131,9847,8.6,9.6,7.4,9.9,9.2,-10.0,-10.0,-10.0,43509fad6351424411a5960a1cf3ebf9d8711188bbb005fdbebd414a10a2347e
2131,9847,8.9,9.2,8.7,10.0,9.4,-10.0,-10.0,-10.0,e242d34726b44fb9012c8ab42b089f8e80a9b647fae03ab90e7a98454cd91d7d
2131,9847,8.3,9.0,7.4,9.8,9.0,-10.0,-10.0,-10.0,3735616ecc98f9d9f1f354ebbb7067005ca89f71d1c088003240fe4eae955ae0
2131,9847,8.6,8.2,7.4,10.0,9.0,-10.0,-10.0,-10.0,8f2a519ec3ee9b00c9383244353631e3916ed9e5a91608f930990cb8ff59d7aa
2131,9847,6.2,8.8,7.6,8.8,8.1,-10.0,-10.0,-10.0,e224dbcd3332a2dbae58d5ceb6c5a455a7f3c2db56bc57e0610deb2b0722aee0
2131,9847,6.2,6.2,7.4,7.9,7.2,-10.0,-10.0,-10.0,b921150c41b717b9b34cebaf2c3dd9badaa087b7ab37d8ce62e4e6e37251ed84
2131,9847,6.2,8.4,8.5,9.4,8.5,-10.0,-10.0,-10.0,288236fc4c56cb76a20eedd7d00acf2aee3e53b9dcc9300dfb8256976e436270
2131,9848,6.3,9.0,7.4,8.6,8.0,-10.0,-10.0,-10.0,43509fad6351424411a5960a1cf3ebf9d8711188bbb005fdbebd414a10a2347e
2131,9848,8.9,10.0,9.3,9.8,9.6,-10.0,-10.0,-10.0,e242d34726b44fb9012c8ab42b089f8e80a9b647fae03ab90e7a98454cd91d7d
2131,9848,6.2,7.5,8.1,9.4,8.3,-10.0,-10.0,-10.0,3735616ecc98f9d9f1f354ebbb7067005ca89f71d1c088003240fe4eae955ae0
2131,9848,6.4,8.2,8.5,9.4,8.5,-10.0,-10.0,-10.0,8f2a519ec3ee9b00c9383244353631e3916ed9e5a91608f930990cb8ff59d7aa
2131,9848,6.0,8.3,8.3,8.8,8.1,-10.0,-10.0,-10.0,e224dbcd3332a2dbae58d5ceb6c5a455a7f3c2db56bc57e0610deb2b0722aee0
2131,9848,6.1,7.3,8.3,9.3,8.2,-10.0,-10.0,-10.0,b921150c41b717b9b34cebaf2c3dd9badaa087b7ab37d8ce62e4e6e37251ed84
2131,9848,7.5,8.3,8.5,8.7,8.4,-10.0,-10.0,-10.0,288236fc4c56cb76a20eedd7d00acf2aee3e53b9dcc9300dfb8256976e436270
