id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2803,12923,8.5,8.7,8.0,6.8,7.6,-10.0,-10.0,-10.0,be622906e2ab3a91d35299469b55f991da3b6dfee7ad2e938b073b418bbd88ec
2803,12923,9.3,10.0,8.0,7.1,8.1,-10.0,-10.0,-10.0,44c77e83a14e5c6d696e1294ff7de8d46c842808046faf04d403bbc946684073
2803,12923,6.7,8.0,5.7,6.0,6.4,-10.0,-10.0,-10.0,7805cb44e3884fff6e8bc0add373da4c48151b13899c6cf2a69b1f5ac43fbea8
2803,12923,8.0,9.0,6.5,7.0,7.4,-10.0,-10.0,-10.0,f93a089894010e44ea5e93919306c1a490d64c8706fc4ccc415fd4a9118748c9
2803,12923,8.0,6.0,4.9,6.0,6.1,-10.0,-10.0,-10.0,2a788873ea318b398a4ab52aa067382ed87fc3c841ae503ef0a2e9a11229ae14
2803,12923,-5.0,-5.0,5.8,7.8,4.8,6.9,-10.0,-10.0,037c0bb4a078cd78a615caef7550c5cb7bf7a103576885c31c8712bdd676a7ad
2803,12923,9.3,10.0,7.5,6.7,7.8,-10.0,-10.0,-10.0,2e8fb38034653319cc2e1d9b8c9f755d299c06a88dcdfb643d83a74d020bf573
2803,12923,8.9,9.0,8.0,7.1,7.8,-10.0,-10.0,-10.0,3dcc057baee83ad9d9ab503457481cdce1c44b38c929d59e11afb2436e48b200
2803,12923,7.7,9.0,6.0,6.2,6.8,-10.0,-10.0,-10.0,a10b0ee4157c9eaa01aee0c209639b2b4bc8845ffd8d65f8fd6d2b5bad752580
2803,12923,7.8,9.5,7.4,6.7,7.4,-10.0,-10.0,-10.0,841491f71b94abfa94aebe1fe9115cd5bc72c36dba9f4bd0b6dd40844a455d38
2803,12923,7.4,9.0,5.5,5.5,6.4,-10.0,-10.0,-10.0,485472cef7f4f2407db877d47dd97dfe13795eeb412725b802fb2cf0f0baa6b2
2803,12923,8.5,9.5,7.6,7.7,8.1,-10.0,-10.0,-10.0,a2898981af148ba75b75df8e63c05d7ac3253d32d9bc240bf0d8295f15f4bbdc
2803,12923,8.7,10.0,7.4,6.8,7.7,-10.0,-10.0,-10.0,6f9081b18487f1fbebfe5b0f75db3de1ceca9cf648e6dcba13f80e767de60915
2803,12923,6.1,5.1,4.9,5.7,5.5,3.6,6.2,-10.0,55ed2377904f604a6e63fc931e58b3ce5002c0829fdd7c3a413f1a1ef7027390
2803,12923,9.4,10.0,8.6,9.1,9.2,-10.0,-10.0,-10.0,c31800d636a1a2f018842830da9c7feeca0c160bc102c8124f577e9b77860805
2803,12923,6.6,10.0,7.7,7.9,8.0,-10.0,-10.0,-10.0,b0bd687c4810c598b080efa0f31bbc101524fd1f2e70f99cb2c7481a3e369c56
2803,12923,7.9,8.7,7.0,7.5,7.6,-10.0,-10.0,-10.0,cf06a69fb3a50f2628b5a2522da5ce539ed8d862527eacbc0aec2769b14b438c
2803,12923,10.0,9.6,8.8,8.0,8.7,-10.0,-10.0,-10.0,16dc219f01c0ffd866918304d4d8eab543bb08579e0823ad31934e2203cd1e8d
2803,12923,8.4,6.3,6.5,6.0,6.5,-10.0,-10.0,-10.0,37fdd206b008c7bbd4575367633b735be8feb9cedb9b72ce72ba4038f5083515
2803,12923,9.0,10.0,9.5,8.5,9.0,-10.0,-10.0,-10.0,6b9113a244b0d0de8e75aa1a04f2f01cd9122ad13f072c0b6c1b9adfcd50367c
