id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
3011,13878,4.0,-10.0,-10.0,-10.0,0.7,-10.0,-10.0,-10.0,ceb01e6d62fcbb547808a1a9dff984213bc637a1b359bbb569747f47951c7915
3011,13878,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,5e296f73983ab70a174a11af4973661b2586c8895c8135e5c6e30a9f4c961527
3011,13878,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c744939c90ded039ad9bff49a8abfaf53e5d89c25c417dcc9f0c8a5604383e5a
3011,13878,6.5,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,8e04cec3a89a3e65b01342f42a1e8a94558909942141d627cddcc9524462bb38
3011,13878,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,fb4919d9b0a55a7680bb5370564de08befa0a3fdae03ae26f31f56c560febb6a
3011,13878,-5.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
3011,13878,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,4f9502e24bd05fa87b4573dbf0b40e0f2f59e74e39c9a85244cb072355594fe2
3011,13879,7.5,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,5bf4af117b134e273358deedd6ffbed9a9d6239d3342b1710256d93b66705e03
3011,13879,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,1fa5545516287173ccecc023ac6322e53eb9a99e221ef9f42dee649f2f6fcb3a
3011,13879,8.8,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,1313c77018e54c90247228bcbfc7215fc38f354be34a5313695bc270b2e2978f
3011,13879,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,7f436578de75197550be67b8f037b1ca31fc414983016df8dedb5386dd3e8197
3011,13879,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,2c801bee1a6b0553375aac06b1486ae231297409ff190a6a5e15953320379630
3011,13879,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,f6ce86a7ec2487faba4ba5d77cc64f420fb2b9f2a3f1581c7d27df62841da7f0
3011,13879,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,e2129814810d6bd2310bb9d28a10fe21f0ac123858ba8b0c72009cdd5c0940eb
3011,13879,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,8d00bdc7db527d824d4af6ac7b726a9a7874735ccce94e6d062418110fd84fcd
3011,13879,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,e0e5f710457268d64ceda7678e83e619f2cda9299059cd484eab1ceb22253eb4
3011,13879,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,2c19def825e846850dc4dd58b3a21bb63fc40f67d6415ca8a90d8bc076698e21
3011,13879,5.5,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,165fb73cf10e0aff05900b7e802259d4fe5ee1ee99440f23e9e5c5bcedfb646f
3011,13879,6.5,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,4fc2e2072f6e487b32518c0ccf3689a47d5ad8b78604c12ec59517844be2beaf
3011,13879,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,72ee5f1436fa8c524a11b8f2101861df806c3c1fa1ba2a752458e71c05a285ff
3011,13879,7.3,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,65a2020fb67a1f306909653671d67e465f244c9c2bf05ed8ad8e6f948fdfb2f6
3011,13879,-5.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,ceb01e6d62fcbb547808a1a9dff984213bc637a1b359bbb569747f47951c7915
3011,13879,6.5,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,c744939c90ded039ad9bff49a8abfaf53e5d89c25c417dcc9f0c8a5604383e5a
3011,13879,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,8e04cec3a89a3e65b01342f42a1e8a94558909942141d627cddcc9524462bb38
3011,13879,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,fb4919d9b0a55a7680bb5370564de08befa0a3fdae03ae26f31f56c560febb6a
3011,13879,-5.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
3011,13879,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,4f9502e24bd05fa87b4573dbf0b40e0f2f59e74e39c9a85244cb072355594fe2
3011,13880,2.0,-10.0,-10.0,-10.0,0.4,-10.0,-10.0,-10.0,5bf4af117b134e273358deedd6ffbed9a9d6239d3342b1710256d93b66705e03
3011,13880,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,2786fabe9ef31ca59480bf03090b704b284074452dddb04318d7abba985e19cd
3011,13880,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,1fa5545516287173ccecc023ac6322e53eb9a99e221ef9f42dee649f2f6fcb3a
3011,13880,3.5,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,1313c77018e54c90247228bcbfc7215fc38f354be34a5313695bc270b2e2978f
3011,13880,7.7,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,7f436578de75197550be67b8f037b1ca31fc414983016df8dedb5386dd3e8197
3011,13880,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,2c801bee1a6b0553375aac06b1486ae231297409ff190a6a5e15953320379630
3011,13880,2.0,-10.0,-10.0,-10.0,0.4,-10.0,-10.0,-10.0,f6ce86a7ec2487faba4ba5d77cc64f420fb2b9f2a3f1581c7d27df62841da7f0
3011,13880,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,e2129814810d6bd2310bb9d28a10fe21f0ac123858ba8b0c72009cdd5c0940eb
3011,13880,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8d00bdc7db527d824d4af6ac7b726a9a7874735ccce94e6d062418110fd84fcd
3011,13880,3.5,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,e0e5f710457268d64ceda7678e83e619f2cda9299059cd484eab1ceb22253eb4
3011,13880,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,2c19def825e846850dc4dd58b3a21bb63fc40f67d6415ca8a90d8bc076698e21
3011,13880,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,165fb73cf10e0aff05900b7e802259d4fe5ee1ee99440f23e9e5c5bcedfb646f
3011,13880,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,4fc2e2072f6e487b32518c0ccf3689a47d5ad8b78604c12ec59517844be2beaf
3011,13880,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,72ee5f1436fa8c524a11b8f2101861df806c3c1fa1ba2a752458e71c05a285ff
3011,13880,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,65a2020fb67a1f306909653671d67e465f244c9c2bf05ed8ad8e6f948fdfb2f6
3011,13880,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,ceb01e6d62fcbb547808a1a9dff984213bc637a1b359bbb569747f47951c7915
3011,13880,7.7,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,c744939c90ded039ad9bff49a8abfaf53e5d89c25c417dcc9f0c8a5604383e5a
3011,13880,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8e04cec3a89a3e65b01342f42a1e8a94558909942141d627cddcc9524462bb38
3011,13880,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,fb4919d9b0a55a7680bb5370564de08befa0a3fdae03ae26f31f56c560febb6a
3011,13880,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
3011,13880,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,4f9502e24bd05fa87b4573dbf0b40e0f2f59e74e39c9a85244cb072355594fe2
3011,13881,6.6,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,5bf4af117b134e273358deedd6ffbed9a9d6239d3342b1710256d93b66705e03
3011,13881,5.8,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,1fa5545516287173ccecc023ac6322e53eb9a99e221ef9f42dee649f2f6fcb3a
3011,13881,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,1313c77018e54c90247228bcbfc7215fc38f354be34a5313695bc270b2e2978f
3011,13881,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,7f436578de75197550be67b8f037b1ca31fc414983016df8dedb5386dd3e8197
3011,13881,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,2c801bee1a6b0553375aac06b1486ae231297409ff190a6a5e15953320379630
3011,13881,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,f6ce86a7ec2487faba4ba5d77cc64f420fb2b9f2a3f1581c7d27df62841da7f0
3011,13881,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,e2129814810d6bd2310bb9d28a10fe21f0ac123858ba8b0c72009cdd5c0940eb
3011,13881,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,8d00bdc7db527d824d4af6ac7b726a9a7874735ccce94e6d062418110fd84fcd
3011,13881,6.6,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,2c19def825e846850dc4dd58b3a21bb63fc40f67d6415ca8a90d8bc076698e21
3011,13881,6.6,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,165fb73cf10e0aff05900b7e802259d4fe5ee1ee99440f23e9e5c5bcedfb646f
3011,13881,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,4fc2e2072f6e487b32518c0ccf3689a47d5ad8b78604c12ec59517844be2beaf
3011,13881,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,72ee5f1436fa8c524a11b8f2101861df806c3c1fa1ba2a752458e71c05a285ff
3011,13881,6.6,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,ceb01e6d62fcbb547808a1a9dff984213bc637a1b359bbb569747f47951c7915
3011,13881,6.6,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,c744939c90ded039ad9bff49a8abfaf53e5d89c25c417dcc9f0c8a5604383e5a
3011,13881,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,8e04cec3a89a3e65b01342f42a1e8a94558909942141d627cddcc9524462bb38
3011,13881,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,fb4919d9b0a55a7680bb5370564de08befa0a3fdae03ae26f31f56c560febb6a
3011,13881,5.8,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
3011,13881,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,4f9502e24bd05fa87b4573dbf0b40e0f2f59e74e39c9a85244cb072355594fe2
